x,y,z,name,phi,kx,facies,ntg,prod
240,720,396.0,3,0.172448,336.661,3.0,1,0.145297484422
240,720,402.0,3,0.213546,356.175,3.0,1,0.179924415143
240,720,408.0,3,0.169848,406.691,4.0,1,0.143106133211
240,720,414.0,3,0.170847,424.739,3.0,0,0.143948310044
240,720,420.0,3,0.169319,416.455,3.0,1,0.142660594892
240,720,426.0,3,0.220124,489.174,3.0,1,0.185467260843
240,720,432.0,3,0.215149,483.206,3.0,1,0.181274890071
240,720,438.0,3,0.197743,403.297,3.0,1,0.166609959604
240,720,444.0,3,0.205846,482.582,3.0,1,0.173436626297
240,720,450.0,3,0.202395,492.033,3.0,1,0.170529633891
240,720,456.0,3,0.213054,499.41,3.0,1,0.179510276945
240,720,462.0,3,0.21762,523.803,3.0,1,0.183357358478
240,720,468.0,3,0.211934,488.154,3.0,1,0.178566334504
240,720,474.0,3,0.215043,522.515,3.0,0,0.181186195178
240,720,480.0,3,0.221675,538.125,3.0,1,0.186773424009
240,720,486.0,3,0.221201,531.267,3.0,0,0.186374648709
240,720,492.0,3,0.221149,526.382,3.0,1,0.186330949383
240,720,498.0,3,0.215788,520.324,3.0,1,0.181813969664
240,720,504.0,3,0.22544,533.169,3.0,1,0.189945615828
240,720,510.0,3,0.227411,564.911,3.0,1,0.191606489197
240,720,516.0,3,0.217135,575.106,3.0,1,0.182948242759
240,720,522.0,3,0.225925,575.212,4.0,1,0.190354791803
240,720,528.0,3,0.233155,549.755,4.0,1,0.19644608834
240,720,534.0,3,0.225175,570.801,4.0,1,0.189722965336
240,720,540.0,3,0.227439,562.855,4.0,1,0.191629833052
240,720,546.0,3,0.227554,556.226,4.0,1,0.191727525416
240,720,552.0,3,0.230487,547.286,4.0,1,0.194198445089
240,720,558.0,3,0.230776,633.506,4.0,1,0.194441852776
240,720,564.0,3,0.235486,536.407,4.0,1,0.198410472543
240,720,570.0,3,0.227362,570.46,4.0,1,0.191565706667
240,720,576.0,3,0.230831,573.665,4.0,1,0.194487762289
240,720,582.0,3,0.237066,571.779,4.0,1,0.199741397072
240,720,588.0,3,0.22772,511.621,4.0,1,0.191866675633
240,720,594.0,3,0.229718,556.176,4.0,0,0.193550348688
240,720,600.0,3,0.228176,573.07,4.0,1,0.192251444593
240,720,606.0,3,0.23052,544.098,4.0,1,0.194226212704
240,720,612.0,3,0.251375,540.03,4.0,1,0.211797590894
240,720,618.0,3,0.228358,579.75,4.0,1,0.192404142602
240,720,624.0,3,0.230157,550.02,4.0,1,0.1939204132
240,720,630.0,3,0.228212,579.882,4.0,1,0.192281469411
240,720,636.0,3,0.248386,554.929,4.0,1,0.209279368381
240,720,642.0,3,0.25404,577.713,4.0,1,0.21404338886
240,720,648.0,3,0.265581,688.83,4.0,1,0.22376671749
240,720,654.0,3,0.262458,729.302,4.0,1,0.221135861325
240,720,660.0,3,0.266078,759.615,4.0,1,0.224185846585
240,720,666.0,3,0.267423,760.565,4.0,1,0.225318616479
240,720,672.0,3,0.25404,736.731,4.0,1,0.21404338886
240,720,678.0,3,0.27565,820.687,4.0,1,0.2322509586
240,720,684.0,3,0.279707,819.811,4.0,1,0.235669093593
240,720,690.0,3,0.27944,789.926,4.0,1,0.235444194459
240,720,696.0,3,0.279558,791.176,4.0,1,0.235543088046
240,720,702.0,3,0.25404,767.093,4.0,1,0.21404338886
240,720,708.0,3,0.27939,801.03,4.0,1,0.235402161311
240,720,714.0,3,0.28,817.298,4.0,1,0.235915829904
240,720,720.0,3,0.274915,815.533,4.0,1,0.231631545556
240,720,726.0,3,0.28,598.838,4.0,1,0.235915829904
240,720,732.0,3,0.25404,686.615,4.0,1,0.21404338886
240,720,738.0,3,0.242911,611.84,4.0,0,0.204665837082
240,720,744.0,3,0.195973,458.785,4.0,1,0.165118306166
240,720,750.0,3,0.153153,266.634,2.0,1,0.129040207213
240,720,756.0,3,0.111969,155.412,2.0,1,0.0943405364971
240,720,762.0,3,0.0980774,134.076,2.0,0,0.0826357673286
240,720,768.0,3,0.10019,118.683,2.0,1,0.0844155475869
240,720,774.0,3,0.0876281,126.104,2.0,0,0.0738316359393
240,720,780.0,3,0.0978216,80.9473,2.0,0,0.0824202540516
240,720,786.0,3,0.0905793,125.715,2.0,0,0.0763182123322
240,720,792.0,3,0.0980774,121.626,2.0,0,0.0826357673286
240,720,798.0,3,0.0656424,112.06,2.0,1,0.0553074721951
240,720,804.0,3,0.0947684,112.94,2.0,0,0.0798477614059
240,720,810.0,3,0.0937781,98.4501,2.0,0,0.0790133369621
240,720,816.0,3,0.0933627,67.8356,2.0,1,0.0786633928479
240,720,822.0,3,0.0980774,115.517,4.0,0,0.0826357673286
240,720,828.0,3,0.0967994,109.966,2.0,0,0.0815589924066
240,720,834.0,3,0.0858741,113.651,2.0,0,0.0723537685197
240,720,840.0,3,0.0704178,90.7416,2.0,0,0.0593309797406
240,720,846.0,3,0.0542529,113.914,2.0,0,0.0457111618642
240,720,852.0,3,0.0980774,112.217,2.0,0,0.0826357673286
240,720,858.0,3,0.0567937,108.126,2.0,0,0.0478518631766
240,720,864.0,3,0.0932404,113.751,2.0,0,0.0785603306825
240,720,870.0,3,0.0908942,113.187,2.0,0,0.0765834659494
240,720,876.0,3,0.127812,134.997,2.0,1,0.107689227152
240,720,882.0,3,0.0987458,103.276,2.0,0,0.0831988905324
240,720,888.0,3,0.0738189,112.151,2.0,0,0.0621966326571
240,720,894.0,3,0.0947512,110.892,2.0,0,0.0798332681329
240,720,900.0,3,0.0966094,106.952,2.0,0,0.0813988741515
240,720,906.0,3,0.056214,174.286,2.0,0,0.0473634721811
240,720,912.0,3,0.0997681,102.951,2.0,0,0.0840602539941
240,720,918.0,3,0.0729646,184.297,2.0,0,0.0614767901606
240,720,924.0,3,0.0768357,110.571,2.0,0,0.0647383974456
240,720,930.0,3,0.105862,110.571,2.0,1,0.0891950346828
240,720,936.0,3,0.0824339,110.571,2.0,0,0.0694551896105
240,720,942.0,3,0.11002,110.571,2.0,1,0.0926977170566
240,720,948.0,3,0.101257,67.8356,2.0,1,0.0853146458837
240,720,954.0,3,0.095681,110.571,2.0,0,0.0806166745874
240,720,960.0,3,0.109751,110.571,2.0,0,0.0924716877625
240,720,966.0,3,0.120905,110.571,2.0,1,0.101869524485
240,720,972.0,3,0.12108,110.571,2.0,1,0.102017151582
240,720,978.0,3,0.0870427,110.571,2.0,0,0.0733384003607
240,720,984.0,3,0.0756805,110.571,2.0,0,0.0637651314772
240,720,990.0,3,0.0621796,112.395,2.0,0,0.0523898255547
240,720,996.0,3,0.0576486,291.645,2.0,0,0.0485721735053
240,720,1002.0,3,0.131063,172.292,2.0,1,0.110428291867
240,720,1008.0,3,0.13158,186.39,2.0,1,0.110863893892
240,720,1014.0,3,0.131944,184.23,2.0,0,0.111170065759
240,720,1020.0,3,0.134655,200.64,2.0,1,0.113454516961
240,720,1026.0,3,0.110492,67.8356,2.0,1,0.093095632521
240,720,1032.0,3,0.132886,212.617,2.0,1,0.11196364691
240,720,1038.0,3,0.12984,136.447,2.0,0,0.109397240216
240,720,1044.0,3,0.130108,209.053,2.0,1,0.10962339106
240,720,1050.0,3,0.125792,207.849,2.0,1,0.105986920027
240,720,1056.0,3,0.117738,220.659,2.0,1,0.0992009151604
240,720,1062.0,3,0.146545,216.596,2.0,1,0.123472252391
240,720,1068.0,3,0.132626,204.684,2.0,1,0.111745215488
240,720,1074.0,3,0.154899,201.237,3.0,1,0.130511029627
240,720,1080.0,3,0.154039,209.777,3.0,1,0.129786938154
240,720,1086.0,3,0.148007,202.643,3.0,1,0.124704062505
240,720,1092.0,3,0.159795,201.967,3.0,1,0.134636516842
240,720,1098.0,3,0.141263,188.362,3.0,0,0.119022337918
240,720,1104.0,3,0.169345,215.882,3.0,1,0.142682736506
240,720,1110.0,3,0.181651,255.635,3.0,1,0.153051288806
240,720,1116.0,3,0.153536,201.735,3.0,1,0.129362880502
240,720,1122.0,3,0.173023,209.765,3.0,1,0.145781637054
240,720,1128.0,3,0.136456,201.607,3.0,1,0.114971867284
240,720,1134.0,3,0.145705,220.441,3.0,1,0.122764961262
240,720,1140.0,3,0.158929,218.304,3.0,1,0.133906609352
240,720,1146.0,3,0.179421,376.527,3.0,1,0.151172684724
240,720,1152.0,3,0.189379,387.275,3.0,1,0.159562510986
240,720,1158.0,3,0.173664,392.41,3.0,0,0.14632131824
240,720,1164.0,3,0.189761,420.417,3.0,1,0.159884453488
240,720,1170.0,3,0.192831,386.29,3.0,1,0.162470888918
240,720,1176.0,3,0.1903,423.179,3.0,1,0.160338338192
240,720,1182.0,3,0.205081,399.541,3.0,1,0.172791993887
240,720,1188.0,3,0.193986,407.266,3.0,1,0.163444300822
240,720,1194.0,3,0.190104,406.26,3.0,1,0.16017298288
240,720,1200.0,3,0.191219,561.875,3.0,1,0.161112594468
240,720,1206.0,3,0.194253,470.116,4.0,1,0.163668788006
240,720,1212.0,3,0.219889,642.675,3.0,1,0.185269146075
240,720,1218.0,3,0.208727,504.459,3.0,1,0.175864376058
240,720,1224.0,3,0.214193,540.401,3.0,1,0.180470105602
240,720,1230.0,3,0.221012,556.378,4.0,1,0.186214831185
240,720,1236.0,3,0.234614,530.405,4.0,1,0.197675752387
240,720,1242.0,3,0.225468,548.958,4.0,1,0.189969291704
240,720,1248.0,3,0.234951,523.085,4.0,1,0.19795953535
240,720,1254.0,3,0.241295,515.802,4.0,1,0.203304699248
240,720,1260.0,3,0.240876,547.385,4.0,1,0.202951548454
240,720,1266.0,3,0.256594,533.657,4.0,1,0.216195163781
240,720,1272.0,3,0.225468,514.849,4.0,1,0.189969291704
240,720,1278.0,3,0.253848,635.686,4.0,1,0.213881346391
240,720,1284.0,3,0.267381,656.813,4.0,1,0.225283575545
240,720,1290.0,3,0.269842,593.62,4.0,1,0.227357454431
240,720,1296.0,3,0.276015,667.642,4.0,1,0.232558043975
240,720,1302.0,3,0.225468,638.225,4.0,1,0.189969291704
240,720,1308.0,3,0.267313,706.092,4.0,1,0.225226696942
240,720,1314.0,3,0.276118,719.923,4.0,1,0.23264515542
240,720,1320.0,3,0.277494,722.099,4.0,0,0.233804606331
240,720,1326.0,3,0.28,715.513,4.0,1,0.235915829904
240,720,1332.0,3,0.225468,573.079,4.0,1,0.189969291704
240,720,1338.0,3,0.25576,547.595,4.0,0,0.215492184384
240,720,1344.0,3,0.218644,521.303,4.0,1,0.18421968397
240,720,1350.0,3,0.193217,415.652,2.0,1,0.162795955611
240,720,1356.0,3,0.171039,351.531,2.0,1,0.144109971788
240,720,1362.0,3,0.172591,334.118,2.0,1,0.145417558927
240,720,1368.0,3,0.135356,321.361,2.0,1,0.114044673586
240,720,1374.0,3,0.119911,252.522,2.0,1,0.101031982151
240,720,1380.0,3,0.120609,251.64,2.0,1,0.10161972964
240,720,1386.0,3,0.0973911,261.093,2.0,1,0.082057477536
240,720,1392.0,3,0.166991,258.395,3.0,1,0.140699254154
240,720,1398.0,3,0.100182,244.854,2.0,1,0.0844092933694
240,720,1404.0,3,0.10757,223.783,2.0,1,0.0906339113546
240,720,1410.0,3,0.108971,233.061,2.0,1,0.0918144810899
240,720,1416.0,3,0.147974,236.614,2.0,1,0.124676145553
240,720,1422.0,3,0.154918,250.222,3.0,1,0.130526974504
240,720,1428.0,3,0.155336,268.012,3.0,1,0.130879415378
240,720,1434.0,3,0.144397,255.003,3.0,1,0.121662305617
240,720,1440.0,3,0.140445,249.306,3.0,1,0.118332850165
240,720,1446.0,3,0.146963,251.79,3.0,1,0.123824353856
240,720,1452.0,3,0.147326,293.544,3.0,1,0.124130269668
240,720,1458.0,3,0.17096,491.972,3.0,0,0.144043199059
240,720,1464.0,3,0.171642,292.826,3.0,1,0.144618123928
240,720,1470.0,3,0.168517,243.704,3.0,1,0.141985386382
240,720,1476.0,3,0.178293,136.751,3.0,1,0.150222300161
240,720,1482.0,3,0.142356,265.738,3.0,1,0.119942654812
240,720,1488.0,3,0.183997,263.868,3.0,1,0.155027490101
240,720,1494.0,3,0.185282,241.575,4.0,1,0.156110307083
200,240,0.0,4,0.0409617,7.72655,1.0,0,0.0327010490271
200,240,6.0,4,0.0898011,25.1438,1.0,0,0.0716911065461
200,240,12.0,4,0.0631062,25.0303,1.0,0,0.0503797350159
200,240,18.0,4,0.0937273,26.3039,1.0,0,0.0748255346093
200,240,24.0,4,0.0899913,26.7293,1.0,1,0.0718429792048
200,240,30.0,4,0.0316466,25.4971,1.0,0,0.0252645476212
200,240,36.0,4,0.0427173,26.4991,1.0,0,0.0341026065068
200,240,42.0,4,0.0647211,24.4339,1.0,0,0.0516689400119
200,240,48.0,4,0.0622698,25.5021,1.0,0,0.0497120364847
200,240,54.0,4,0.02,26.747,1.0,0,0.0159666513436
200,240,60.0,4,0.0211148,26.4078,1.0,0,0.0168566659004
200,240,66.0,4,0.0307634,25.5673,1.0,0,0.0245593953447
200,240,72.0,4,0.0666845,25.3512,1.0,0,0.0532364117743
200,240,78.0,4,0.0671185,24.8048,1.0,0,0.0535828645074
200,240,84.0,4,0.0725453,24.62,1.0,0,0.0579152400308
200,240,90.0,4,0.0612721,24.7388,1.0,0,0.0489154792479
200,240,96.0,4,0.0551243,25.4426,1.0,1,0.0440075540587
200,240,102.0,4,0.0692597,24.9601,1.0,0,0.0552922802394
200,240,108.0,4,0.0599239,25.1901,1.0,0,0.0478392288483
200,240,114.0,4,0.0740465,25.1844,1.0,1,0.0591137436704
200,240,120.0,4,0.0718873,24.7766,1.0,0,0.0573899987537
200,240,126.0,4,0.0338661,48.6997,2.0,0,0.0270364313014
200,240,132.0,4,0.0769976,51.7078,2.0,0,0.0614697293672
200,240,138.0,4,0.0491709,42.3996,2.0,0,0.0392547615955
200,240,144.0,4,0.0479487,43.3093,2.0,0,0.0382790359052
200,240,150.0,4,0.0466284,42.5575,2.0,0,0.0372249362923
200,240,156.0,4,0.0860019,110.234,2.0,0,0.0686581513548
200,240,162.0,4,0.0882144,38.0846,2.0,0,0.0704243987028
200,240,168.0,4,0.0524033,38.2647,2.0,0,0.0418352574423
200,240,174.0,4,0.0505976,38.5351,2.0,0,0.0403937190978
200,240,180.0,4,0.0505493,43.6999,2.0,0,0.0403551208157
200,240,186.0,4,0.0533108,40.6612,2.0,1,0.042559726024
200,240,192.0,4,0.0900945,41.4136,2.0,0,0.0719253392675
200,240,198.0,4,0.0490749,26.053,2.0,0,0.039178127299
200,240,204.0,4,0.0520839,230.118,2.0,0,0.0415802499252
200,240,210.0,4,0.0514413,39.4997,2.0,0,0.0410672792786
200,240,216.0,4,0.0508826,90.5766,2.0,0,0.0406212687804
200,240,222.0,4,0.0986604,87.796,2.0,1,0.0787637753814
200,240,228.0,4,0.104534,92.339,2.0,1,0.0834531400144
200,240,234.0,4,0.0931511,91.9645,2.0,0,0.0743655366089
200,240,240.0,4,0.0829224,89.5825,3.0,0,0.0661996388866
200,240,246.0,4,0.0927877,87.2199,2.0,0,0.0740754569338
200,240,252.0,4,0.114256,92.3029,4.0,1,0.0912146645696
200,240,258.0,4,0.108723,86.6048,2.0,1,0.086796744143
200,240,264.0,4,0.0573132,82.4444,2.0,0,0.045754967711
200,240,270.0,4,0.0614682,151.901,2.0,0,0.0490720675652
200,240,276.0,4,0.0631171,205.284,2.0,0,0.0503884380531
200,240,282.0,4,0.127066,202.367,2.0,1,0.101440925981
200,240,288.0,4,0.142798,65.2425,2.0,1,0.114000042298
200,240,294.0,4,0.152281,255.754,2.0,1,0.121570550498
200,240,300.0,4,0.14906,313.424,3.0,1,0.118999422892
200,240,306.0,4,0.1674,315.549,3.0,1,0.133640819759
200,240,312.0,4,0.168262,317.988,3.0,1,0.134329096366
200,240,318.0,4,0.168993,311.421,3.0,1,0.13491231525
200,240,324.0,4,0.179093,318.193,3.0,1,0.142975424042
200,240,330.0,4,0.177497,330.06,3.0,1,0.14170172824
200,240,336.0,4,0.170602,332.198,3.0,1,0.136197413923
200,240,342.0,4,0.170011,332.04,3.0,1,0.135725447199
200,240,348.0,4,0.1669,323.483,3.0,1,0.133241802458
200,240,354.0,4,0.158342,331.537,3.0,1,0.126409615693
200,240,360.0,4,0.158254,452.77,3.0,1,0.126339021255
200,240,366.0,4,0.157939,338.736,3.0,1,0.126087687274
200,240,372.0,4,0.172065,319.226,3.0,1,0.137365487456
200,240,378.0,4,0.160874,303.287,3.0,1,0.128430820069
200,240,384.0,4,0.143161,278.963,3.0,1,0.114289800491
200,240,390.0,4,0.168648,286.251,3.0,1,0.134637108089
200,240,396.0,4,0.170719,283.056,3.0,1,0.136290872931
200,240,402.0,4,0.173406,306.947,3.0,1,0.138435760771
200,240,408.0,4,0.14438,331.064,3.0,1,0.115263547353
200,240,414.0,4,0.156264,316.844,3.0,1,0.124750792599
200,240,420.0,4,0.147374,313.735,3.0,1,0.117653301562
200,240,426.0,4,0.153554,346.605,3.0,1,0.122587345289
200,240,432.0,4,0.175217,319.35,3.0,1,0.139881778033
200,240,438.0,4,0.175395,336.868,3.0,1,0.140023867111
200,240,444.0,4,0.171668,275.059,3.0,1,0.137048479144
200,240,450.0,4,0.169567,300.861,3.0,1,0.135370899101
200,240,456.0,4,0.155964,244.157,3.0,1,0.124510933668
200,240,462.0,4,0.17595,290.161,3.0,1,0.140466323093
200,240,468.0,4,0.179161,280.586,3.0,1,0.143029965737
200,240,474.0,4,0.15743,292.956,3.0,1,0.125681873492
200,240,480.0,4,0.131717,280.558,3.0,1,0.105153767946
200,240,486.0,4,0.139125,262.931,3.0,1,0.111067737817
200,240,492.0,4,0.180977,349.432,3.0,1,0.144479804528
200,240,498.0,4,0.139088,278.114,3.0,1,0.111038111878
200,240,504.0,4,0.145749,282.699,3.0,1,0.116356303322
200,240,510.0,4,0.169478,370.461,3.0,1,0.135299655087
200,240,516.0,4,0.177962,359.484,3.0,1,0.14207303643
200,240,522.0,4,0.184143,371.295,3.0,1,0.147007373239
200,240,528.0,4,0.181973,555.785,3.0,1,0.14527490247
200,240,534.0,4,0.17737,364.415,3.0,1,0.141600183456
200,240,540.0,4,0.175852,356.442,3.0,1,0.140388201832
200,240,546.0,4,0.176298,370.251,3.0,1,0.140744364008
200,240,552.0,4,0.187665,354.209,3.0,1,0.149818698977
200,240,558.0,4,0.179008,366.558,3.0,1,0.14290794012
200,240,564.0,4,0.178204,390.463,3.0,1,0.142265950527
200,240,570.0,4,0.157564,388.254,3.0,1,0.125788100637
200,240,576.0,4,0.180338,377.059,3.0,1,0.143969791379
200,240,582.0,4,0.196878,362.536,3.0,1,0.157174351553
200,240,588.0,4,0.190326,370.613,3.0,1,0.151943649355
200,240,594.0,4,0.18352,381.536,3.0,1,0.146510313636
200,240,600.0,4,0.195091,366.112,3.0,1,0.155747123971
200,240,606.0,4,0.211722,376.277,3.0,1,0.169024350656
200,240,612.0,4,0.204989,441.401,3.0,1,0.163649451884
200,240,618.0,4,0.208649,388.75,3.0,1,0.16657136753
200,240,624.0,4,0.18013,473.342,3.0,1,0.143803398064
200,240,630.0,4,0.192392,458.641,3.0,1,0.153592677341
200,240,636.0,4,0.203546,477.224,3.0,1,0.162497664893
200,240,642.0,4,0.207798,460.294,3.0,0,0.165892257669
200,240,648.0,4,0.218913,471.538,3.0,1,0.174765626738
200,240,654.0,4,0.231249,497.398,3.0,1,0.184613423901
200,240,660.0,4,0.215681,486.054,3.0,1,0.172184882669
200,240,666.0,4,0.217511,522.604,3.0,1,0.173645857497
200,240,672.0,4,0.207798,517.122,4.0,1,0.165892257669
200,240,678.0,4,0.227989,570.819,4.0,1,0.182011091874
200,240,684.0,4,0.22934,542.934,4.0,1,0.183089940011
200,240,690.0,4,0.232527,547.086,4.0,1,0.185633671825
200,240,696.0,4,0.244428,591.07,4.0,1,0.195134864345
200,240,702.0,4,0.207798,587.632,4.0,1,0.165892257669
200,240,708.0,4,0.249338,584.707,4.0,1,0.199054595462
200,240,714.0,4,0.240817,547.235,4.0,1,0.192252158469
200,240,720.0,4,0.252166,566.955,4.0,1,0.20131253435
200,240,726.0,4,0.256383,544.302,4.0,1,0.204678684089
200,240,732.0,4,0.207798,495.529,4.0,1,0.165892257669
200,240,738.0,4,0.221271,470.393,4.0,1,0.176647781464
200,240,744.0,4,0.191993,427.708,4.0,1,0.153274370227
200,240,750.0,4,0.126694,193.866,1.0,1,0.101143959297
200,240,756.0,4,0.0922334,115.553,1.0,0,0.0736329573852
200,240,762.0,4,0.056419,109.413,1.0,0,0.0450411019974
200,240,768.0,4,0.0491703,44.9497,1.0,0,0.0392542767306
200,240,774.0,4,0.021625,34.8189,1.0,1,0.0172639331057
200,240,780.0,4,0.02,36.3242,1.0,0,0.0159666513436
200,240,786.0,4,0.0210928,8.59746,1.0,0,0.0168390684909
200,240,792.0,4,0.056419,7.97385,1.0,0,0.0450411019974
200,240,798.0,4,0.0205379,8.03077,1.0,0,0.0163960391542
200,240,804.0,4,0.02,7.72655,1.0,0,0.0159666513436
200,240,810.0,4,0.0223646,8.28665,1.0,0,0.0178543929049
200,240,816.0,4,0.0207958,86.9673,1.0,0,0.016601999417
200,240,822.0,4,0.056419,7.72655,1.0,0,0.0450411019974
200,240,828.0,4,0.0214207,8.17267,1.0,1,0.0171008121103
200,240,834.0,4,0.020631,8.09556,1.0,0,0.0164704170536
200,240,840.0,4,0.0245262,7.9029,1.0,0,0.0195800294167
200,240,846.0,4,0.0357645,7.72655,1.0,0,0.0285519433702
200,240,852.0,4,0.056419,20.6343,1.0,0,0.0450411019974
200,240,858.0,4,0.0269983,27.0174,1.0,0,0.0215536073953
200,240,864.0,4,0.035493,29.2464,1.0,0,0.0283351794222
200,240,870.0,4,0.04352,28.8353,1.0,0,0.0347434386267
200,240,876.0,4,0.0521326,26.8436,1.0,0,0.041619130421
200,240,882.0,4,0.0604089,27.9202,1.0,0,0.0482263550114
200,240,888.0,4,0.0430489,102.84,1.0,0,0.0343673743705
200,240,894.0,4,0.0876867,28.2566,1.0,0,0.0700031676274
200,240,900.0,4,0.0815415,7.72655,1.0,0,0.0650972044368
200,240,906.0,4,0.0776226,28.2791,1.0,0,0.0619686859936
200,240,912.0,4,0.0670308,28.588,1.0,1,0.053512839787
200,240,918.0,4,0.0682133,27.6534,1.0,0,0.054456937103
200,240,924.0,4,0.0638327,26.5961,1.0,0,0.0509597519151
200,240,930.0,4,0.0474518,7.72655,1.0,0,0.0378823401501
200,240,936.0,4,0.0203414,40.5818,1.0,0,0.0162392175406
200,240,942.0,4,0.0706971,38.9035,1.0,0,0.0564397846662
200,240,948.0,4,0.02186,63.0164,1.0,0,0.0174515815105
200,240,954.0,4,0.02,57.5626,1.0,0,0.0159666513436
200,240,960.0,4,0.0217435,75.2899,1.0,0,0.0173585719756
200,240,966.0,4,0.02,56.6063,2.0,0,0.0159666513436
200,240,972.0,4,0.0781325,106.452,2.0,0,0.0623757165307
200,240,978.0,4,0.084996,70.5735,2.0,0,0.06785507885
200,240,984.0,4,0.079433,76.7198,2.0,1,0.0634139216571
200,240,990.0,4,0.0817396,81.2766,2.0,0,0.0652553493145
200,240,996.0,4,0.0532818,88.4394,2.0,0,0.0425366309951
200,240,1002.0,4,0.0869399,87.6134,2.0,0,0.0694069464146
200,240,1008.0,4,0.0808405,86.9847,2.0,1,0.0645375945386
200,240,1014.0,4,0.0630121,84.1666,2.0,0,0.0503046442728
200,240,1020.0,4,0.0754503,80.5826,2.0,0,0.0602344030075
200,240,1026.0,4,0.0806014,87.6311,2.0,0,0.0643467339258
200,240,1032.0,4,0.094946,104.397,2.0,0,0.0757984808043
200,240,1038.0,4,0.103258,7.72655,2.0,0,0.0824340714221
200,240,1044.0,4,0.0502955,56.5953,4.0,0,0.0401524975228
200,240,1050.0,4,0.0494512,140.749,2.0,1,0.0394785150708
200,240,1056.0,4,0.0488393,39.2483,2.0,0,0.0389899679223
200,240,1062.0,4,0.100052,39.6269,2.0,1,0.0798745732271
200,240,1068.0,4,0.0517265,36.8686,2.0,0,0.0412949473398
200,240,1074.0,4,0.0499016,75.7286,2.0,0,0.0398380393196
200,240,1080.0,4,0.0508843,36.3818,2.0,0,0.0406225814284
200,240,1086.0,4,0.0484692,36.3818,2.0,0,0.0386945226003
200,240,1092.0,4,0.106656,36.3818,2.0,1,0.0851471443101
200,240,1098.0,4,0.0512843,36.3818,2.0,0,0.0409418985738
200,240,1104.0,4,0.0509562,36.3818,2.0,0,0.0406799811188
200,240,1110.0,4,0.0408469,36.3818,2.0,0,0.0326094390006
200,240,1116.0,4,0.0698386,36.3818,2.0,0,0.055754424062
200,240,1122.0,4,0.115666,36.3818,2.0,1,0.0923403035478
200,240,1128.0,4,0.127885,36.3818,2.0,1,0.102094859295
200,240,1134.0,4,0.130083,36.3818,2.0,1,0.103849620964
200,240,1140.0,4,0.11578,36.3818,2.0,1,0.0924310938691
200,240,1146.0,4,0.120346,36.3818,2.0,1,0.0960760278749
200,240,1152.0,4,0.130039,227.785,2.0,1,0.103814039049
200,240,1158.0,4,0.117163,194.65,2.0,1,0.0935353046651
200,240,1164.0,4,0.129616,213.548,2.0,1,0.103476734444
200,240,1170.0,4,0.119835,208.028,2.0,1,0.0956684403506
200,240,1176.0,4,0.149841,240.171,2.0,1,0.119623206534
200,240,1182.0,4,0.148021,250.952,2.0,1,0.118170106594
200,240,1188.0,4,0.140892,255.654,3.0,1,0.11247848745
200,240,1194.0,4,0.149056,273.264,1.0,1,0.118996609537
200,240,1200.0,4,0.146354,256.102,3.0,1,0.116839563386
200,240,1206.0,4,0.162827,288.062,3.0,1,0.12999010077
200,240,1212.0,4,0.160746,277.474,3.0,1,0.128328591552
200,240,1218.0,4,0.148657,286.348,3.0,1,0.118677916821
200,240,1224.0,4,0.161179,314.66,3.0,1,0.128674295313
200,240,1230.0,4,0.159394,313.741,3.0,1,0.127249637728
200,240,1236.0,4,0.169625,241.401,3.0,1,0.135417342615
200,240,1242.0,4,0.169189,307.331,3.0,1,0.135069439717
200,240,1248.0,4,0.176617,299.436,3.0,1,0.140999018338
200,240,1254.0,4,0.194126,299.436,3.0,1,0.154977205362
200,240,1260.0,4,0.182015,299.436,3.0,1,0.145308875471
200,240,1266.0,4,0.18398,299.436,3.0,1,0.146877341753
200,240,1272.0,4,0.169189,299.436,3.0,1,0.135069439717
200,240,1278.0,4,0.181337,299.436,3.0,1,0.144767187868
200,240,1284.0,4,0.18261,299.436,3.0,1,0.145783846924
200,240,1290.0,4,0.199231,299.436,3.0,1,0.159052447204
200,240,1296.0,4,0.208475,299.436,3.0,0,0.166432381817
200,240,1302.0,4,0.169189,299.436,3.0,1,0.135069439717
200,240,1308.0,4,0.198804,106.724,3.0,1,0.158711498789
200,240,1314.0,4,0.215182,299.436,3.0,1,0.17178654421
200,240,1320.0,4,0.218974,299.436,3.0,1,0.174814319416
200,240,1326.0,4,0.226379,299.436,3.0,1,0.180726014087
200,240,1332.0,4,0.169189,299.436,3.0,1,0.135069439717
200,240,1338.0,4,0.227788,345.597,3.0,1,0.181850536552
200,240,1344.0,4,0.225809,299.436,3.0,1,0.180270689246
200,240,1350.0,4,0.224881,290.39,2.0,1,0.179530198195
200,240,1356.0,4,0.224626,299.436,2.0,1,0.179326144017
200,240,1362.0,4,0.149066,503.304,2.0,1,0.119004306326
200,240,1368.0,4,0.226302,530.314,2.0,1,0.180664405582
200,240,1374.0,4,0.228621,516.984,3.0,1,0.182515322616
200,240,1380.0,4,0.111939,528.36,2.0,1,0.0893646989548
200,240,1386.0,4,0.110433,528.576,2.0,1,0.0881626172855
200,240,1392.0,4,0.143741,521.737,2.0,1,0.114753345072
200,240,1398.0,4,0.130531,517.63,2.0,1,0.104206849647
200,240,1404.0,4,0.103918,543.473,2.0,1,0.082960872226
200,240,1410.0,4,0.117179,514.247,2.0,1,0.0935479721935
