x,y,z,name,phi,kx,facies,ntg,prod
640,480,486.0,3,0.192864,384.033,3.0,1,0.173485445336
640,480,492.0,3,0.198778,384.033,3.0,1,0.178804972461
640,480,498.0,3,0.149064,384.033,3.0,0,0.134086269248
640,480,504.0,3,0.177542,384.033,3.0,0,0.15970278233
640,480,510.0,3,0.179178,417.976,3.0,1,0.161174093162
640,480,516.0,3,0.196162,400.665,3.0,1,0.176452148146
640,480,522.0,3,0.200698,388.906,3.0,1,0.180531805795
640,480,528.0,3,0.187408,403.973,3.0,1,0.168577380129
640,480,534.0,3,0.190414,411.467,3.0,1,0.171281180862
640,480,540.0,3,0.194215,465.618,3.0,1,0.174700477312
640,480,546.0,3,0.196449,436.746,3.0,1,0.176710238293
640,480,552.0,3,0.202042,432.315,3.0,1,0.181741521476
640,480,558.0,3,0.201685,422.164,3.0,1,0.181420087601
640,480,564.0,3,0.180057,378.39,3.0,1,0.161965005691
640,480,570.0,3,0.183733,396.975,3.0,1,0.165271839131
640,480,576.0,3,0.180005,429.713,3.0,1,0.161918357136
640,480,582.0,3,0.210756,355.648,3.0,1,0.189579881617
640,480,588.0,3,0.222896,427.963,3.0,1,0.200499786527
640,480,594.0,3,0.200739,396.147,3.0,1,0.180569398356
640,480,600.0,3,0.201533,504.123,3.0,0,0.181283537248
640,480,606.0,3,0.213965,553.636,3.0,1,0.192465834831
640,480,612.0,3,0.224226,448.731,3.0,1,0.201696463249
640,480,618.0,3,0.209558,538.392,4.0,1,0.188502166602
640,480,624.0,3,0.219748,522.386,4.0,1,0.197667904962
640,480,630.0,3,0.234693,544.286,4.0,1,0.211111719004
640,480,636.0,3,0.233212,579.966,4.0,1,0.209779618635
640,480,642.0,3,0.228869,551.844,4.0,1,0.205872978136
640,480,648.0,3,0.232527,587.452,4.0,1,0.209163233089
640,480,654.0,3,0.272234,570.606,4.0,1,0.244880590141
640,480,660.0,3,0.238948,561.989,4.0,1,0.214938850037
640,480,666.0,3,0.247587,601.488,4.0,1,0.222709731421
640,480,672.0,3,0.228869,629.926,4.0,1,0.205872978136
640,480,678.0,3,0.229019,628.315,4.0,1,0.206007407254
640,480,684.0,3,0.24734,648.643,4.0,1,0.222488181332
640,480,690.0,3,0.25334,627.329,4.0,1,0.227885266305
640,480,696.0,3,0.251188,625.033,4.0,1,0.225949145015
640,480,702.0,3,0.228869,672.093,4.0,1,0.205872978136
640,480,708.0,3,0.278233,676.328,4.0,1,0.250276555607
640,480,714.0,3,0.268349,563.391,4.0,1,0.241385664398
640,480,720.0,3,0.273733,668.41,4.0,1,0.246229019551
640,480,726.0,3,0.278256,657.53,4.0,1,0.25029780467
640,480,732.0,3,0.228869,674.745,4.0,1,0.205872978136
640,480,738.0,3,0.231107,628.525,1.0,1,0.207886001225
640,480,744.0,3,0.180044,660.504,4.0,1,0.161953608359
640,480,750.0,3,0.137908,641.838,1.0,1,0.124051453343
640,480,756.0,3,0.0653361,643.145,1.0,0,0.0587712107805
640,480,762.0,3,0.0797296,658.703,1.0,0,0.0717185524716
640,480,768.0,3,0.026127,636.493,1.0,0,0.0235018223614
640,480,774.0,3,0.0219309,669.332,1.0,0,0.0197272998187
640,480,780.0,3,0.0286706,652.896,1.0,0,0.0257898112011
640,480,786.0,3,0.0221217,676.328,1.0,0,0.0198989243065
640,480,792.0,3,0.0797296,628.506,1.0,0,0.0717185524716
640,480,798.0,3,0.02,651.157,1.0,0,0.0179904387712
640,480,804.0,3,0.0257786,51.6524,1.0,0,0.0231884576124
640,480,810.0,3,0.0545473,51.0606,1.0,0,0.0490664689596
640,480,816.0,3,0.0591096,72.2927,1.0,0,0.0531704078039
640,480,822.0,3,0.0797296,70.6262,1.0,0,0.0717185524716
640,480,828.0,3,0.0717393,70.3932,1.0,0,0.0645311054371
640,480,834.0,3,0.0782928,70.5244,1.0,0,0.0704261305923
640,480,840.0,3,0.0773975,67.8636,2.0,0,0.069620718235
640,480,846.0,3,0.0770041,66.8005,2.0,0,0.0692669022165
640,480,852.0,3,0.0797296,67.0994,2.0,0,0.0717185524716
640,480,858.0,3,0.0770894,101.17,2.0,0,0.0693436494753
640,480,864.0,3,0.0500102,71.0903,2.0,0,0.0449852784247
640,480,870.0,3,0.0465654,73.2355,2.0,0,0.0418865553408
640,480,876.0,3,0.0200045,69.0025,2.0,1,0.0179945011542
640,480,882.0,3,0.0805889,67.273,2.0,1,0.0724914443143
640,480,888.0,3,0.02907,69.4297,2.0,0,0.0261491203006
640,480,894.0,3,0.035097,56.6922,2.0,0,0.0315705178238
640,480,900.0,3,0.0328471,52.8106,2.0,0,0.029546718243
640,480,906.0,3,0.0563827,27.5179,2.0,0,0.0507174647985
640,480,912.0,3,0.0854578,74.8667,2.0,0,0.0768711647557
640,480,918.0,3,0.0626909,79.9181,2.0,0,0.0563918458421
640,480,924.0,3,0.079183,89.9138,2.0,0,0.071226851913
640,480,930.0,3,0.0727911,88.7377,2.0,0,0.0654771600336
640,480,936.0,3,0.112418,91.8518,2.0,1,0.101122667147
640,480,942.0,3,0.0889027,99.3925,2.0,0,0.0799699594499
640,480,948.0,3,0.120605,95.7318,2.0,1,0.108487021583
640,480,954.0,3,0.119065,95.7092,2.0,1,0.107101250511
640,480,960.0,3,0.110697,101.085,2.0,1,0.0995744085025
640,480,966.0,3,0.0813199,99.878,2.0,0,0.0731490647034
640,480,972.0,3,0.093075,101.823,2.0,0,0.0837229689659
640,480,978.0,3,0.0881952,104.437,2.0,0,0.0793334967851
640,480,984.0,3,0.0801417,42.76,2.0,0,0.0720892443714
640,480,990.0,3,0.0866414,101.611,2.0,0,0.0779358436841
640,480,996.0,3,0.0755913,161.22,2.0,0,0.0679960069998
640,480,1002.0,3,0.102492,102.792,2.0,1,0.0921935349428
640,480,1008.0,3,0.0899271,110.59,2.0,0,0.0808913896543
640,480,1014.0,3,0.0867541,107.83,2.0,0,0.0780372596355
640,480,1020.0,3,0.0845127,132.005,2.0,0,0.0760209954016
640,480,1026.0,3,0.107821,147.169,4.0,1,0.0969877710773
640,480,1032.0,3,0.113788,146.155,2.0,1,0.102355207996
640,480,1038.0,3,0.1103,152.216,2.0,1,0.0992175990222
640,480,1044.0,3,0.115924,165.377,2.0,1,0.10427622268
640,480,1050.0,3,0.128677,147.781,2.0,1,0.115747966914
640,480,1056.0,3,0.106505,154.976,2.0,1,0.095803284011
640,480,1062.0,3,0.124123,117.4,2.0,1,0.111651297673
640,480,1068.0,3,0.10942,149.517,2.0,1,0.0984255490541
640,480,1074.0,3,0.107323,160.157,2.0,1,0.096539555185
640,480,1080.0,3,0.128843,149.896,2.0,1,0.115896686193
640,480,1086.0,3,0.132676,157.361,2.0,1,0.119344771006
640,480,1092.0,3,0.128663,147.353,2.0,1,0.115735092659
640,480,1098.0,3,0.0963532,157.664,2.0,0,0.0866718065342
640,480,1104.0,3,0.111208,159.708,2.0,1,0.100034073791
640,480,1110.0,3,0.0989854,172.264,2.0,0,0.0890395278785
640,480,1116.0,3,0.0821801,173.462,2.0,0,0.0739228272722
640,480,1122.0,3,0.134155,203.715,2.0,1,0.120675196613
640,480,1128.0,3,0.110004,201.096,2.0,1,0.0989508102384
640,480,1134.0,3,0.117877,156.369,2.0,1,0.106033178265
640,480,1140.0,3,0.114986,212.554,2.0,1,0.103432721644
640,480,1146.0,3,0.138043,221.709,2.0,1,0.124172342707
640,480,1152.0,3,0.15051,312.655,3.0,1,0.135386754526
640,480,1158.0,3,0.160249,261.255,3.0,1,0.144147090977
640,480,1164.0,3,0.150271,259.262,3.0,1,0.135171838904
640,480,1170.0,3,0.151777,269.278,3.0,1,0.136526930399
640,480,1176.0,3,0.151145,254.417,3.0,1,0.135957895767
640,480,1182.0,3,0.171523,272.123,3.0,1,0.154289135534
640,480,1188.0,3,0.148452,262.988,3.0,1,0.133536277661
640,480,1194.0,3,0.148962,281.379,3.0,1,0.133994627432
640,480,1200.0,3,0.142982,256.969,3.0,1,0.128615528593
640,480,1206.0,3,0.19291,270.246,3.0,1,0.173526329649
640,480,1212.0,3,0.180322,263.279,3.0,1,0.162203432923
640,480,1218.0,3,0.187191,258.934,3.0,1,0.168382529691
640,480,1224.0,3,0.195549,278.917,3.0,1,0.175900309516
640,480,1230.0,3,0.184752,283.833,3.0,1,0.166188085104
640,480,1236.0,3,0.174339,276.459,3.0,1,0.156821592781
640,480,1242.0,3,0.190048,259.785,3.0,1,0.170951973289
640,480,1248.0,3,0.184374,382.386,3.0,1,0.165848812593
640,480,1254.0,3,0.197377,383.879,3.0,1,0.177544862819
640,480,1260.0,3,0.211657,384.351,3.0,1,0.19039040712
640,480,1266.0,3,0.208069,365.219,3.0,1,0.187162664091
640,480,1272.0,3,0.190048,387.92,3.0,1,0.170951973289
640,480,1278.0,3,0.223338,482.027,3.0,1,0.200897384486
640,480,1284.0,3,0.218916,499.088,4.0,1,0.196919825802
640,480,1290.0,3,0.213821,517.717,4.0,1,0.192336274775
640,480,1296.0,3,0.228157,547.925,4.0,1,0.205232368306
640,480,1302.0,3,0.190048,383.376,4.0,1,0.170951973289
640,480,1308.0,3,0.237357,521.799,4.0,1,0.213508138558
640,480,1314.0,3,0.234511,528.469,4.0,1,0.210948090577
640,480,1320.0,3,0.240195,515.156,4.0,1,0.216060248513
640,480,1326.0,3,0.246842,528.896,4.0,1,0.222040142033
640,480,1332.0,3,0.190048,480.227,4.0,1,0.170951973289
640,480,1338.0,3,0.235223,410.141,4.0,1,0.211587889494
640,480,1344.0,3,0.214704,402.908,4.0,1,0.19313066416
640,480,1350.0,3,0.190028,396.293,2.0,1,0.170934097793
640,480,1356.0,3,0.157139,294.313,2.0,1,0.14134983119
640,480,1362.0,3,0.159786,298.288,2.0,1,0.143731084436
640,480,1368.0,3,0.0998502,282.352,2.0,0,0.0898174295588
640,480,1374.0,3,0.0987709,230.036,2.0,0,0.0888465525443
640,480,1380.0,3,0.100258,234.958,2.0,1,0.090184336382
640,480,1386.0,3,0.123019,239,2.0,1,0.110658524869
640,480,1392.0,3,0.156882,239.864,2.0,1,0.141119057866
640,480,1398.0,3,0.113918,237.806,2.0,1,0.102471324349
640,480,1404.0,3,0.110192,223.484,2.0,1,0.0991199404185
640,480,1410.0,3,0.112301,225.819,2.0,1,0.101016977311
640,480,1416.0,3,0.142148,238.425,2.0,1,0.127864972972
640,480,1422.0,3,0.143531,240.142,2.0,1,0.129109505725
640,480,1428.0,3,0.140319,203.642,2.0,1,0.126220336008
640,480,1434.0,3,0.140479,224.06,2.0,1,0.126364288721
640,480,1440.0,3,0.140102,238.788,2.0,1,0.126025027094
640,480,1446.0,3,0.141246,226.051,2.0,1,0.127053853872
640,480,1452.0,3,0.13508,224.007,3.0,1,0.121506984239
640,480,1458.0,3,0.142888,225.22,3.0,1,0.128530686648
640,480,1464.0,3,0.140914,241.073,3.0,1,0.126755545165
640,480,1470.0,3,0.126595,223.591,3.0,1,0.113875396628
640,480,1476.0,3,0.132931,211.687,3.0,1,0.119574578661
640,480,1482.0,3,0.132154,213.487,3.0,1,0.118875377731
640,480,1488.0,3,0.163635,206.535,3.0,1,0.147193343463
640,480,1494.0,3,0.171226,188.805,3.0,0,0.154021104331
520,720,0.0,4,0.0855766,85.1389,2.0,0,0.0726829077195
520,720,6.0,4,0.0834026,92.6618,2.0,0,0.0708363927616
520,720,12.0,4,0.0863307,118.216,2.0,0,0.07332338809
520,720,18.0,4,0.096424,89.5583,2.0,0,0.0818958664486
520,720,24.0,4,0.0717166,90.8064,2.0,0,0.0609111267206
520,720,30.0,4,0.082056,71.1545,2.0,0,0.069692690194
520,720,36.0,4,0.0822115,93.3501,2.0,0,0.0698248248121
520,720,42.0,4,0.0883198,93.3501,2.0,0,0.0750127399782
520,720,48.0,4,0.0869509,93.3501,2.0,0,0.0738501278785
520,720,54.0,4,0.0743279,93.3501,2.0,0,0.0631290295016
520,720,60.0,4,0.0812486,93.3501,2.0,0,0.0690069668887
520,720,66.0,4,0.0800244,93.3501,2.0,0,0.067967227065
520,720,72.0,4,0.0897192,52.3611,2.0,0,0.0762012689435
520,720,78.0,4,0.0877502,93.3501,2.0,0,0.0745289477473
520,720,84.0,4,0.0818263,93.3501,2.0,1,0.0694975829932
520,720,90.0,4,0.0866436,93.3501,2.0,0,0.0735891128779
520,720,96.0,4,0.0743018,255.091,2.0,1,0.0631068649431
520,720,102.0,4,0.0920226,104.819,2.0,0,0.0781576516042
520,720,108.0,4,0.0362597,93.3501,2.0,0,0.0307964715464
520,720,114.0,4,0.0460391,93.3501,2.0,0,0.0391024807312
520,720,120.0,4,0.0621795,93.3501,2.0,0,0.0528109979975
520,720,126.0,4,0.0597904,48.6605,2.0,0,0.0507818566303
520,720,132.0,4,0.0932496,98.7435,2.0,0,0.0791997941735
520,720,138.0,4,0.10004,81.4488,2.0,1,0.0849672296734
520,720,144.0,4,0.0877612,79.7668,2.0,0,0.0745383309559
520,720,150.0,4,0.0942194,81.0035,2.0,0,0.0800234651674
520,720,156.0,4,0.107594,80.7447,2.0,1,0.0913826523375
520,720,162.0,4,0.104121,80.3222,2.0,1,0.0884335038529
520,720,168.0,4,0.0777004,81.374,2.0,0,0.0659934027597
520,720,174.0,4,0.0601366,82.7039,2.0,0,0.0510759083471
520,720,180.0,4,0.0443015,81.1534,2.0,0,0.0376266301121
520,720,186.0,4,0.0694343,138.467,2.0,1,0.0589726884499
520,720,192.0,4,0.117983,138.376,2.0,1,0.100206522782
520,720,198.0,4,0.10978,139.122,2.0,1,0.0932392476985
520,720,204.0,4,0.106558,132.144,2.0,1,0.0905031829529
520,720,210.0,4,0.104805,141.793,2.0,1,0.0890142263324
520,720,216.0,4,0.122994,202.664,2.0,1,0.104462216048
520,720,222.0,4,0.126826,258.216,2.0,1,0.107717433795
520,720,228.0,4,0.104708,178.341,2.0,1,0.0889318647758
520,720,234.0,4,0.0993085,93.3293,2.0,0,0.0843458311762
520,720,240.0,4,0.109486,198.606,2.0,1,0.0929896752239
520,720,246.0,4,0.128453,197.552,2.0,1,0.109099247221
520,720,252.0,4,0.137136,216.579,2.0,1,0.116473713009
520,720,258.0,4,0.13151,227.285,2.0,1,0.111695847908
520,720,264.0,4,0.135898,213.667,2.0,1,0.11542262773
520,720,270.0,4,0.134547,210.601,2.0,1,0.11427466148
520,720,276.0,4,0.134505,216.022,2.0,1,0.11423960437
520,720,282.0,4,0.146797,262.783,2.0,1,0.124679548641
520,720,288.0,4,0.153522,277.951,2.0,1,0.130390836436
520,720,294.0,4,0.168217,324.58,3.0,1,0.142872344305
520,720,300.0,4,0.184069,331.587,3.0,1,0.156335869566
520,720,306.0,4,0.19846,334.722,3.0,1,0.168558588555
520,720,312.0,4,0.203346,325.356,3.0,1,0.172707762449
520,720,318.0,4,0.209462,322.31,3.0,1,0.177902237404
520,720,324.0,4,0.20663,461.367,3.0,1,0.175497425906
520,720,330.0,4,0.20435,468.654,3.0,1,0.173561204246
520,720,336.0,4,0.203452,462.992,3.0,1,0.172797740307
520,720,342.0,4,0.205892,461.957,3.0,1,0.174870866154
520,720,348.0,4,0.206476,461.272,3.0,1,0.175366176434
520,720,354.0,4,0.210229,504.52,3.0,1,0.178553675118
520,720,360.0,4,0.194932,473.012,3.0,1,0.165561773152
520,720,366.0,4,0.19793,488.662,3.0,1,0.16810778218
520,720,372.0,4,0.207148,501.463,3.0,1,0.175937379701
520,720,378.0,4,0.219998,446.634,3.0,1,0.186850751268
520,720,384.0,4,0.199788,374.118,3.0,1,0.16968655107
520,720,390.0,4,0.205867,452.704,3.0,1,0.174849603188
520,720,396.0,4,0.208321,450.718,2.0,1,0.17693330328
520,720,402.0,4,0.207474,476.006,3.0,1,0.176213792098
520,720,408.0,4,0.190466,457.139,3.0,1,0.161768492689
520,720,414.0,4,0.19052,351.358,3.0,1,0.161814218535
520,720,420.0,4,0.193237,485.329,3.0,1,0.164122274122
520,720,426.0,4,0.210949,486.496,3.0,1,0.179165190441
520,720,432.0,4,0.209666,487.688,3.0,1,0.17807586998
520,720,438.0,4,0.22219,499.198,3.0,0,0.188712706899
520,720,444.0,4,0.208068,469.249,3.0,1,0.176718845809
520,720,450.0,4,0.211616,515.203,3.0,1,0.179732251742
520,720,456.0,4,0.218752,496.964,3.0,1,0.185792772229
520,720,462.0,4,0.212468,490.893,3.0,1,0.180455267959
520,720,468.0,4,0.219129,488.118,3.0,1,0.186112718874
520,720,474.0,4,0.217582,481.529,1.0,1,0.184799119771
520,720,480.0,4,0.217307,484.58,3.0,1,0.184565925501
520,720,486.0,4,0.211351,487.503,3.0,1,0.179507112399
520,720,492.0,4,0.215925,467.785,3.0,1,0.183392104877
520,720,498.0,4,0.196605,499.583,3.0,1,0.166982395797
520,720,504.0,4,0.198087,496.295,3.0,1,0.168241227859
520,720,510.0,4,0.207382,500.652,3.0,1,0.176135945786
520,720,516.0,4,0.202403,476.151,4.0,1,0.171907439425
520,720,522.0,4,0.220604,483.82,3.0,1,0.187366212058
520,720,528.0,4,0.230124,479.765,3.0,1,0.195451604915
520,720,534.0,4,0.222142,509.487,3.0,1,0.188671737599
520,720,540.0,4,0.226686,544.564,3.0,1,0.192531388245
520,720,546.0,4,0.221854,535.611,4.0,1,0.188427453347
520,720,552.0,4,0.230595,565.261,4.0,1,0.195851507993
520,720,558.0,4,0.220161,550.32,4.0,1,0.18698917501
520,720,564.0,4,0.229126,592.658,4.0,1,0.194604224951
520,720,570.0,4,0.240628,555.725,4.0,1,0.204372482225
520,720,576.0,4,0.232456,556.436,4.0,1,0.197432445774
520,720,582.0,4,0.234998,589.243,4.0,1,0.199591338779
520,720,588.0,4,0.230528,664.012,4.0,1,0.195794223484
520,720,594.0,4,0.234057,574.844,4.0,1,0.198791997001
520,720,600.0,4,0.222434,573.367,4.0,1,0.188920207448
520,720,606.0,4,0.225162,606.745,4.0,1,0.191237162593
520,720,612.0,4,0.240655,622.153,4.0,1,0.204395751034
520,720,618.0,4,0.245189,621.408,4.0,1,0.208246857055
520,720,624.0,4,0.239773,616.074,4.0,1,0.203646995006
520,720,630.0,4,0.243621,650.957,4.0,1,0.206915305864
520,720,636.0,4,0.247171,655.312,4.0,1,0.209929861517
520,720,642.0,4,0.242928,663.221,4.0,1,0.206326287325
520,720,648.0,4,0.259553,646.164,4.0,0,0.220446755598
520,720,654.0,4,0.258387,675.462,4.0,1,0.219456252168
520,720,660.0,4,0.26399,734.901,4.0,0,0.224214785865
520,720,666.0,4,0.278167,738.109,4.0,1,0.236256136784
520,720,672.0,4,0.242928,634.044,4.0,1,0.206326287325
520,720,678.0,4,0.275518,770.962,4.0,1,0.234005864354
520,720,684.0,4,0.277808,828.747,4.0,1,0.235950974726
520,720,690.0,4,0.277699,782.348,4.0,1,0.235858284796
520,720,696.0,4,0.279379,782.476,4.0,1,0.237284904453
520,720,702.0,4,0.242928,826.037,4.0,1,0.206326287325
520,720,708.0,4,0.28,766.927,4.0,1,0.237812709275
520,720,714.0,4,0.277832,680.52,4.0,1,0.235971604647
520,720,720.0,4,0.279641,786.149,4.0,1,0.237507447908
520,720,726.0,4,0.279842,823.606,4.0,1,0.237678855819
520,720,732.0,4,0.242928,830.704,4.0,1,0.206326287325
520,720,738.0,4,0.231571,802.457,4.0,1,0.196680789883
520,720,744.0,4,0.184849,819.095,4.0,1,0.156998027834
520,720,750.0,4,0.156609,840.112,2.0,1,0.133012772052
520,720,756.0,4,0.106317,805.139,2.0,1,0.0902981749071
520,720,762.0,4,0.0934359,807.296,2.0,0,0.0793580285423
520,720,768.0,4,0.0509826,795.948,2.0,0,0.0433011151082
520,720,774.0,4,0.0698989,811.387,2.0,0,0.0593672810649
520,720,780.0,4,0.0741929,767.148,2.0,0,0.0630143383429
520,720,786.0,4,0.0440797,814.72,2.0,0,0.0374382216452
520,720,792.0,4,0.0934359,785.658,2.0,1,0.0793580285423
520,720,798.0,4,0.02,66.7918,2.0,0,0.0169866220911
520,720,804.0,4,0.0239793,51.1458,2.0,0,0.0203664046198
520,720,810.0,4,0.0529009,53.9627,2.0,0,0.0449304032861
520,720,816.0,4,0.0600893,51.3784,2.0,0,0.0510357506608
520,720,822.0,4,0.0934359,50.6259,2.0,0,0.0793580285423
520,720,828.0,4,0.0847367,53.2696,1.0,0,0.0719695566337
520,720,834.0,4,0.0962907,53.0242,2.0,0,0.0817826473306
520,720,840.0,4,0.0463916,48.6605,2.0,0,0.0394018463073
520,720,846.0,4,0.0607108,50.1743,2.0,1,0.0515636020476
520,720,852.0,4,0.0934359,50.1955,2.0,0,0.0793580285423
520,720,858.0,4,0.0504067,60.9785,2.0,0,0.0428119790999
520,720,864.0,4,0.0672571,91.6449,2.0,0,0.0571235166963
520,720,870.0,4,0.0224158,95.2605,2.0,0,0.0190384596729
520,720,876.0,4,0.0326771,182.554,2.0,0,0.0277536682862
520,720,882.0,4,0.0949591,113.964,2.0,0,0.0806516934439
520,720,888.0,4,0.0369339,118.333,2.0,0,0.0313691228126
520,720,894.0,4,0.0979819,114.147,2.0,0,0.083219058051
520,720,900.0,4,0.0928403,116.861,2.0,1,0.0788521481025
520,720,906.0,4,0.105255,126.586,2.0,1,0.089396309996
520,720,912.0,4,0.0971694,122.547,2.0,0,0.0825290041046
520,720,918.0,4,0.135184,131.548,2.0,1,0.114816305816
520,720,924.0,4,0.128006,48.6605,2.0,1,0.10871983476
520,720,930.0,4,0.0997606,123.386,2.0,0,0.0847298020663
520,720,936.0,4,0.106739,145.928,2.0,1,0.0906568124026
520,720,942.0,4,0.0988701,134.679,2.0,0,0.0839734470447
520,720,948.0,4,0.106918,128.134,2.0,1,0.0908090897617
520,720,954.0,4,0.10047,126.45,2.0,1,0.0853325065664
520,720,960.0,4,0.111789,126.563,2.0,1,0.0949457821763
520,720,966.0,4,0.0930921,145.512,2.0,0,0.0790659981332
520,720,972.0,4,0.114773,146.38,2.0,1,0.0974799936599
520,720,978.0,4,0.0848248,369.003,2.0,0,0.0720443077016
520,720,984.0,4,0.0773765,147.2,2.0,0,0.065718235016
520,720,990.0,4,0.0906411,142.44,2.0,1,0.0769843361347
520,720,996.0,4,0.120619,137.245,2.0,1,0.102445632475
520,720,1002.0,4,0.117332,148.006,2.0,1,0.0996537122091
520,720,1008.0,4,0.131559,144.481,4.0,1,0.111737050684
520,720,1014.0,4,0.113532,136.79,2.0,1,0.0964263349546
520,720,1020.0,4,0.0915461,139.754,2.0,0,0.0777529848297
520,720,1026.0,4,0.0476529,150.276,2.0,0,0.0404731109428
520,720,1032.0,4,0.132754,146.689,2.0,1,0.112752151516
520,720,1038.0,4,0.0894921,148.333,2.0,0,0.0760084298558
520,720,1044.0,4,0.109638,48.6605,2.0,1,0.0931189650267
520,720,1050.0,4,0.118458,143.368,2.0,1,0.100609998213
520,720,1056.0,4,0.133824,136.369,2.0,1,0.113661065763
520,720,1062.0,4,0.145199,136.369,2.0,0,0.123322414488
520,720,1068.0,4,0.152033,136.369,2.0,1,0.12912633648
520,720,1074.0,4,0.147905,176.3,2.0,1,0.125619973823
520,720,1080.0,4,0.148974,136.369,3.0,1,0.126528624046
520,720,1086.0,4,0.152524,136.369,3.0,1,0.129543075087
520,720,1092.0,4,0.154155,136.369,3.0,1,0.130928413282
520,720,1098.0,4,0.149461,136.369,3.0,1,0.126942091138
520,720,1104.0,4,0.149684,136.369,3.0,1,0.127131572114
520,720,1110.0,4,0.167029,136.369,3.0,1,0.141862556899
520,720,1116.0,4,0.165114,136.369,3.0,1,0.140236683708
520,720,1122.0,4,0.165317,136.369,3.0,1,0.140409035905
520,720,1128.0,4,0.167087,136.369,3.0,1,0.141912040199
520,720,1134.0,4,0.165786,63.3499,3.0,1,0.140807524935
520,720,1140.0,4,0.181575,136.369,3.0,1,0.154216963018
520,720,1146.0,4,0.174247,136.369,3.0,1,0.147993099036
520,720,1152.0,4,0.181326,136.369,3.0,1,0.154005540594
520,720,1158.0,4,0.187006,151.217,3.0,1,0.158830099137
520,720,1164.0,4,0.180698,361.277,3.0,1,0.153472159843
520,720,1170.0,4,0.18297,380.273,3.0,1,0.15540190555
520,720,1176.0,4,0.159593,387.792,3.0,1,0.135547364841
520,720,1182.0,4,0.19712,363.084,3.0,1,0.16741979151
520,720,1188.0,4,0.192412,357.338,3.0,1,0.163421102893
520,720,1194.0,4,0.193888,372.609,3.0,1,0.164675213546
520,720,1200.0,4,0.191322,374.118,3.0,1,0.162495970216
520,720,1206.0,4,0.191857,431.888,3.0,1,0.16295026308
520,720,1212.0,4,0.209279,403.203,3.0,1,0.17774754004
520,720,1218.0,4,0.194085,424.555,3.0,1,0.164842306477
520,720,1224.0,4,0.19352,417.803,3.0,1,0.164362719311
520,720,1230.0,4,0.195698,411.884,3.0,1,0.166212248339
520,720,1236.0,4,0.194853,401.828,3.0,1,0.165495035895
520,720,1242.0,4,0.220345,488.198,4.0,1,0.187146189219
520,720,1248.0,4,0.221786,497.582,4.0,1,0.188369604748
520,720,1254.0,4,0.223654,504.362,4.0,1,0.189956641081
520,720,1260.0,4,0.224111,528.546,4.0,1,0.190344383689
520,720,1266.0,4,0.221534,550.135,4.0,1,0.188155506636
520,720,1272.0,4,0.220345,524.886,4.0,1,0.187146189219
520,720,1278.0,4,0.201754,529.577,4.0,1,0.171355632239
520,720,1284.0,4,0.248987,526.442,4.0,1,0.211472296561
520,720,1290.0,4,0.2493,570.997,4.0,1,0.211737877357
520,720,1296.0,4,0.268116,688.576,2.0,1,0.227718888841
520,720,1302.0,4,0.220345,683.156,4.0,1,0.187146189219
520,720,1308.0,4,0.267628,687.685,4.0,1,0.227304999471
520,720,1314.0,4,0.28,690.305,4.0,1,0.237812709275
520,720,1320.0,4,0.28,666.298,4.0,1,0.237812709275
520,720,1326.0,4,0.28,648.601,4.0,1,0.237812709275
520,720,1332.0,4,0.220345,544.828,4.0,1,0.187146189219
520,720,1338.0,4,0.250409,522.268,4.0,1,0.212679927842
520,720,1344.0,4,0.223125,532.196,4.0,1,0.18950670172
520,720,1350.0,4,0.182134,347.703,2.0,1,0.154691887156
520,720,1356.0,4,0.170788,374.233,2.0,1,0.145055473774
520,720,1362.0,4,0.170826,327.59,2.0,1,0.145087903213
520,720,1368.0,4,0.0457057,320.562,2.0,0,0.0388193024331
520,720,1374.0,4,0.0551722,273.005,2.0,0,0.0468594971892
520,720,1380.0,4,0.0478688,269.573,2.0,0,0.0406564848057
520,720,1386.0,4,0.0492509,259.086,2.0,0,0.0418303001165
520,720,1392.0,4,0.165023,226.416,2.0,1,0.140159436411
520,720,1398.0,4,0.0761937,240.544,2.0,0,0.0647137133065
520,720,1404.0,4,0.127209,251.629,2.0,1,0.108042471765
520,720,1410.0,4,0.143274,246.193,2.0,1,0.121686736905
520,720,1416.0,4,0.151684,242.309,2.0,1,0.128829898714
520,720,1422.0,4,0.153977,257.967,3.0,1,0.130777223145
520,720,1428.0,4,0.145344,247.888,3.0,1,0.123445057324
520,720,1434.0,4,0.159517,246.374,3.0,1,0.135483084092
520,720,1440.0,4,0.147537,263.887,3.0,1,0.125308109131
520,720,1446.0,4,0.133989,269.689,3.0,0,0.11380107759
520,720,1452.0,4,0.143047,271.907,3.0,1,0.121494199831
520,720,1458.0,4,0.123543,266.586,3.0,1,0.104929266717
520,720,1464.0,4,0.156766,263.293,3.0,1,0.133146623116
520,720,1470.0,4,0.168959,404.033,3.0,1,0.143502374554
520,720,1476.0,4,0.173316,323.878,3.0,1,0.147202404195
520,720,1482.0,4,0.137216,233.277,3.0,1,0.116541916349
520,720,1488.0,4,0.171988,212.08,3.0,1,0.146074396359
520,720,1494.0,4,0.181268,181.282,3.0,1,0.153956795347
160,800,0.0,5,0.0804121,8.86156,2.0,0,0.0529933553996
160,800,6.0,5,0.0882643,8.86156,2.0,0,0.058168094252
160,800,12.0,5,0.076009,22.5326,2.0,1,0.0500916088975
