x,y,z,name,phi,kx,facies,ntg,prod
40,120,1434.0,4,0.0774882,87.3283,2.0,0,0.038616575882
40,120,1440.0,4,0.0455891,90.847,2.0,0,0.0227195187018
40,120,1446.0,4,0.0712286,92.2472,2.0,0,0.0354970444294
40,120,1452.0,4,0.0877353,95.9964,2.0,0,0.0437232623482
40,120,1458.0,4,0.0988121,97.251,2.0,0,0.0492434119167
40,120,1464.0,4,0.107441,102.658,2.0,1,0.0535438107687
40,120,1470.0,4,0.119024,85.5523,2.0,1,0.0593159376624
40,120,1476.0,4,0.112101,86.2784,2.0,1,0.0558658179156
40,120,1482.0,4,0.0818556,91.8904,2.0,0,0.0407930479323
40,120,1488.0,4,0.0818625,86.5975,2.0,0,0.0407965047565
40,120,1494.0,4,0.125563,86.1016,2.0,1,0.0625750232173
920,800,0.0,5,0.0449498,6.85163,1.0,0,0.0108690677285
920,800,6.0,5,0.0462991,12.7389,1.0,0,0.0111953430899
920,800,12.0,5,0.027176,88.6836,1.0,0,0.00657128221867
920,800,18.0,5,0.0565004,6.85163,1.0,0,0.0136620637258
920,800,24.0,5,0.0307675,15.9798,1.0,0,0.00743973380938
920,800,30.0,5,0.0200049,15.2704,1.0,0,0.00483727149567
920,800,36.0,5,0.0376091,6.85163,1.0,0,0.00909404871974
920,800,42.0,5,0.0279348,15.674,1.0,0,0.00675476259609
920,800,48.0,5,0.0589155,14.535,1.0,0,0.0142460446953
920,800,54.0,5,0.0318392,31.7386,1.0,0,0.00769885545956
920,800,60.0,5,0.0321528,15.2472,1.0,0,0.00777468503036
920,800,66.0,5,0.02,14.8419,1.0,0,0.00483609230105
920,800,72.0,5,0.028346,14.7355,1.0,0,0.00685419361828
920,800,78.0,5,0.0224613,15.5536,1.0,0,0.005431244654
920,800,84.0,5,0.022115,14.6167,4.0,0,0.00534749887808
920,800,90.0,5,0.022346,15.1107,1.0,0,0.00540336673786
920,800,96.0,5,0.02,13.4657,1.0,0,0.00483609230105
920,800,102.0,5,0.0298888,13.0688,1.0,0,0.00722726147608
920,800,108.0,5,0.02,8.93205,1.0,0,0.00483609230105
920,800,114.0,5,0.0215963,8.93507,1.0,0,0.00522207677238
920,800,120.0,5,0.0224677,8.61699,4.0,0,0.00543278791825
920,800,126.0,5,0.0203403,10.7451,1.0,0,0.00491838839412
920,800,132.0,5,0.0352988,25.3094,1.0,0,0.00853541858222
920,800,138.0,5,0.0248851,15.1476,1.0,0,0.00601732589139
920,800,144.0,5,0.0372264,6.85163,1.0,0,0.00900151675207
920,800,150.0,5,0.0328492,16.1158,1.0,0,0.00794308495103
920,800,156.0,5,0.0329167,6.85163,1.0,0,0.00795942010099
920,800,162.0,5,0.0398141,17.5211,1.0,0,0.00962724063702
920,800,168.0,5,0.0309218,28.5334,1.0,0,0.00747702865158
920,800,174.0,5,0.0317158,16.7793,1.0,0,0.0076690279761
920,800,180.0,5,0.0285951,16.4147,1.0,0,0.00691442580932
920,800,186.0,5,0.0333904,16.4985,1.0,0,0.00807395300651
920,800,192.0,5,0.0500644,16.6949,1.0,0,0.0121058063544
920,800,198.0,5,0.0324711,6.85163,1.0,0,0.00785165884024
920,800,204.0,5,0.0309312,16.8656,1.0,0,0.00747930130828
920,800,210.0,5,0.0321148,16.8542,1.0,0,0.00776551303829
920,800,216.0,5,0.040976,17.9427,1.0,0,0.00990818630228
920,800,222.0,5,0.0596461,49.6862,1.0,0,0.0144227070204
920,800,228.0,5,0.02,49.2123,1.0,0,0.00483609230105
920,800,234.0,5,0.02,17.4051,1.0,0,0.00483609230105
920,800,240.0,5,0.02,17.8027,1.0,0,0.00483609230105
920,800,246.0,5,0.020431,17.8919,1.0,0,0.00494030500254
920,800,252.0,5,0.066435,55.8201,1.0,0,0.0160642816694
920,800,258.0,5,0.05724,17.7379,1.0,0,0.0138408865075
920,800,264.0,5,0.0342174,17.9598,1.0,0,0.00827393214229
920,800,270.0,5,0.0372956,17.0085,1.0,0,0.00901824728305
920,800,276.0,5,0.0579181,16.8246,2.0,0,0.0140048646618
920,800,282.0,5,0.076973,17.9353,2.0,0,0.018612429292
920,800,288.0,5,0.058577,17.7672,2.0,0,0.0141641965254
920,800,294.0,5,0.0748314,6.85163,2.0,0,0.018094572479
920,800,300.0,5,0.0343948,17.4992,2.0,0,0.00831681399639
920,800,306.0,5,0.0790232,16.4091,2.0,0,0.0191081666806
920,800,312.0,5,0.102201,61.6857,2.0,1,0.0247127209941
920,800,318.0,5,0.0576564,86.4535,2.0,0,0.0139415833105
920,800,324.0,5,0.076372,84.9281,2.0,0,0.0184671101608
920,800,330.0,5,0.0972615,84.8216,2.0,0,0.0235182858043
920,800,336.0,5,0.10295,84.8216,2.0,1,0.024893743328
920,800,342.0,5,0.104073,84.8216,2.0,1,0.0251652373757
920,800,348.0,5,0.0787988,84.8216,2.0,0,0.0190539167175
920,800,354.0,5,0.0837275,84.8216,2.0,0,0.0202456860753
920,800,360.0,5,0.0810766,96.6734,2.0,0,0.0196046841654
920,800,366.0,5,0.0394387,84.8216,2.0,0,0.00953644954743
920,800,372.0,5,0.105238,84.8216,4.0,1,0.0254469468635
920,800,378.0,5,0.0694276,84.8216,2.0,0,0.0167879036745
920,800,384.0,5,0.0640178,84.8216,2.0,0,0.0154798016321
920,800,390.0,5,0.108913,141.508,2.0,1,0.0263355578291
920,800,396.0,5,0.102319,139.602,2.0,1,0.0247411558484
920,800,402.0,5,0.105742,136.123,2.0,1,0.0255689133204
920,800,408.0,5,0.104874,139.539,2.0,0,0.0253590943206
920,800,414.0,5,0.11619,139.825,2.0,1,0.0280953812778
920,800,420.0,5,0.115367,132.433,2.0,1,0.0278963411617
920,800,426.0,5,0.104224,101.949,2.0,1,0.0252019607146
920,800,432.0,5,0.107493,134.317,2.0,1,0.0259922877632
920,800,438.0,5,0.103642,154.954,2.0,1,0.0250610051754
920,800,444.0,5,0.0902993,135.609,1.0,0,0.0218347779774
920,800,450.0,5,0.0879869,140.625,2.0,0,0.0212756489533
920,800,456.0,5,0.0970056,150.668,2.0,0,0.0234563933226
920,800,462.0,5,0.109833,145.871,2.0,1,0.0265582316481
920,800,468.0,5,0.113786,150.933,2.0,1,0.0275138720404
920,800,474.0,5,0.104916,155.663,2.0,1,0.0253691183853
920,800,480.0,5,0.122369,158.062,2.0,1,0.0295894180037
920,800,486.0,5,0.116518,146.492,2.0,1,0.0281746039479
920,800,492.0,5,0.112306,151.567,2.0,1,0.0271562000974
920,800,498.0,5,0.125899,212.243,2.0,1,0.030442939112
920,800,504.0,5,0.128181,138.006,2.0,1,0.0309948668197
920,800,510.0,5,0.127,146.126,2.0,1,0.0307091656487
920,800,516.0,5,0.133234,157.455,2.0,1,0.0322164888184
920,800,522.0,5,0.119454,144.106,2.0,1,0.02888452859
920,800,528.0,5,0.125884,157.079,2.0,1,0.0304393795661
920,800,534.0,5,0.134334,156.977,2.0,1,0.0324825381886
920,800,540.0,5,0.131245,154.516,2.0,1,0.0317356245512
920,800,546.0,5,0.131597,149.25,2.0,1,0.0318207423728
920,800,552.0,5,0.123449,148.987,2.0,1,0.0298504764594
920,800,558.0,5,0.132456,148.137,2.0,1,0.0320285324995
920,800,564.0,5,0.13166,152.21,2.0,1,0.0318361157918
920,800,570.0,5,0.132113,147.558,2.0,1,0.0319456201611
920,800,576.0,5,0.135415,147.558,2.0,1,0.0327439766653
920,800,582.0,5,0.127676,147.558,2.0,1,0.0308727626421
920,800,588.0,5,0.137564,147.558,2.0,1,0.033263583529
920,800,594.0,5,0.0848286,147.558,2.0,0,0.0205119519191
920,800,600.0,5,0.0864432,147.558,2.0,0,0.0209023724289
920,800,606.0,5,0.0715592,147.558,2.0,0,0.0173033467626
920,800,612.0,5,0.134685,147.558,3.0,1,0.0325673999513
920,800,618.0,5,0.0492508,147.558,2.0,0,0.0119090723531
920,800,624.0,5,0.0851922,147.558,2.0,0,0.0205998588235
920,800,630.0,5,0.0772948,192.514,2.0,0,0.0186902476941
920,800,636.0,5,0.102561,225.031,2.0,1,0.0247997887674
920,800,642.0,5,0.136143,216.48,2.0,1,0.0329200122638
920,800,648.0,5,0.137383,216.443,2.0,1,0.0332198992446
920,800,654.0,5,0.150547,224.898,2.0,1,0.0364029569998
920,800,660.0,5,0.154569,234.955,2.0,1,0.0373754638934
920,800,666.0,5,0.159057,224.738,2.0,1,0.0384606922336
920,800,672.0,5,0.136143,226.076,3.0,1,0.0329200122638
920,800,678.0,5,0.127506,234.955,3.0,1,0.0308314502132
920,800,684.0,5,0.138788,215.724,3.0,1,0.0335596419146
920,800,690.0,5,0.13755,215.229,3.0,1,0.0332602315004
920,800,696.0,5,0.143865,231.031,3.0,1,0.0347871665135
920,800,702.0,5,0.136143,207.342,3.0,1,0.0329200122638
920,800,708.0,5,0.14291,229.381,3.0,1,0.0345562419074
920,800,714.0,5,0.13433,211.724,3.0,1,0.0324816290151
920,800,720.0,5,0.138229,230.492,3.0,1,0.033424402077
920,800,726.0,5,0.145181,232.053,3.0,1,0.0351053187647
920,800,732.0,5,0.136143,225.676,3.0,1,0.0329200122638
920,800,738.0,5,0.125054,234.955,3.0,1,0.030238560973
920,800,744.0,5,0.0965386,127.874,1.0,0,0.0233434811307
920,800,750.0,5,0.101339,114.306,1.0,1,0.02450418473
920,800,756.0,5,0.0560903,44.2561,1.0,0,0.013562900401
920,800,762.0,5,0.0503308,38.1018,1.0,0,0.0121702210352
920,800,768.0,5,0.0392787,35.2886,1.0,0,0.00949775966707
920,800,774.0,5,0.0287741,22.6952,1.0,0,0.00695770275178
920,800,780.0,5,0.0223013,22.6673,1.0,0,0.00539255878905
920,800,786.0,5,0.0339942,6.85163,1.0,0,0.00821995133895
920,800,792.0,5,0.0482731,18.4256,1.0,1,0.011672664157
920,800,798.0,5,0.0217622,14.2016,1.0,0,0.00526221187789
920,800,804.0,5,0.02,9.33073,1.0,0,0.00483609230105
920,800,810.0,5,0.0204622,9.79179,1.0,0,0.00494785238224
920,800,816.0,5,0.0345931,9.79934,1.0,0,0.00836475934811
920,800,822.0,5,0.0482731,18.8671,1.0,0,0.011672664157
920,800,828.0,5,0.0214169,18.4479,1.0,0,0.00517869632613
920,800,834.0,5,0.0206839,19.4881,1.0,0,0.0050014531011
920,800,840.0,5,0.02,18.2792,1.0,0,0.00483609230105
920,800,846.0,5,0.0239269,35.1479,1.0,0,0.0057856443837
920,800,852.0,5,0.0482731,69.5155,1.0,0,0.011672664157
920,800,858.0,5,0.0457157,26.8468,1.0,0,0.0110542649263
920,800,864.0,5,0.0423439,30.3028,1.0,0,0.0102389433935
920,800,870.0,5,0.0534633,30.3831,1.0,0,0.0129276845677
920,800,876.0,5,0.0409117,30.9812,1.0,0,0.00989262806608
920,800,882.0,5,0.0482731,28.4523,1.0,0,0.011672664157
920,800,888.0,5,0.0410773,29.9461,1.0,1,0.00993266891961
920,800,894.0,5,0.0451959,29.6137,1.0,0,0.01092856621
920,800,900.0,5,0.0445419,31.1565,1.0,0,0.010770435703
920,800,906.0,5,0.0449595,30.7254,1.0,0,0.0108714206378
920,800,912.0,5,0.0487558,32.9714,1.0,0,0.0117893696876
920,800,918.0,5,0.0200677,28.7341,1.0,0,0.00485245071508
920,800,924.0,5,0.02,29.626,1.0,0,0.00483609230105
920,800,930.0,5,0.0215881,31.0696,1.0,0,0.00522009197118
920,800,936.0,5,0.0314372,72.8214,1.0,0,0.00760165103012
920,800,942.0,5,0.060287,28.6287,1.0,0,0.0145776867609
920,800,948.0,5,0.0478767,28.2959,1.0,0,0.0115768027397
920,800,954.0,5,0.0442526,30.8137,1.0,0,0.0107004718838
920,800,960.0,5,0.0724494,28.9047,1.0,0,0.017518601308
920,800,966.0,5,0.0762092,30.9569,1.0,0,0.0184277287009
920,800,972.0,5,0.0617431,28.6009,1.0,0,0.0149297596647
920,800,978.0,5,0.0633189,33.7799,1.0,0,0.0153108010949
920,800,984.0,5,0.0646216,35.5194,1.0,0,0.0156258047206
920,800,990.0,5,0.0295291,33.8201,1.0,0,0.00714027702486
920,800,996.0,5,0.02,53.9046,1.0,0,0.00483609230105
920,800,1002.0,5,0.0638887,51.5445,1.0,1,0.0154485788399
920,800,1008.0,5,0.02,52.4361,1.0,0,0.00483609230105
920,800,1014.0,5,0.02,54.7267,1.0,0,0.00483609230105
920,800,1020.0,5,0.02,55.7457,1.0,0,0.00483609230105
920,800,1026.0,5,0.021924,57.8667,2.0,0,0.00530132689174
920,800,1032.0,5,0.0763863,54.361,2.0,0,0.0184705633448
920,800,1038.0,5,0.071235,65.0263,2.0,0,0.017224962199
920,800,1044.0,5,0.0724339,68.9406,2.0,0,0.017514846512
920,800,1050.0,5,0.0530975,70.0988,2.0,0,0.0128392093728
920,800,1056.0,5,0.071097,71.994,2.0,0,0.0171915841979
920,800,1062.0,5,0.0844405,68.8152,2.0,0,0.0204181079469
920,800,1068.0,5,0.0860801,66.9916,2.0,0,0.020814568686
920,800,1074.0,5,0.0824223,69.7921,2.0,0,0.0199300962371
920,800,1080.0,5,0.104812,72.0752,2.0,1,0.0253439505423
920,800,1086.0,5,0.0880635,70.3996,2.0,0,0.0212941705091
920,800,1092.0,5,0.0912404,66.4963,2.0,0,0.0220623526437
920,800,1098.0,5,0.0897962,60.4432,2.0,0,0.0217131351276
920,800,1104.0,5,0.0593085,31.7568,2.0,0,0.0143410624587
920,800,1110.0,5,0.0912891,69.2197,2.0,0,0.0220741168713
920,800,1116.0,5,0.0342617,67.7442,2.0,0,0.00828463582742
920,800,1122.0,5,0.0961737,71.7499,2.0,0,0.0232552373034
920,800,1128.0,5,0.102614,96.5533,2.0,1,0.024812641318
920,800,1134.0,5,0.084115,100.246,2.0,0,0.02033938767
920,800,1140.0,5,0.0888999,105.568,2.0,0,0.0214964030378
920,800,1146.0,5,0.0336181,107.361,2.0,0,0.00812900418265
920,800,1152.0,5,0.0983541,112.46,2.0,1,0.0237824862154
920,800,1158.0,5,0.02,100.375,2.0,0,0.00483609230105
920,800,1164.0,5,0.0511077,114.552,2.0,0,0.012358082139
920,800,1170.0,5,0.0613036,124.333,2.0,0,0.0148234883117
920,800,1176.0,5,0.0989248,129.019,2.0,0,0.02392046183
920,800,1182.0,5,0.099824,137.282,2.0,0,0.0241378959094
920,800,1188.0,5,0.109456,126.471,2.0,0,0.0264670533839
920,800,1194.0,5,0.0948277,132.91,2.0,0,0.0229297808822
920,800,1200.0,5,0.106261,126.658,2.0,1,0.0256942930346
920,800,1206.0,5,0.12825,134.185,2.0,1,0.0310115027708
920,800,1212.0,5,0.111521,143.555,2.0,1,0.0269662753713
920,800,1218.0,5,0.107224,150.792,2.0,1,0.0259272115041
920,800,1224.0,5,0.111269,149.795,2.0,1,0.0269052413915
920,800,1230.0,5,0.101935,147.53,2.0,1,0.0246482599738
920,800,1236.0,5,0.104065,137.337,2.0,1,0.0251633061915
920,800,1242.0,5,0.123114,156.192,2.0,1,0.0297696418483
920,800,1248.0,5,0.115043,162.893,2.0,1,0.027817958504
920,800,1254.0,5,0.117099,156.153,2.0,1,0.028314985119
920,800,1260.0,5,0.114845,169.184,2.0,1,0.0277699992761
920,800,1266.0,5,0.114118,161.404,2.0,1,0.0275942990422
920,800,1272.0,5,0.123114,166.376,2.0,1,0.0297696418483
920,800,1278.0,5,0.114202,161.74,2.0,1,0.0276146733867
920,800,1284.0,5,0.115378,158.201,2.0,1,0.0278989134881
920,800,1290.0,5,0.132852,164.499,2.0,1,0.0321243010753
920,800,1296.0,5,0.156723,168.957,2.0,1,0.0378962894812
920,800,1302.0,5,0.123114,169.502,2.0,1,0.0297696418483
920,800,1308.0,5,0.160597,157.352,2.0,1,0.0388331151111
920,800,1314.0,5,0.151739,161.785,3.0,1,0.0366911133098
920,800,1320.0,5,0.149364,160.548,3.0,1,0.0361169198366
920,800,1326.0,5,0.123772,183.013,3.0,1,0.0299286187655
920,800,1332.0,5,0.123114,189.488,3.0,1,0.0297696418483
920,800,1338.0,5,0.103797,130.954,3.0,1,0.0250985170786
920,800,1344.0,5,0.07964,134.547,3.0,0,0.0192573133465
920,800,1350.0,5,0.101625,129.137,2.0,1,0.0245734015568
920,800,1356.0,5,0.0898309,115.362,2.0,0,0.0217215216647
920,800,1362.0,5,0.103175,114.632,2.0,1,0.0249482388853
920,800,1368.0,5,0.0658802,103.334,2.0,0,0.0159301384277
920,800,1374.0,5,0.0643858,105.488,2.0,0,0.0155687784329
920,800,1380.0,5,0.0693406,95.1246,2.0,0,0.0167668661333
920,800,1386.0,5,0.0477729,91.5024,2.0,1,0.0115517098226
920,800,1392.0,5,0.0955509,91.9367,2.0,0,0.023104641066
920,800,1398.0,5,0.0201373,66.099,2.0,0,0.00486928094198
920,800,1404.0,5,0.0831196,63.9856,4.0,0,0.0200986933779
920,800,1410.0,5,0.0947787,62.399,2.0,0,0.0229179205934
920,800,1416.0,5,0.107502,68.1728,2.0,1,0.0259945363745
920,800,1422.0,5,0.0862137,91.1491,2.0,0,0.0208468672138
920,800,1428.0,5,0.0658373,88.7923,2.0,0,0.0159197728399
920,800,1434.0,5,0.0589809,94.035,2.0,0,0.0142618433535
920,800,1440.0,5,0.0670719,58.7999,2.0,0,0.016218288397
920,800,1446.0,5,0.0460964,94.614,2.0,0,0.0111463243698
920,800,1452.0,5,0.0825912,96.1107,2.0,0,0.0199709438947
920,800,1458.0,5,0.0983661,95.6064,2.0,0,0.0237853649894
920,800,1464.0,5,0.102187,90.6157,2.0,1,0.0247093973506
920,800,1470.0,5,0.111241,82.35,2.0,0,0.0268986404456
920,800,1476.0,5,0.114401,102.781,2.0,1,0.027662647223
920,800,1482.0,5,0.0789216,87.3506,2.0,0,0.019083609548
920,800,1488.0,5,0.109011,85.2392,2.0,1,0.026359311621
920,800,1494.0,5,0.112477,84.3596,2.0,1,0.027197492196
80,280,0.0,6,0.0568124,6.76479,1.0,0,0.0431945434404
80,280,6.0,6,0.0610511,8.67746,1.0,0,0.0464172189439
80,280,12.0,6,0.0529843,8.73209,1.0,0,0.0402840055513
80,280,18.0,6,0.0661066,11.3907,1.0,0,0.0502608960156
80,280,24.0,6,0.02,22.4691,1.0,0,0.0152060141038
80,280,30.0,6,0.0220416,25.0222,1.0,0,0.0167582482827
80,280,36.0,6,0.02,38.689,1.0,0,0.0152060141038
80,280,42.0,6,0.0550271,45.4538,1.0,0,0.0418371654198
80,280,48.0,6,0.0262755,42.9418,1.0,1,0.0199772917198
80,280,54.0,6,0.0622448,44.0317,1.0,0,0.0473247834564
80,280,60.0,6,0.0398355,43.5341,2.0,0,0.0302869296536
80,280,66.0,6,0.0385471,42.2639,1.0,0,0.0293073571306
80,280,72.0,6,0.0577172,43.9457,1.0,0,0.0438824365958
80,280,78.0,6,0.0577065,41.3803,1.0,0,0.0438742548008
80,280,84.0,6,0.056516,94.5985,1.0,0,0.0429691611377
80,280,90.0,6,0.0561241,45.4001,1.0,0,0.0426712078317
80,280,96.0,6,0.0588843,46.5566,1.0,0,0.0447697564933
80,280,102.0,6,0.0635298,46.5836,1.0,1,0.0483017625825
80,280,108.0,6,0.0380507,51.1102,1.0,0,0.0289299693207
80,280,114.0,6,0.0206276,54.3336,1.0,0,0.0156831711001
80,280,120.0,6,0.02,55.1817,2.0,0,0.0152060141038
80,280,126.0,6,0.0856052,72.8401,2.0,0,0.0650857024556
80,280,132.0,6,0.077576,69.8758,2.0,0,0.0589810875058
80,280,138.0,6,0.0727224,74.9126,2.0,0,0.0552909001044
80,280,144.0,6,0.0750471,77.2671,2.0,1,0.0570583430769
80,280,150.0,6,0.0914456,83.4915,2.0,0,0.0695261468229
80,280,156.0,6,0.0972907,58.9294,2.0,0,0.0739701923969
80,280,162.0,6,0.083946,81.6818,2.0,0,0.0638242029978
80,280,168.0,6,0.086167,83.5625,2.0,0,0.0655128156203
80,280,174.0,6,0.062146,77.5541,2.0,0,0.047249681847
80,280,180.0,6,0.104422,80.1029,2.0,1,0.0793917404906
80,280,186.0,6,0.0749979,79.4092,1.0,0,0.057020979439
80,280,192.0,6,0.091616,77.6158,2.0,1,0.0696557094066
80,280,198.0,6,0.0517571,78.6261,2.0,0,0.0393509546481
80,280,204.0,6,0.041713,118.708,2.0,0,0.0317144523828
80,280,210.0,6,0.0413677,81.841,2.0,0,0.0314519265535
80,280,216.0,6,0.0606828,80.0567,2.0,0,0.0461371927063
80,280,222.0,6,0.0962669,79.7937,2.0,0,0.0731917710053
80,280,228.0,6,0.0735724,83.1542,2.0,0,0.0559371711234
80,280,234.0,6,0.0851072,77.2842,2.0,0,0.0647070397732
80,280,240.0,6,0.0865978,78.324,2.0,0,0.0658403583327
80,280,246.0,6,0.0982238,76.7866,2.0,0,0.0746796271031
80,280,252.0,6,0.110856,81.4565,2.0,1,0.0842838949745
80,280,258.0,6,0.0891655,83.7162,2.0,0,0.0677926039317
80,280,264.0,6,0.074876,80.6622,2.0,0,0.0569282959751
80,280,270.0,6,0.0981002,93.7283,2.0,0,0.0745856247348
80,280,276.0,6,0.0986865,97.9133,2.0,1,0.0750314405425
80,280,282.0,6,0.122426,101.935,2.0,1,0.0930805741335
80,280,288.0,6,0.0959258,94.253,2.0,0,0.0729324764183
80,280,294.0,6,0.136838,97.5015,2.0,1,0.104037719569
80,280,300.0,6,0.149454,99.6026,3.0,1,0.113630149866
80,280,306.0,6,0.149918,100.803,3.0,1,0.11398313621
80,280,312.0,6,0.164417,94.5741,3.0,1,0.125006638709
80,280,318.0,6,0.148166,152.339,3.0,1,0.112650921058
80,280,324.0,6,0.141115,95.2825,3.0,1,0.107289467265
80,280,330.0,6,0.171913,100.978,3.0,1,0.130705375663
80,280,336.0,6,0.148877,101.484,3.0,1,0.113191463244
80,280,342.0,6,0.164716,241.299,3.0,1,0.125233398178
80,280,348.0,6,0.152045,268.436,3.0,1,0.115599790991
80,280,354.0,6,0.147318,273.092,3.0,1,0.112006069128
80,280,360.0,6,0.160714,271.654,3.0,1,0.12219068481
80,280,366.0,6,0.132296,286.586,4.0,1,0.100584808247
80,280,372.0,6,0.165647,323.436,3.0,1,0.125941261223
80,280,378.0,6,0.140875,311.407,3.0,0,0.107107169016
80,280,384.0,6,0.132098,311.591,3.0,1,0.100434087233
80,280,390.0,6,0.179028,316.303,3.0,1,0.136115298048
80,280,396.0,6,0.179596,309.731,3.0,1,0.13654700456
80,280,402.0,6,0.166821,306.274,3.0,1,0.126833901089
80,280,408.0,6,0.16506,312.059,3.0,1,0.125495558939
80,280,414.0,6,0.168402,324.167,3.0,1,0.128036078118
80,280,420.0,6,0.170391,309.893,3.0,1,0.129548533476
80,280,426.0,6,0.17407,164.694,3.0,1,0.132345874551
80,280,432.0,6,0.168875,342.305,3.0,1,0.128395588374
80,280,438.0,6,0.172591,321.003,3.0,1,0.13122111343
80,280,444.0,6,0.145973,329.985,3.0,1,0.110983475662
80,280,450.0,6,0.136295,346.452,3.0,1,0.103625451101
80,280,456.0,6,0.123165,339.113,3.0,1,0.0936423147635
80,280,462.0,6,0.170758,340.952,3.0,1,0.129827361743
80,280,468.0,6,0.151672,312.937,3.0,1,0.115316555149
80,280,474.0,6,0.139443,311.369,3.0,1,0.106018488531
80,280,480.0,6,0.146106,338.102,3.0,1,0.111084779804
80,280,486.0,6,0.150663,319.02,3.0,1,0.114549539268
80,280,492.0,6,0.172147,312.514,3.0,1,0.130883784388
80,280,498.0,6,0.174853,321.888,3.0,1,0.132940963189
80,280,504.0,6,0.172508,340.682,3.0,1,0.131158253639
80,280,510.0,6,0.172009,317.647,3.0,1,0.130778435649
80,280,516.0,6,0.169972,318.851,3.0,1,0.129229581358
80,280,522.0,6,0.173582,343.137,3.0,1,0.131974237189
80,280,528.0,6,0.148748,321.164,3.0,1,0.113093378986
80,280,534.0,6,0.166441,328.824,3.0,1,0.126545576921
80,280,540.0,6,0.14993,316.84,3.0,1,0.113991594283
80,280,546.0,6,0.166364,322.92,3.0,1,0.126486743278
80,280,552.0,6,0.181076,183.451,3.0,1,0.137672153867
80,280,558.0,6,0.173471,332.85,3.0,1,0.131890232431
80,280,564.0,6,0.184437,319.468,4.0,1,0.140227725424
80,280,570.0,6,0.161714,386.545,3.0,1,0.122951156003
80,280,576.0,6,0.159571,369.083,3.0,1,0.121321981182
80,280,582.0,6,0.188297,366.936,3.0,1,0.143162492538
80,280,588.0,6,0.181317,386.217,3.0,1,0.137855322197
80,280,594.0,6,0.183543,392.299,3.0,1,0.139547539475
80,280,600.0,6,0.194549,426.77,3.0,1,0.147915786439
80,280,606.0,6,0.198465,441.359,3.0,1,0.150893279524
80,280,612.0,6,0.196526,425.713,3.0,1,0.149419202987
80,280,618.0,6,0.195692,438.184,3.0,1,0.148784646178
80,280,624.0,6,0.196301,447.87,2.0,1,0.149247727505
80,280,630.0,6,0.199159,425.922,3.0,1,0.151420510499
80,280,636.0,6,0.20549,443.861,3.0,1,0.156234508468
80,280,642.0,6,0.200855,396.3,3.0,1,0.152710164247
80,280,648.0,6,0.20614,445.139,3.0,1,0.15672815417
80,280,654.0,6,0.221083,477.766,3.0,1,0.16808970715
80,280,660.0,6,0.208062,466.452,3.0,1,0.158189758506
80,280,666.0,6,0.22418,476.959,3.0,1,0.170443855212
80,280,672.0,6,0.200855,507.837,3.0,1,0.152710164247
80,280,678.0,6,0.226044,501.569,3.0,1,0.171861105523
80,280,684.0,6,0.215614,514.842,2.0,1,0.163931111501
80,280,690.0,6,0.231512,513.809,4.0,1,0.176018409424
80,280,696.0,6,0.23132,483.507,4.0,1,0.175872580261
80,280,702.0,6,0.200855,563.551,4.0,1,0.152710164247
80,280,708.0,6,0.232489,558.668,4.0,1,0.176761705321
80,280,714.0,6,0.240572,484.645,4.0,1,0.182906742604
80,280,720.0,6,0.246196,523.81,4.0,1,0.187183222918
80,280,726.0,6,0.244031,372.7,4.0,1,0.185536848108
80,280,732.0,6,0.200855,437.612,4.0,1,0.152710164247
80,280,738.0,6,0.199557,461.02,4.0,1,0.151723047001
80,280,744.0,6,0.151019,437.016,4.0,1,0.114819815108
80,280,750.0,6,0.120034,451.879,1.0,1,0.0912621573326
80,280,756.0,6,0.0947052,457.147,1.0,0,0.0720044670438
80,280,762.0,6,0.0508653,463.832,1.0,0,0.0386729130376
80,280,768.0,6,0.0645814,434.597,1.0,0,0.0491013098689
80,280,774.0,6,0.0623444,433.791,1.0,0,0.0474004565096
80,280,780.0,6,0.0218995,434.397,1.0,0,0.0166502333588
80,280,786.0,6,0.0206472,434.677,1.0,0,0.0156980519325
80,280,792.0,6,0.0506447,434.677,1.0,0,0.038505218702
80,280,798.0,6,0.0697957,434.677,1.0,0,0.0530657229963
80,280,804.0,6,0.0341577,430.468,1.0,0,0.0259701612134
80,280,810.0,6,0.0247379,434.677,1.0,0,0.0188082736499
80,280,816.0,6,0.031663,434.677,1.0,0,0.0240734274363
80,280,822.0,6,0.0506447,434.677,1.0,0,0.038505218702
80,280,828.0,6,0.02,434.677,1.0,0,0.0152060141038
80,280,834.0,6,0.02,563.551,1.0,0,0.0152060141038
80,280,840.0,6,0.0221766,434.677,1.0,0,0.0168608745493
80,280,846.0,6,0.02,434.677,1.0,0,0.0152060141038
80,280,852.0,6,0.0506447,434.677,1.0,0,0.038505218702
80,280,858.0,6,0.02,434.677,1.0,0,0.0152060141038
80,280,864.0,6,0.0210015,434.677,1.0,0,0.0159674830984
80,280,870.0,6,0.0236213,434.677,1.0,0,0.0179592871353
80,280,876.0,6,0.051948,434.677,1.0,0,0.0394961321133
80,280,882.0,6,0.0508653,434.677,1.0,0,0.0386729130376
80,280,888.0,6,0.0780201,434.677,1.0,0,0.0593187332726
80,280,894.0,6,0.0633777,434.677,1.0,0,0.0481861357102
80,280,900.0,6,0.0689298,434.677,1.0,1,0.0524073677995
80,280,906.0,6,0.0387799,33.0012,1.0,0,0.0294844157805
