x,y,z,name,phi,kx,facies,ntg,prod
80,280,498.0,3,0.174853,321.888,3.0,1,0.132940963189
80,280,504.0,3,0.172508,340.682,3.0,1,0.131158253639
80,280,510.0,3,0.172009,317.647,3.0,1,0.130778435649
80,280,516.0,3,0.169972,318.851,3.0,1,0.129229581358
80,280,522.0,3,0.173582,343.137,3.0,1,0.131974237189
80,280,528.0,3,0.148748,321.164,3.0,1,0.113093378986
80,280,534.0,3,0.166441,328.824,3.0,1,0.126545576921
80,280,540.0,3,0.14993,316.84,3.0,1,0.113991594283
80,280,546.0,3,0.166364,322.92,3.0,1,0.126486743278
80,280,552.0,3,0.181076,183.451,3.0,1,0.137672153867
80,280,558.0,3,0.173471,332.85,3.0,1,0.131890232431
80,280,564.0,3,0.184437,319.468,4.0,1,0.140227725424
80,280,570.0,3,0.161714,386.545,3.0,1,0.122951156003
80,280,576.0,3,0.159571,369.083,3.0,1,0.121321981182
80,280,582.0,3,0.188297,366.936,3.0,1,0.143162492538
80,280,588.0,3,0.181317,386.217,3.0,1,0.137855322197
80,280,594.0,3,0.183543,392.299,3.0,1,0.139547539475
80,280,600.0,3,0.194549,426.77,3.0,1,0.147915786439
80,280,606.0,3,0.198465,441.359,3.0,1,0.150893279524
80,280,612.0,3,0.196526,425.713,3.0,1,0.149419202987
80,280,618.0,3,0.195692,438.184,3.0,1,0.148784646178
80,280,624.0,3,0.196301,447.87,2.0,1,0.149247727505
80,280,630.0,3,0.199159,425.922,3.0,1,0.151420510499
80,280,636.0,3,0.20549,443.861,3.0,1,0.156234508468
80,280,642.0,3,0.200855,396.3,3.0,1,0.152710164247
80,280,648.0,3,0.20614,445.139,3.0,1,0.15672815417
80,280,654.0,3,0.221083,477.766,3.0,1,0.16808970715
80,280,660.0,3,0.208062,466.452,3.0,1,0.158189758506
80,280,666.0,3,0.22418,476.959,3.0,1,0.170443855212
80,280,672.0,3,0.200855,507.837,3.0,1,0.152710164247
80,280,678.0,3,0.226044,501.569,3.0,1,0.171861105523
80,280,684.0,3,0.215614,514.842,2.0,1,0.163931111501
80,280,690.0,3,0.231512,513.809,4.0,1,0.176018409424
80,280,696.0,3,0.23132,483.507,4.0,1,0.175872580261
80,280,702.0,3,0.200855,563.551,4.0,1,0.152710164247
80,280,708.0,3,0.232489,558.668,4.0,1,0.176761705321
80,280,714.0,3,0.240572,484.645,4.0,1,0.182906742604
80,280,720.0,3,0.246196,523.81,4.0,1,0.187183222918
80,280,726.0,3,0.244031,372.7,4.0,1,0.185536848108
80,280,732.0,3,0.200855,437.612,4.0,1,0.152710164247
80,280,738.0,3,0.199557,461.02,4.0,1,0.151723047001
80,280,744.0,3,0.151019,437.016,4.0,1,0.114819815108
80,280,750.0,3,0.120034,451.879,1.0,1,0.0912621573326
80,280,756.0,3,0.0947052,457.147,1.0,0,0.0720044670438
80,280,762.0,3,0.0508653,463.832,1.0,0,0.0386729130376
80,280,768.0,3,0.0645814,434.597,1.0,0,0.0491013098689
80,280,774.0,3,0.0623444,433.791,1.0,0,0.0474004565096
80,280,780.0,3,0.0218995,434.397,1.0,0,0.0166502333588
80,280,786.0,3,0.0206472,434.677,1.0,0,0.0156980519325
80,280,792.0,3,0.0506447,434.677,1.0,0,0.038505218702
80,280,798.0,3,0.0697957,434.677,1.0,0,0.0530657229963
80,280,804.0,3,0.0341577,430.468,1.0,0,0.0259701612134
80,280,810.0,3,0.0247379,434.677,1.0,0,0.0188082736499
80,280,816.0,3,0.031663,434.677,1.0,0,0.0240734274363
80,280,822.0,3,0.0506447,434.677,1.0,0,0.038505218702
80,280,828.0,3,0.02,434.677,1.0,0,0.0152060141038
80,280,834.0,3,0.02,563.551,1.0,0,0.0152060141038
80,280,840.0,3,0.0221766,434.677,1.0,0,0.0168608745493
80,280,846.0,3,0.02,434.677,1.0,0,0.0152060141038
80,280,852.0,3,0.0506447,434.677,1.0,0,0.038505218702
80,280,858.0,3,0.02,434.677,1.0,0,0.0152060141038
80,280,864.0,3,0.0210015,434.677,1.0,0,0.0159674830984
80,280,870.0,3,0.0236213,434.677,1.0,0,0.0179592871353
80,280,876.0,3,0.051948,434.677,1.0,0,0.0394961321133
80,280,882.0,3,0.0508653,434.677,1.0,0,0.0386729130376
80,280,888.0,3,0.0780201,434.677,1.0,0,0.0593187332726
80,280,894.0,3,0.0633777,434.677,1.0,0,0.0481861357102
80,280,900.0,3,0.0689298,434.677,1.0,1,0.0524073677995
80,280,906.0,3,0.0387799,33.0012,1.0,0,0.0294844157805
80,280,912.0,3,0.0592008,33.3084,1.0,0,0.0450103853331
80,280,918.0,3,0.02,37.3104,1.0,0,0.0152060141038
80,280,924.0,3,0.0478166,43.999,1.0,1,0.0363549899783
80,280,930.0,3,0.0564052,47.4346,1.0,0,0.0428848859567
80,280,936.0,3,0.0712856,51.4031,1.0,0,0.0541985188223
80,280,942.0,3,0.0634633,49.2394,1.0,0,0.0482512178961
80,280,948.0,3,0.0209052,46.8614,1.0,0,0.015894270259
80,280,954.0,3,0.0238193,49.2628,1.0,0,0.0181098112589
80,280,960.0,3,0.02,47.5537,1.0,0,0.0152060141038
80,280,966.0,3,0.0597052,44.8871,1.0,0,0.0453938860995
80,280,972.0,3,0.0725537,48.446,1.0,0,0.0551626453862
80,280,978.0,3,0.0710939,48.0127,2.0,0,0.0540527715122
80,280,984.0,3,0.0810252,47.3692,2.0,0,0.0616035513763
80,280,990.0,3,0.0483277,34.597,2.0,0,0.0367435588722
80,280,996.0,3,0.0575472,35.164,2.0,0,0.0437531520962
80,280,1002.0,3,0.0793285,33.269,2.0,0,0.0603134973891
80,280,1008.0,3,0.036104,35.5219,2.0,0,0.0274499075293
80,280,1014.0,3,0.0354724,32.767,2.0,0,0.0269697145971
80,280,1020.0,3,0.0379531,36.0877,2.0,0,0.0288558057739
80,280,1026.0,3,0.0362569,34.0002,2.0,0,0.0275661745747
80,280,1032.0,3,0.0825426,33.0337,2.0,0,0.0627572347952
80,280,1038.0,3,0.0381906,33.8598,2.0,0,0.0290363083232
80,280,1044.0,3,0.0359141,22.3782,2.0,0,0.0273054945637
80,280,1050.0,3,0.036555,22.7737,2.0,0,0.0277928295652
80,280,1056.0,3,0.0380163,41.9466,2.0,0,0.0289038444714
80,280,1062.0,3,0.0931981,80.0615,2.0,0,0.070858578165
80,280,1068.0,3,0.0709445,43.2341,2.0,0,0.0539391834596
80,280,1074.0,3,0.0785773,43.5966,2.0,0,0.0597423804615
80,280,1080.0,3,0.0548813,42.6884,2.0,0,0.0417262717053
80,280,1086.0,3,0.0531133,44.9267,2.0,0,0.0403821105768
80,280,1092.0,3,0.104004,100.485,2.0,1,0.079074470447
80,280,1098.0,3,0.0556329,46.4657,2.0,0,0.0422977683858
80,280,1104.0,3,0.0518374,69.1572,2.0,1,0.0394120246996
80,280,1110.0,3,0.0552744,71.4181,2.0,0,0.0420251557812
80,280,1116.0,3,0.0522768,85.4674,2.0,0,0.0397460542883
80,280,1122.0,3,0.112909,132.345,2.0,1,0.0858450801004
80,280,1128.0,3,0.0551346,140.219,2.0,0,0.0419188566914
80,280,1134.0,3,0.110091,137.346,2.0,1,0.0837026332018
80,280,1140.0,3,0.116432,137.251,2.0,1,0.0885234702486
80,280,1146.0,3,0.123157,140.833,2.0,1,0.0936364072993
80,280,1152.0,3,0.121126,140.86,2.0,1,0.0920921975242
80,280,1158.0,3,0.106332,135.938,2.0,1,0.0808445132816
80,280,1164.0,3,0.106192,143.275,2.0,1,0.0807376777612
80,280,1170.0,3,0.102832,134.676,2.0,1,0.0781836213368
80,280,1176.0,3,0.10088,133.691,2.0,1,0.0766992351318
80,280,1182.0,3,0.124825,160.297,2.0,1,0.0949047520536
80,280,1188.0,3,0.0963652,185.023,2.0,1,0.073266510683
80,280,1194.0,3,0.0978454,180.586,2.0,0,0.0743919484689
80,280,1200.0,3,0.100418,192.282,2.0,1,0.0763475219354
80,280,1206.0,3,0.130827,99.1792,2.0,1,0.0994680070422
80,280,1212.0,3,0.137752,224.244,2.0,1,0.104732614808
80,280,1218.0,3,0.14371,234.345,2.0,1,0.109262599767
80,280,1224.0,3,0.140485,247.859,2.0,1,0.106811095477
80,280,1230.0,3,0.152745,206.213,3.0,1,0.116131958249
80,280,1236.0,3,0.140908,253.365,3.0,1,0.10713261325
80,280,1242.0,3,0.156043,191.985,3.0,1,0.118639846252
80,280,1248.0,3,0.150577,269.085,3.0,1,0.114483623504
80,280,1254.0,3,0.143322,289.787,3.0,1,0.108968086637
80,280,1260.0,3,0.160957,295.05,3.0,1,0.122375961158
80,280,1266.0,3,0.16831,293.31,3.0,1,0.127966196484
80,280,1272.0,3,0.156043,287.745,3.0,1,0.118639846252
80,280,1278.0,3,0.172994,328.283,3.0,1,0.131527729368
80,280,1284.0,3,0.185516,328.324,3.0,1,0.141047606298
80,280,1290.0,3,0.17881,408.476,3.0,1,0.135949138063
80,280,1296.0,3,0.186008,337.973,3.0,1,0.141422286083
80,280,1302.0,3,0.156043,351.875,3.0,1,0.118639846252
80,280,1308.0,3,0.192577,386.921,3.0,1,0.146416603377
80,280,1314.0,3,0.202862,400.028,3.0,1,0.154236038086
80,280,1320.0,3,0.201556,405.905,3.0,0,0.153242855555
80,280,1326.0,3,0.207661,522.171,3.0,1,0.157884727316
80,280,1332.0,3,0.156043,439.911,3.0,1,0.118639846252
80,280,1338.0,3,0.204161,453.377,3.0,1,0.155223809901
80,280,1344.0,3,0.203801,444.201,3.0,1,0.154950091818
80,280,1350.0,3,0.202588,451.751,2.0,0,0.154028149938
80,280,1356.0,3,0.201939,300.984,2.0,1,0.153534383507
80,280,1362.0,3,0.141635,442.731,2.0,1,0.107684891524
80,280,1368.0,3,0.204714,431.731,2.0,1,0.155644146731
80,280,1374.0,3,0.204977,451.002,2.0,1,0.155844324376
80,280,1380.0,3,0.202251,454.484,2.0,1,0.15377146091
80,280,1386.0,3,0.202762,256.238,2.0,1,0.154160270825
80,280,1392.0,3,0.1362,212.806,2.0,1,0.103553084579
80,280,1398.0,3,0.0793253,222.992,2.0,0,0.0603111072727
80,280,1404.0,3,0.117065,209.666,2.0,1,0.0890045732871
80,280,1410.0,3,0.12255,206.97,2.0,1,0.093174474156
80,280,1416.0,3,0.11413,183.301,2.0,1,0.0867731419896
80,280,1422.0,3,0.126743,220.241,2.0,1,0.0963626330135
80,280,1428.0,3,0.100029,165.576,2.0,1,0.0760519868969
80,280,1434.0,3,0.100015,174.844,2.0,1,0.0760416166848
80,280,1440.0,3,0.125331,173.411,2.0,1,0.0952895577667
80,280,1446.0,3,0.169146,170.536,2.0,1,0.128601847631
80,280,1452.0,3,0.117344,155.133,2.0,1,0.0892170460199
80,280,1458.0,3,0.125755,184.33,2.0,1,0.0956113763729
80,280,1464.0,3,0.109194,155.706,2.0,1,0.0830201346485
80,280,1470.0,3,0.0974907,163.012,2.0,0,0.0741222194924
80,280,1476.0,3,0.100975,60.8793,2.0,1,0.0767715760489
80,280,1482.0,3,0.113423,114.457,2.0,1,0.0862354402263
80,280,1488.0,3,0.165998,153.852,2.0,1,0.126208064954
80,280,1494.0,3,0.150738,139.423,2.0,1,0.114606417722
760,120,0.0,4,0.02,6.70679,1.0,0,0.00513672914933
760,120,6.0,4,0.0212304,6.85303,1.0,0,0.00545274948228
760,120,12.0,4,0.02,7.35004,1.0,0,0.00513672914933
760,120,18.0,4,0.0203199,7.34543,1.0,0,0.00521889442685
760,120,24.0,4,0.02,7.11031,1.0,0,0.00513672914933
760,120,30.0,4,0.0221803,6.70679,1.0,0,0.00569670315544
760,120,36.0,4,0.0232865,7.82647,1.0,0,0.00598081246962
760,120,42.0,4,0.0201252,7.61949,1.0,0,0.0051688850738
760,120,48.0,4,0.0229193,7.85221,1.0,0,0.00588650951535
760,120,54.0,4,0.0206082,7.36971,1.0,0,0.00529292549079
760,120,60.0,4,0.0209439,7.63961,1.0,0,0.0053791499111
760,120,66.0,4,0.0207977,7.53668,1.0,0,0.00534161783385
760,120,72.0,4,0.0223894,8.0579,1.0,0,0.00575042040971
760,120,78.0,4,0.0219267,8.11639,1.0,1,0.00563156580472
760,120,84.0,4,0.0207859,8.51076,1.0,0,0.00533858108755
760,120,90.0,4,0.0205538,8.39132,1.0,0,0.00527896998963
760,120,96.0,4,0.0205217,6.70679,2.0,0,0.00527072876469
760,120,102.0,4,0.0267847,8.09128,1.0,0,0.00687927698521
760,120,108.0,4,0.0366397,8.67453,1.0,0,0.00941041033662
760,120,114.0,4,0.0425942,7.9567,1.0,0,0.0109397465261
760,120,120.0,4,0.0324845,8.1152,1.0,0,0.00834319672931
760,120,126.0,4,0.0510476,8.08535,1.0,0,0.0131108883422
760,120,132.0,4,0.0304686,8.47524,1.0,0,0.00782543763059
760,120,138.0,4,0.02,9.49611,1.0,0,0.00513672914933
760,120,144.0,4,0.021213,12.0839,1.0,0,0.00544826950332
760,120,150.0,4,0.0216038,11.9062,1.0,0,0.0055486542281
760,120,156.0,4,0.0204983,9.68086,1.0,0,0.00526472311488
760,120,162.0,4,0.0322973,8.77698,1.0,0,0.00829511790551
760,120,168.0,4,0.020707,9.37811,1.0,0,0.00531831153915
760,120,174.0,4,0.0203893,9.69047,1.0,0,0.00523671832425
760,120,180.0,4,0.02,9.15612,1.0,0,0.00513672914933
760,120,186.0,4,0.0358625,9.2866,1.0,0,0.0092108065459
760,120,192.0,4,0.0361471,9.43548,1.0,0,0.00928388234223
760,120,198.0,4,0.0232482,9.1441,1.0,0,0.00597099462306
760,120,204.0,4,0.0299991,8.78873,1.0,0,0.0077048600798
760,120,210.0,4,0.0276413,9.36851,3.0,0,0.00709930343068
760,120,216.0,4,0.0328941,12.7848,1.0,0,0.00844840198246
760,120,222.0,4,0.0382437,12.9718,1.0,0,0.00982237483558
760,120,228.0,4,0.02,12.9698,1.0,0,0.00513672914933
760,120,234.0,4,0.0221933,8.98767,1.0,0,0.0057000418956
760,120,240.0,4,0.02,111.908,1.0,0,0.00513672914933
760,120,246.0,4,0.0224515,12.522,1.0,0,0.00576637650562
760,120,252.0,4,0.0624725,12.8457,1.0,0,0.0160452193546
760,120,258.0,4,0.0694303,17.8906,1.0,0,0.0178322374073
760,120,264.0,4,0.0218024,22.7491,1.0,0,0.00559965794545
760,120,270.0,4,0.02,42.6077,1.0,0,0.00513672914933
760,120,276.0,4,0.0205948,49.0685,2.0,0,0.00528949971015
760,120,282.0,4,0.0769472,49.4443,2.0,0,0.0197628407077
760,120,288.0,4,0.0639383,46.6919,2.0,0,0.0164216748198
760,120,294.0,4,0.0755813,47.1525,2.0,0,0.0194120316634
760,120,300.0,4,0.0956719,44.7916,2.0,0,0.0245720354867
760,120,306.0,4,0.0541895,44.4028,2.0,0,0.0139178372624
760,120,312.0,4,0.093912,46.4113,2.0,0,0.0241200372384
760,120,318.0,4,0.0571848,44.8231,2.0,0,0.0146871297567
760,120,324.0,4,0.0540687,48.114,2.0,0,0.0138868115734
760,120,330.0,4,0.0908554,46.5445,2.0,0,0.0233349774318
760,120,336.0,4,0.0920411,91.1808,2.0,0,0.0236395137839
760,120,342.0,4,0.0967446,44.6725,2.0,0,0.0248475504689
760,120,348.0,4,0.0841615,46.832,2.0,0,0.0216157365569
760,120,354.0,4,0.0746588,45.2145,2.0,0,0.0191751012134
760,120,360.0,4,0.0263631,53.5524,2.0,0,0.0067710006501
760,120,366.0,4,0.02,55.0823,2.0,0,0.00513672914933
760,120,372.0,4,0.100448,52.7018,2.0,1,0.025798640147
760,120,378.0,4,0.101149,97.1644,2.0,1,0.0259787752762
760,120,384.0,4,0.118563,96.9101,2.0,1,0.0304514043866
760,120,390.0,4,0.0953035,97.7653,2.0,0,0.0244774095592
760,120,396.0,4,0.0915725,111.869,2.0,0,0.0235191650998
760,120,402.0,4,0.100448,105.562,2.0,1,0.025798640147
760,120,408.0,4,0.0723768,95.795,2.0,0,0.0185889975282
760,120,414.0,4,0.070426,115.252,2.0,1,0.0180879758801
760,120,420.0,4,0.0695799,115.112,2.0,0,0.0178706623293
760,120,426.0,4,0.0729937,122.347,2.0,0,0.0187474431617
760,120,432.0,4,0.100448,120.786,2.0,1,0.025798640147
760,120,438.0,4,0.0961306,114.718,2.0,0,0.0246898410687
760,120,444.0,4,0.103427,121.595,2.0,1,0.0265638980447
760,120,450.0,4,0.0971452,119.843,2.0,0,0.0249504390949
760,120,456.0,4,0.0981452,121.966,2.0,0,0.0252072642526
760,120,462.0,4,0.101527,145.38,2.0,1,0.0260758002859
760,120,468.0,4,0.0931327,113.698,2.0,0,0.0239198719972
760,120,474.0,4,0.0994649,147.332,2.0,0,0.0255462183086
760,120,480.0,4,0.090604,117.842,2.0,0,0.0232704153649
760,120,486.0,4,0.0830727,115.348,2.0,0,0.0213361006914
760,120,492.0,4,0.102013,108.558,2.0,1,0.0262006828541
760,120,498.0,4,0.0216294,99.0057,2.0,0,0.00555522389906
760,120,504.0,4,0.0221729,92.1851,2.0,0,0.00569482095104
760,120,510.0,4,0.0202925,92.905,2.0,0,0.00521186042921
760,120,516.0,4,0.057338,52.711,2.0,0,0.0147264953258
760,120,522.0,4,0.102083,51.0924,2.0,1,0.0262186900264
760,120,528.0,4,0.0859422,49.709,2.0,0,0.0220730816928
760,120,534.0,4,0.0623058,47.3956,2.0,0,0.016002401134
760,120,540.0,4,0.0210564,49.6915,2.0,0,0.00540806097552
760,120,546.0,4,0.0210537,50.3371,2.0,0,0.00540736395946
760,120,552.0,4,0.102563,50.5819,1.0,1,0.0263418167765
760,120,558.0,4,0.0554543,47.1163,2.0,0,0.0142426896302
760,120,564.0,4,0.0587344,49.465,2.0,0,0.0150851251551
760,120,570.0,4,0.0862738,94.0112,2.0,0,0.0221582527929
760,120,576.0,4,0.0891839,51.1357,2.0,1,0.0229056741605
760,120,582.0,4,0.110703,35.8006,2.0,1,0.0284325036116
760,120,588.0,4,0.0753721,51.1357,2.0,0,0.0193583037314
760,120,594.0,4,0.0855064,51.1357,2.0,0,0.0219611634924
760,120,600.0,4,0.077626,51.1357,2.0,0,0.0199371924344
760,120,606.0,4,0.126075,51.1357,2.0,1,0.032380737108
760,120,612.0,4,0.117414,57.1691,2.0,1,0.0301561336681
760,120,618.0,4,0.0884727,51.1357,2.0,0,0.0227230157092
760,120,624.0,4,0.0978587,51.1357,2.0,0,0.0251336863625
760,120,630.0,4,0.0979657,76.6168,2.0,0,0.0251611674044
760,120,636.0,4,0.0910795,51.1357,2.0,0,0.0233925280785
760,120,642.0,4,0.119246,6.70679,2.0,1,0.0306266785198
760,120,648.0,4,0.125465,51.1357,2.0,1,0.0322240726664
760,120,654.0,4,0.115966,51.1357,2.0,1,0.0297843186259
760,120,660.0,4,0.11718,51.1357,2.0,1,0.0300960756122
760,120,666.0,4,0.117024,51.1357,2.0,1,0.0300560935914
760,120,672.0,4,0.119246,176.432,2.0,1,0.0306266785198
760,120,678.0,4,0.132786,194.25,2.0,1,0.0341041718605
760,120,684.0,4,0.13986,188.126,2.0,1,0.0359212588465
760,120,690.0,4,0.164311,191.167,2.0,1,0.0422010461045
760,120,696.0,4,0.138694,215.92,2.0,1,0.0356216786349
760,120,702.0,4,0.119246,257.707,2.0,1,0.0306266785198
760,120,708.0,4,0.12008,240.141,3.0,0,0.0308409874894
760,120,714.0,4,0.146448,230.787,3.0,1,0.037613068028
760,120,720.0,4,0.141266,243.389,3.0,1,0.0362822397802
760,120,726.0,4,0.161596,254.821,3.0,1,0.0415038207778
760,120,732.0,4,0.119246,276.728,3.0,1,0.0306266785198
760,120,738.0,4,0.164196,310.174,3.0,1,0.0421715233023
760,120,744.0,4,0.162186,289.021,3.0,1,0.0416554028475
760,120,750.0,4,0.163123,317.108,1.0,1,0.041895915353
760,120,756.0,4,0.161829,307.426,1.0,1,0.0415635372308
760,120,762.0,4,0.0523138,311.515,1.0,0,0.0134360938079
760,120,768.0,4,0.163087,317.137,1.0,1,0.041886731047
760,120,774.0,4,0.162733,169.02,1.0,1,0.0417957051206
760,120,780.0,4,0.163853,169.02,1.0,1,0.0420833813996
760,120,786.0,4,0.0220629,169.02,1.0,0,0.00566655498437
760,120,792.0,4,0.0523138,169.02,1.0,0,0.0134360938079
760,120,798.0,4,0.0380369,212.888,1.0,1,0.00976925488785
760,120,804.0,4,0.0387515,169.02,1.0,0,0.00995279952924
760,120,810.0,4,0.0312228,169.02,1.0,0,0.00801915192815
760,120,816.0,4,0.0333891,169.02,1.0,0,0.00857553353975
760,120,822.0,4,0.0523138,146.309,1.0,0,0.0134360938079
760,120,828.0,4,0.0332483,169.02,1.0,0,0.008539375285
760,120,834.0,4,0.0353092,169.02,1.0,0,0.00906869978759
760,120,840.0,4,0.0224387,21.4314,1.0,0,0.00576307865621
760,120,846.0,4,0.02,22.7587,1.0,0,0.00513672914933
760,120,852.0,4,0.0523138,25.4001,1.0,0,0.0134360938079
760,120,858.0,4,0.02,39.6922,1.0,1,0.00513672914933
760,120,864.0,4,0.0412118,38.3919,1.0,0,0.0105846872821
760,120,870.0,4,0.07367,39.4616,1.0,0,0.0189211494115
760,120,876.0,4,0.0757292,39.5346,1.0,0,0.0194500145489
760,120,882.0,4,0.0532671,41.0595,1.0,0,0.0136809458137
760,120,888.0,4,0.0714567,40.3718,1.0,0,0.0183526757262
760,120,894.0,4,0.0705597,39.5757,1.0,0,0.0181223043543
760,120,900.0,4,0.0707984,40.3232,1.0,0,0.0181836005148
760,120,906.0,4,0.0479237,6.70679,1.0,0,0.0123085620149
760,120,912.0,4,0.0557761,37.9714,1.0,0,0.0143253388521
760,120,918.0,4,0.02,39.9348,1.0,0,0.00513672914933
760,120,924.0,4,0.0217915,39.2003,1.0,0,0.00559685805594
760,120,930.0,4,0.0201242,40.6603,1.0,0,0.00516862212761
760,120,936.0,4,0.0335603,40.3439,1.0,0,0.00861950564357
760,120,942.0,4,0.0597845,35.4411,1.0,0,0.0153548453827
760,120,948.0,4,0.0533852,41.5017,1.0,0,0.0137112671858
760,120,954.0,4,0.0693213,54.289,1.0,0,0.0178042499101
760,120,960.0,4,0.0628185,21.2517,1.0,0,0.0161340720688
760,120,966.0,4,0.0723538,52.3856,1.0,1,0.0185830885164
760,120,972.0,4,0.0661664,54.6872,1.0,0,0.0169939521505
760,120,978.0,4,0.0619589,55.3169,1.0,0,0.0159133167245
760,120,984.0,4,0.0348329,58.3089,1.0,0,0.00894635144473
760,120,990.0,4,0.0375831,62.9737,1.0,0,0.00965270990101
760,120,996.0,4,0.0435148,67.5749,1.0,0,0.0111761872771
760,120,1002.0,4,0.0694793,57.9868,1.0,0,0.0178448275648
760,120,1008.0,4,0.0749339,69.9699,1.0,0,0.0192457572816
760,120,1014.0,4,0.0741668,72.6419,1.0,0,0.0190487414473
760,120,1020.0,4,0.0712838,69.6775,4.0,0,0.0183082683636
760,120,1026.0,4,0.0708645,68.66,1.0,0,0.0182005755594
760,120,1032.0,4,0.0715825,94.5498,1.0,0,0.018384984257
760,120,1038.0,4,0.0729499,67.6963,1.0,0,0.0187361902425
760,120,1044.0,4,0.0719234,72.2747,1.0,0,0.0184725631472
760,120,1050.0,4,0.0730836,96.3359,3.0,0,0.0187705253114
760,120,1056.0,4,0.0715924,71.649,1.0,0,0.018387546345
760,120,1062.0,4,0.0776479,71.4731,2.0,0,0.0199428173245
760,120,1068.0,4,0.0700053,71.4012,2.0,0,0.0179799043177
760,120,1074.0,4,0.0722315,69.2031,2.0,0,0.0185516822649
760,120,1080.0,4,0.072124,67.6347,2.0,0,0.018524079751
760,120,1086.0,4,0.0693072,72.2101,2.0,0,0.0178006140536
760,120,1092.0,4,0.0880574,82.6982,2.0,0,0.0226163585384
760,120,1098.0,4,0.0729601,68.7592,2.0,0,0.0187388167885
760,120,1104.0,4,0.0735468,69.6198,2.0,0,0.018889491077
760,120,1110.0,4,0.0704491,69.724,2.0,0,0.0180939020794
760,120,1116.0,4,0.0705094,69.2664,2.0,0,0.0181093937336
760,120,1122.0,4,0.0951574,73.6145,2.0,0,0.0244398847414
760,120,1128.0,4,0.0591047,73.4286,2.0,0,0.0151802342917
760,120,1134.0,4,0.02,75.6247,2.0,0,0.00513672914933
760,120,1140.0,4,0.0618126,91.212,2.0,0,0.0158757393995
760,120,1146.0,4,0.0754254,90.2093,2.0,0,0.0193719806555
760,120,1152.0,4,0.101497,106.199,2.0,1,0.0260681032841
760,120,1158.0,4,0.0903528,105.052,2.0,0,0.0232058893567
760,120,1164.0,4,0.0813623,106.645,2.0,0,0.0208968067734
760,120,1170.0,4,0.0881673,111.311,2.0,0,0.0226445773677
760,120,1176.0,4,0.0971547,109.202,2.0,1,0.0249528802876
760,120,1182.0,4,0.109268,115.622,2.0,1,0.0280640556095
760,120,1188.0,4,0.117172,116.495,2.0,1,0.030093957414
760,120,1194.0,4,0.107822,123.831,2.0,1,0.0276927306234
760,120,1200.0,4,0.11828,117.393,2.0,1,0.0303786056299
760,120,1206.0,4,0.0879396,123.259,2.0,1,0.0225860917864
760,120,1212.0,4,0.118197,126.844,2.0,1,0.030357267517
760,120,1218.0,4,0.074372,120.883,2.0,0,0.0191014490532
760,120,1224.0,4,0.118182,42.302,2.0,1,0.0303534987449
760,120,1230.0,4,0.139688,118.029,2.0,1,0.0358770151868
760,120,1236.0,4,0.10577,97.6958,2.0,1,0.0271654705987
760,120,1242.0,4,0.123432,126.107,2.0,1,0.0317018660445
760,120,1248.0,4,0.0931357,120.489,2.0,0,0.0239206384499
760,120,1254.0,4,0.0885433,115.449,2.0,0,0.0227411500467
760,120,1260.0,4,0.108453,116.194,2.0,1,0.0278546307037
760,120,1266.0,4,0.128459,121.11,2.0,1,0.0329928801706
760,120,1272.0,4,0.123432,125.228,2.0,1,0.0317018660445
760,120,1278.0,4,0.14596,119.872,2.0,1,0.0374877354494
760,120,1284.0,4,0.145169,233.093,2.0,1,0.0372846778237
760,120,1290.0,4,0.144349,232.296,2.0,1,0.0370741104788
760,120,1296.0,4,0.141184,236.853,2.0,1,0.0362613181195
760,120,1302.0,4,0.123432,232.955,2.0,1,0.0317018660445
760,120,1308.0,4,0.141551,230.782,3.0,1,0.0363553541608
760,120,1314.0,4,0.141322,245.694,3.0,0,0.0362965247816
760,120,1320.0,4,0.141917,233.525,3.0,1,0.0364494248077
760,120,1326.0,4,0.146192,224.772,3.0,1,0.0375474531431
760,120,1332.0,4,0.123432,203.884,3.0,1,0.0317018660445
760,120,1338.0,4,0.136805,188.646,3.0,1,0.0351364440707
760,120,1344.0,4,0.131935,177.783,3.0,1,0.0338857133897
760,120,1350.0,4,0.0894054,131.399,1.0,1,0.022962557158
760,120,1356.0,4,0.0460126,155.363,1.0,0,0.0118177094867
760,120,1362.0,4,0.0997861,96.975,1.0,0,0.0256287032917
760,120,1368.0,4,0.0565604,70.546,1.0,0,0.0145267813237
760,120,1374.0,4,0.0592465,66.1188,1.0,0,0.0152166548044
760,120,1380.0,4,0.0658142,69.3217,1.0,0,0.0169034786418
760,120,1386.0,4,0.0642763,66.0361,1.0,0,0.0165085033803
760,120,1392.0,4,0.0944613,66.1739,1.0,0,0.0242611005229
760,120,1398.0,4,0.0700733,69.5605,2.0,0,0.017997375762
760,120,1404.0,4,0.0694309,68.9242,2.0,0,0.0178323766151
760,120,1410.0,4,0.0572646,68.2274,2.0,0,0.0147076431044
760,120,1416.0,4,0.0533397,65.7113,2.0,0,0.0136995906698
760,120,1422.0,4,0.0854091,76.5127,2.0,0,0.0219361758161
760,120,1428.0,4,0.0378514,65.6639,2.0,0,0.00972161004281
760,120,1434.0,4,0.0694722,67.3787,2.0,0,0.0178430065
760,120,1440.0,4,0.0798115,70.1488,2.0,0,0.0204984919264
760,120,1446.0,4,0.0283919,73.4331,2.0,1,0.00729208148713
760,120,1452.0,4,0.0770891,103.56,2.0,0,0.01979929649
