x,y,z,name,phi,kx,facies,ntg,prod
120,160,450.0,3,0.119599,194.881,2.0,1,0.0810842438545
120,160,456.0,3,0.0665686,203.288,2.0,0,0.045131198875
120,160,462.0,3,0.146439,216.03,2.0,1,0.0992807724286
120,160,468.0,3,0.130126,237.786,2.0,1,0.0882210323052
120,160,474.0,3,0.152775,230.265,2.0,1,0.103576085525
120,160,480.0,3,0.182517,236.267,2.0,1,0.123740013096
120,160,486.0,3,0.161238,242.684,2.0,1,0.109313715569
120,160,492.0,3,0.148197,202.897,3.0,1,0.100472621258
120,160,498.0,3,0.132254,253.788,3.0,1,0.0896635000011
120,160,504.0,3,0.137888,260.135,3.0,1,0.0934829580901
120,160,510.0,3,0.108374,270.407,3.0,1,0.0734738424564
120,160,516.0,3,0.141475,267.493,3.0,0,0.0959150579944
120,160,522.0,3,0.154252,276.333,3.0,1,0.104577526499
120,160,528.0,3,0.134007,269.3,3.0,1,0.0908518936737
120,160,534.0,3,0.160041,253.903,3.0,1,0.108502409131
120,160,540.0,3,0.160386,288.448,3.0,1,0.108736151537
120,160,546.0,3,0.149799,279.37,3.0,0,0.101558337903
120,160,552.0,3,0.157672,293.246,3.0,1,0.106896079587
120,160,558.0,3,0.132145,296.236,3.0,1,0.0895899325404
120,160,564.0,3,0.160381,275.739,3.0,1,0.108732518483
120,160,570.0,3,0.164618,286.49,3.0,1,0.11160528434
120,160,576.0,3,0.17242,288.674,3.0,1,0.116894828006
120,160,582.0,3,0.165152,291.047,3.0,1,0.111967513712
120,160,588.0,3,0.181465,285.686,3.0,1,0.123026614346
120,160,594.0,3,0.168186,276.802,3.0,1,0.114024093314
120,160,600.0,3,0.176068,322.647,3.0,1,0.119367701081
120,160,606.0,3,0.181846,303.052,3.0,1,0.123285489441
120,160,612.0,3,0.17396,281.597,3.0,1,0.117938872509
120,160,618.0,3,0.180667,301.631,3.0,1,0.122485741287
120,160,624.0,3,0.179229,296.541,3.0,1,0.121510797643
120,160,630.0,3,0.169882,298.489,3.0,1,0.115174220617
120,160,636.0,3,0.174351,288.44,3.0,1,0.118204222301
120,160,642.0,3,0.17632,298.425,3.0,1,0.119538509516
120,160,648.0,3,0.176738,285.46,3.0,1,0.119822230872
120,160,654.0,3,0.17675,332.393,3.0,1,0.119830149054
120,160,660.0,3,0.192394,371.749,3.0,1,0.130436159301
120,160,666.0,3,0.173847,360.956,3.0,1,0.117862185608
120,160,672.0,3,0.17632,346.335,3.0,1,0.119538509516
120,160,678.0,3,0.204875,371.52,3.0,1,0.138898185858
120,160,684.0,3,0.182429,379.346,3.0,1,0.123680580844
120,160,690.0,3,0.177346,386.375,3.0,1,0.120234086785
120,160,696.0,3,0.185905,376.348,2.0,1,0.126037376062
120,160,702.0,3,0.17632,300.618,3.0,1,0.119538509516
120,160,708.0,3,0.189783,378.785,4.0,1,0.128666552312
120,160,714.0,3,0.215008,376.657,3.0,1,0.145767895492
120,160,720.0,3,0.204796,327.444,3.0,1,0.138844454747
120,160,726.0,3,0.203462,377.268,2.0,1,0.137940314738
120,160,732.0,3,0.17632,362.281,3.0,1,0.119538509516
120,160,738.0,3,0.176679,257.769,3.0,1,0.119782373515
120,160,744.0,3,0.167508,370.89,3.0,1,0.113564708346
120,160,750.0,3,0.139359,393.194,1.0,1,0.0944808380463
120,160,756.0,3,0.101642,382.818,1.0,1,0.0689094887151
120,160,762.0,3,0.0537439,363.358,1.0,0,0.0364364755578
120,160,768.0,3,0.0403921,373.816,1.0,0,0.0273844696939
120,160,774.0,3,0.0265987,367.482,1.0,0,0.018032975925
120,160,780.0,3,0.0202209,383.451,1.0,0,0.0137090394881
120,160,786.0,3,0.0206105,33.1087,1.0,0,0.0139732281529
120,160,792.0,3,0.0521533,26.2664,1.0,0,0.0353581411306
120,160,798.0,3,0.0341622,25.1829,1.0,1,0.0231607997823
120,160,804.0,3,0.0466393,24.8465,1.0,0,0.0316198388868
120,160,810.0,3,0.0481074,25.8118,1.0,0,0.0326151586058
120,160,816.0,3,0.02,27.2982,1.0,0,0.0135593037486
120,160,822.0,3,0.0501553,25.557,1.0,0,0.0340035650731
120,160,828.0,3,0.0288854,27.1002,1.0,0,0.0195832832012
120,160,834.0,3,0.0413967,26.8364,1.0,0,0.0280655534739
120,160,840.0,3,0.0242595,25.9736,1.0,0,0.0164470672815
120,160,846.0,3,0.0367557,27.3913,1.0,0,0.0249190927146
120,160,852.0,3,0.0501553,8.60487,1.0,0,0.0340035650731
120,160,858.0,3,0.0425296,28.0315,1.0,0,0.028833600996
120,160,864.0,3,0.0377905,26.4836,1.0,0,0.0256206156438
120,160,870.0,3,0.0394712,31.2951,1.0,0,0.0267601065119
120,160,876.0,3,0.0585103,44.8036,1.0,0,0.0396679244505
120,160,882.0,3,0.0505668,30.7129,1.0,0,0.03428253683
120,160,888.0,3,0.0875292,32.0974,1.0,0,0.0593417613165
120,160,894.0,3,0.048557,32.4694,1.0,0,0.0329199830373
120,160,900.0,3,0.0458079,8.60487,1.0,0,0.0310561799293
120,160,906.0,3,0.0408695,30.4179,1.0,0,0.027708072535
120,160,912.0,3,0.0525408,35.9678,1.0,0,0.0356208530421
120,160,918.0,3,0.0523501,34.3043,4.0,0,0.0354915186124
120,160,924.0,3,0.0390616,35.6888,1.0,0,0.026482395501
120,160,930.0,3,0.02,35.135,1.0,0,0.0135593037486
120,160,936.0,3,0.0210895,31.7168,1.0,0,0.0142979300545
120,160,942.0,3,0.0568064,26.7004,1.0,0,0.0385127679949
120,160,948.0,3,0.02,26.6119,1.0,0,0.0135593037486
120,160,954.0,3,0.0708915,22.8249,1.0,0,0.0480619616517
120,160,960.0,3,0.0643641,24.5553,1.0,0,0.0436366354726
120,160,966.0,3,0.0421319,24.4776,1.0,0,0.0285639335959
120,160,972.0,3,0.0706408,26.9654,1.0,0,0.0478920303643
120,160,978.0,3,0.0217937,45.0948,1.0,0,0.0147753897721
120,160,984.0,3,0.0212314,44.5793,1.0,0,0.0143941760081
120,160,990.0,3,0.0208039,48.3943,2.0,0,0.01410433059
120,160,996.0,3,0.02,57.1086,2.0,0,0.0135593037486
120,160,1002.0,3,0.0767289,58.2678,2.0,0,0.0520195538707
120,160,1008.0,3,0.0418247,58.2473,2.0,0,0.0283556699719
120,160,1014.0,3,0.0752099,56.1739,2.0,0,0.050989706686
120,160,1020.0,3,0.0762675,58.2664,2.0,0,0.0517066828782
120,160,1026.0,3,0.0736196,175.2,2.0,0,0.049911556613
120,160,1032.0,3,0.0818289,58.3164,2.0,0,0.0554771652572
120,160,1038.0,3,0.0478178,79.0944,2.0,0,0.0324187767493
120,160,1044.0,3,0.0579148,80.7831,2.0,0,0.0392642487027
120,160,1050.0,3,0.0414542,78.5138,2.0,0,0.028104534794
120,160,1056.0,3,0.0610435,78.7615,2.0,0,0.0413853893685
120,160,1062.0,3,0.0863597,86.3947,2.0,0,0.058548898939
120,160,1068.0,3,0.104947,92.3045,2.0,1,0.0711505560107
120,160,1074.0,3,0.0995076,88.8484,2.0,0,0.0674627144163
120,160,1080.0,3,0.0826857,93.9263,2.0,0,0.0560580046334
120,160,1086.0,3,0.0898418,88.427,2.0,0,0.0609096443256
120,160,1092.0,3,0.0906471,92.2123,2.0,0,0.0614555973238
120,160,1098.0,3,0.0947973,79.3382,2.0,0,0.0642692842477
120,160,1104.0,3,0.0726633,104.691,2.0,0,0.0492632055618
120,160,1110.0,3,0.02,100.044,2.0,0,0.0135593037486
120,160,1116.0,3,0.021552,102.808,2.0,1,0.0146115383116
120,160,1122.0,3,0.0974463,90.2772,2.0,0,0.0660651869848
120,160,1128.0,3,0.0243981,117.853,2.0,0,0.0165410465026
120,160,1134.0,3,0.0776717,80.5993,2.0,1,0.0526587340593
120,160,1140.0,3,0.0996442,80.5234,2.0,0,0.0675552743729
120,160,1146.0,3,0.0953295,106.21,2.0,0,0.0646300833837
120,160,1152.0,3,0.11898,112.835,2.0,1,0.0806640122036
120,160,1158.0,3,0.05921,123.696,2.0,0,0.0401423272596
120,160,1164.0,3,0.0652284,124.56,2.0,1,0.0442225630474
120,160,1170.0,3,0.075134,161.084,2.0,0,0.0509382329924
120,160,1176.0,3,0.11157,153.584,2.0,0,0.0756405818761
120,160,1182.0,3,0.127641,158.094,2.0,1,0.0865364391621
120,160,1188.0,3,0.122792,163.96,2.0,1,0.0832487638005
120,160,1194.0,3,0.121934,153.558,2.0,1,0.082667081801
120,160,1200.0,3,0.134367,162.188,2.0,1,0.0910960183722
120,160,1206.0,3,0.140424,177.088,2.0,1,0.0952028736431
120,160,1212.0,3,0.137421,176.158,2.0,1,0.0931666665794
120,160,1218.0,3,0.113348,176.268,2.0,1,0.076846152884
120,160,1224.0,3,0.0844351,190.152,2.0,0,0.0572440782435
120,160,1230.0,3,0.0967042,189.908,2.0,0,0.0655620579652
120,160,1236.0,3,0.0663119,196.112,2.0,0,0.0449571893382
120,160,1242.0,3,0.145686,203.234,2.0,1,0.0987701447372
120,160,1248.0,3,0.133093,222.904,3.0,1,0.0902325194976
120,160,1254.0,3,0.113287,217.73,3.0,1,0.0768047788173
120,160,1260.0,3,0.101689,225.367,3.0,1,0.0689413316774
120,160,1266.0,3,0.124047,236.781,3.0,1,0.0840997859231
120,160,1272.0,3,0.145686,236.81,3.0,1,0.0987701447372
120,160,1278.0,3,0.145041,244.847,3.0,1,0.098332823468
120,160,1284.0,3,0.149627,262.334,3.0,1,0.101441833022
120,160,1290.0,3,0.176184,240.686,3.0,1,0.119446448949
120,160,1296.0,3,0.177545,254.966,3.0,1,0.120368994248
120,160,1302.0,3,0.145686,243.509,3.0,1,0.0987701447372
120,160,1308.0,3,0.212815,256.19,3.0,1,0.144281218792
120,160,1314.0,3,0.216889,239.113,3.0,1,0.14704304401
120,160,1320.0,3,0.217444,249.91,3.0,1,0.14741950648
120,160,1326.0,3,0.212835,249.264,3.0,1,0.144294632643
120,160,1332.0,3,0.145686,257.836,3.0,1,0.0987701447372
120,160,1338.0,3,0.213689,257.437,3.0,0,0.144873387225
120,160,1344.0,3,0.130945,244.953,3.0,1,0.0887761207352
120,160,1350.0,3,0.121785,238.835,2.0,1,0.0825662293785
120,160,1356.0,3,0.106966,254.528,2.0,1,0.0725190805361
120,160,1362.0,3,0.130186,213.489,2.0,1,0.088261630128
120,160,1368.0,3,0.0796994,259.303,2.0,0,0.0540334476355
120,160,1374.0,3,0.0716335,245.362,2.0,0,0.0485650526445
120,160,1380.0,3,0.0759547,101.294,2.0,0,0.0514946523032
120,160,1386.0,3,0.0845671,100.398,2.0,0,0.0573335352594
120,160,1392.0,3,0.124861,93.7571,2.0,1,0.084651601098
120,160,1398.0,3,0.0720591,98.2444,2.0,0,0.0488535639054
120,160,1404.0,3,0.0851706,95.3496,2.0,0,0.0577426891915
120,160,1410.0,3,0.086491,99.7879,2.0,1,0.0586378969179
120,160,1416.0,3,0.0849769,218.122,2.0,0,0.0576113699597
120,160,1422.0,3,0.113975,181.878,2.0,1,0.0772708402622
120,160,1428.0,3,0.101516,161.572,2.0,1,0.0688243133274
120,160,1434.0,3,0.113429,155.772,2.0,1,0.0769009738951
120,160,1440.0,3,0.121571,166.304,2.0,1,0.0824208952764
120,160,1446.0,3,0.119937,164.964,2.0,1,0.0813133386488
120,160,1452.0,3,0.106558,163.499,2.0,1,0.0722424921964
120,160,1458.0,3,0.132078,154.306,2.0,1,0.0895445356705
120,160,1464.0,3,0.115375,164.856,2.0,1,0.0782199546229
120,160,1470.0,3,0.115963,158.744,2.0,1,0.078619195123
120,160,1476.0,3,0.111879,164.898,2.0,1,0.0758498834612
120,160,1482.0,3,0.103229,180.149,2.0,1,0.0699858581635
120,160,1488.0,3,0.13741,148.255,2.0,1,0.0931589768307
120,160,1494.0,3,0.136457,137.698,2.0,1,0.0925128985216
400,960,0.0,4,0.0746171,16.8988,1.0,0,0.0352618542556
400,960,6.0,4,0.0787327,212.389,1.0,0,0.0372067788445
400,960,12.0,4,0.073736,32.5874,1.0,0,0.0348454790279
400,960,18.0,4,0.0677514,16.7137,1.0,0,0.0320173242943
400,960,24.0,4,0.0680743,16.6944,1.0,0,0.0321699182624
400,960,30.0,4,0.0398045,28.1855,1.0,1,0.0188104237305
400,960,36.0,4,0.0329826,33.3406,1.0,0,0.0155865939849
400,960,42.0,4,0.074906,42.4316,1.0,0,0.0353983868404
400,960,48.0,4,0.0218208,39.3142,2.0,0,0.0103118789121
400,960,54.0,4,0.02,41.31,2.0,0,0.00945141559833
400,960,60.0,4,0.022166,16.6414,2.0,0,0.0104750264894
400,960,66.0,4,0.02,42.2877,2.0,0,0.00945141559833
400,960,72.0,4,0.077376,40.566,2.0,0,0.0365656366668
400,960,78.0,4,0.0472403,41.2832,3.0,0,0.0223243664501
400,960,84.0,4,0.0530501,39.7337,2.0,0,0.0250699131567
400,960,90.0,4,0.0827376,39.2668,2.0,1,0.0390993504908
400,960,96.0,4,0.0847749,48.5514,2.0,0,0.040062146732
400,960,102.0,4,0.0807895,78.7018,2.0,0,0.0381787739092
400,960,108.0,4,0.0771647,79.5543,2.0,0,0.0364657682367
400,960,114.0,4,0.0595497,76.4898,2.0,0,0.0281414664944
400,960,120.0,4,0.050458,83.5372,2.0,0,0.0238449570657
400,960,126.0,4,0.0531109,82.5655,2.0,0,0.0250986398231
400,960,132.0,4,0.0817822,146.621,2.0,0,0.0386478559781
400,960,138.0,4,0.0953794,80.6152,2.0,0,0.0450735299139
400,960,144.0,4,0.07946,82.6998,2.0,0,0.0375504526264
400,960,150.0,4,0.0750891,87.596,2.0,0,0.0354849355768
400,960,156.0,4,0.0699202,83.7764,2.0,0,0.0330422223496
400,960,162.0,4,0.0842374,84.6949,2.0,0,0.0398081321062
400,960,168.0,4,0.0955295,88.0818,2.0,1,0.0451444386473
400,960,174.0,4,0.111605,81.0884,3.0,1,0.052741453233
400,960,180.0,4,0.0900292,86.0886,2.0,0,0.0425451797162
400,960,186.0,4,0.0920718,87.892,2.0,0,0.0435104539595
400,960,192.0,4,0.0993916,122.236,2.0,0,0.0469695507001
400,960,198.0,4,0.0956308,208.754,2.0,0,0.045192341912
400,960,204.0,4,0.101435,124.204,2.0,1,0.0479350306656
400,960,210.0,4,0.0981748,120.659,2.0,0,0.0463945420064
400,960,216.0,4,0.0933687,125.183,2.0,0,0.0441233133586
400,960,222.0,4,0.108464,127.04,2.0,1,0.051256761612
400,960,228.0,4,0.0890649,126.598,2.0,0,0.0420894523568
400,960,234.0,4,0.0979264,119.576,2.0,0,0.0462771500764
400,960,240.0,4,0.113184,33.887,2.0,1,0.0534872482933
400,960,246.0,4,0.123728,119.406,2.0,1,0.0584701199164
400,960,252.0,4,0.117221,127.672,2.0,1,0.0553950239737
400,960,258.0,4,0.0826925,141.357,2.0,0,0.0390780795736
400,960,264.0,4,0.0691147,16.6414,2.0,0,0.0326615776952
400,960,270.0,4,0.0782137,157.858,2.0,0,0.036961508845
400,960,276.0,4,0.0971952,159.465,2.0,0,0.0459316275825
400,960,282.0,4,0.124452,280.291,2.0,1,0.0588124755908
400,960,288.0,4,0.123088,159.404,2.0,1,0.0581677446532
400,960,294.0,4,0.147771,161.344,2.0,1,0.069832055478
400,960,300.0,4,0.158032,156.988,3.0,1,0.0746813384834
400,960,306.0,4,0.159476,162.306,3.0,1,0.0753635081782
400,960,312.0,4,0.176508,156.775,3.0,1,0.0834125286068
400,960,318.0,4,0.171716,159.432,3.0,1,0.0811478583344
400,960,324.0,4,0.164157,83.9596,3.0,1,0.0775756271787
400,960,330.0,4,0.169597,167.685,3.0,0,0.0801466403635
400,960,336.0,4,0.159945,178.492,3.0,1,0.0755853493416
400,960,342.0,4,0.176912,189.603,3.0,1,0.0836032561952
400,960,348.0,4,0.160539,177.655,3.0,1,0.0758658100495
400,960,354.0,4,0.150286,177.69,3.0,1,0.0710207373305
400,960,360.0,4,0.149854,192.463,3.0,1,0.0708165443066
400,960,366.0,4,0.149722,188.041,3.0,1,0.0707543543106
400,960,372.0,4,0.177175,181.058,3.0,1,0.0837275038817
400,960,378.0,4,0.164983,183.35,3.0,1,0.0779662174237
400,960,384.0,4,0.156396,180.326,3.0,1,0.0739079865303
400,960,390.0,4,0.161,313.266,3.0,1,0.0760841069835
400,960,396.0,4,0.163466,302.024,3.0,1,0.0772490260916
400,960,402.0,4,0.177432,284.735,3.0,1,0.083849315317
400,960,408.0,4,0.162377,302.493,3.0,1,0.0767347893554
400,960,414.0,4,0.17637,305.943,3.0,1,0.0833474414075
400,960,420.0,4,0.159746,300.675,3.0,1,0.0754911484921
400,960,426.0,4,0.15561,325.567,3.0,1,0.0735369221516
400,960,432.0,4,0.177764,324.788,3.0,1,0.0840062531686
400,960,438.0,4,0.166606,320.345,3.0,1,0.0787330846429
400,960,444.0,4,0.161457,305.687,3.0,1,0.0762997700888
400,960,450.0,4,0.169566,327.993,2.0,1,0.0801319911013
400,960,456.0,4,0.176069,327.738,3.0,1,0.0832048328597
400,960,462.0,4,0.182847,315.473,3.0,1,0.086408093742
400,960,468.0,4,0.161195,319.466,3.0,1,0.0761758637464
400,960,474.0,4,0.163941,332.918,3.0,1,0.0774739366141
400,960,480.0,4,0.18491,309.023,3.0,1,0.0873832571767
400,960,486.0,4,0.176678,334.385,3.0,1,0.0834927933366
400,960,492.0,4,0.184145,336.191,3.0,1,0.0870216153697
400,960,498.0,4,0.174748,359.714,3.0,1,0.0825806077051
400,960,504.0,4,0.138791,388.243,3.0,1,0.0655884814242
400,960,510.0,4,0.165215,388.927,3.0,1,0.0780759637955
400,960,516.0,4,0.164527,357.191,3.0,1,0.0777505832094
400,960,522.0,4,0.188942,399.409,3.0,0,0.0892882356792
400,960,528.0,4,0.18122,368.656,3.0,1,0.0856393453654
400,960,534.0,4,0.187791,396.516,3.0,1,0.0887446077635
400,960,540.0,4,0.192323,385.935,3.0,1,0.0908862020991
400,960,546.0,4,0.189838,406.629,3.0,1,0.0897116748852
400,960,552.0,4,0.193862,387.25,3.0,1,0.0916136167041
400,960,558.0,4,0.181868,411.586,3.0,1,0.0859454229109
400,960,564.0,4,0.185074,409.809,3.0,1,0.0874604030118
400,960,570.0,4,0.189136,408.398,2.0,1,0.0893800632783
400,960,576.0,4,0.202684,425.852,3.0,1,0.0957823009949
400,960,582.0,4,0.196861,427.998,3.0,1,0.093030872508
400,960,588.0,4,0.153313,419.751,3.0,0,0.0724513780422
400,960,594.0,4,0.199735,409.101,3.0,1,0.094388963334
400,960,600.0,4,0.197012,443.647,3.0,1,0.0931021432609
400,960,606.0,4,0.211266,427.016,3.0,1,0.099838179138
400,960,612.0,4,0.208623,458.22,3.0,1,0.0985893685282
400,960,618.0,4,0.193807,462.808,3.0,1,0.0915876616051
400,960,624.0,4,0.188144,496.955,3.0,1,0.0889111816417
400,960,630.0,4,0.207229,495.883,3.0,1,0.0979305876158
400,960,636.0,4,0.216279,471.637,3.0,1,0.102206931598
400,960,642.0,4,0.214232,510.073,3.0,1,0.101239586654
400,960,648.0,4,0.219082,513.563,3.0,1,0.103531540706
400,960,654.0,4,0.216294,523.846,4.0,1,0.102214425196
400,960,660.0,4,0.206041,499.441,4.0,1,0.0973688204584
400,960,666.0,4,0.222495,527.163,4.0,1,0.105144502045
400,960,672.0,4,0.214232,512.741,4.0,1,0.101239586654
400,960,678.0,4,0.234733,518.204,4.0,1,0.110927769798
400,960,684.0,4,0.268116,500.661,4.0,1,0.126703766503
400,960,690.0,4,0.242558,523.234,4.0,1,0.114625854069
400,960,696.0,4,0.248782,499.977,4.0,1,0.117567290135
400,960,702.0,4,0.214232,502.244,4.0,1,0.101239586654
400,960,708.0,4,0.247466,511.273,4.0,1,0.116945380444
400,960,714.0,4,0.246363,507.355,4.0,1,0.116424033288
400,960,720.0,4,0.248314,494.175,4.0,1,0.117346036378
400,960,726.0,4,0.245377,487.627,4.0,1,0.115958112212
400,960,732.0,4,0.214232,534.757,4.0,1,0.101239586654
400,960,738.0,4,0.248061,513.303,4.0,1,0.117226605266
400,960,744.0,4,0.24506,662.236,4.0,1,0.115808053142
400,960,750.0,4,0.245341,666.017,1.0,0,0.115941077445
400,960,756.0,4,0.245177,669.415,1.0,1,0.115863525597
400,960,762.0,4,0.0636584,635.738,1.0,0,0.0300830976517
400,960,768.0,4,0.043697,625.173,1.0,0,0.0206499404009
400,960,774.0,4,0.0676879,639.413,1.0,0,0.0319873384305
400,960,780.0,4,0.077465,658.698,1.0,0,0.0366077027759
400,960,786.0,4,0.071407,634.541,1.0,0,0.033744872542
400,960,792.0,4,0.0636584,628.378,1.0,0,0.0300830976517
400,960,798.0,4,0.0527721,635.113,1.0,0,0.024938563755
400,960,804.0,4,0.0550178,40.3431,1.0,0,0.0259997835163
400,960,810.0,4,0.0540418,43.7653,1.0,0,0.0255385734361
400,960,816.0,4,0.0478401,245.566,1.0,0,0.0226078530725
400,960,822.0,4,0.0636584,42.0986,1.0,0,0.0300830976517
400,960,828.0,4,0.0512306,40.5708,1.0,0,0.0242100881858
400,960,834.0,4,0.0402601,42.0575,1.0,0,0.0190257420471
400,960,840.0,4,0.0374806,43.8547,1.0,0,0.0177122175615
400,960,846.0,4,0.0202063,42.8116,1.0,0,0.00954891112445
400,960,852.0,4,0.0636584,44.0276,1.0,0,0.0300830976517
400,960,858.0,4,0.0528691,44.2253,1.0,0,0.0249843741104
400,960,864.0,4,0.0709646,42.0716,1.0,0,0.0335357884908
400,960,870.0,4,0.0741578,16.6414,1.0,0,0.0350448107592
400,960,876.0,4,0.0553783,41.7587,1.0,0,0.026170166719
400,960,882.0,4,0.0661626,40.4385,1.0,0,0.0312665287581
400,960,888.0,4,0.0507775,40.5821,1.0,0,0.0239959500382
400,960,894.0,4,0.0675949,121.387,1.0,0,0.031943375987
400,960,900.0,4,0.0736941,42.0117,1.0,0,0.0348256758526
400,960,906.0,4,0.0799591,60.4169,1.0,1,0.0377863534666
400,960,912.0,4,0.0707398,64.5197,1.0,0,0.0334295745112
400,960,918.0,4,0.0679048,68.8039,1.0,0,0.0320898163055
400,960,924.0,4,0.0778345,65.5976,1.0,0,0.036782320686
400,960,930.0,4,0.0724896,66.1432,1.0,0,0.0342564752788
400,960,936.0,4,0.0692192,68.2031,1.0,0,0.0327109701445
400,960,942.0,4,0.0784248,72.8624,2.0,0,0.0370612686337
400,960,948.0,4,0.0712853,68.4465,2.0,0,0.0336873628731
400,960,954.0,4,0.0218984,72.5991,2.0,0,0.0103485630139
400,960,960.0,4,0.02,70.1314,2.0,0,0.00945141559833
400,960,966.0,4,0.02,72.3716,2.0,0,0.00945141559833
400,960,972.0,4,0.0866115,66.8303,2.0,0,0.040930068369
400,960,978.0,4,0.0845543,69.0632,2.0,0,0.0399579085366
400,960,984.0,4,0.089601,45.3306,2.0,0,0.0423428328956
400,960,990.0,4,0.0844745,44.8465,2.0,0,0.0399201881487
400,960,996.0,4,0.0541622,16.6414,2.0,0,0.0255954836945
400,960,1002.0,4,0.0939613,42.7274,2.0,0,0.0444033692031
400,960,1008.0,4,0.0555913,44.628,2.0,1,0.0262708318627
400,960,1014.0,4,0.0523712,16.6414,2.0,0,0.0247490755018
400,960,1020.0,4,0.0517312,43.8235,2.0,0,0.0244466518199
400,960,1026.0,4,0.0552478,44.8152,2.0,0,0.0261084982233
400,960,1032.0,4,0.102218,41.8758,2.0,1,0.0483054726093
400,960,1038.0,4,0.0516411,41.8614,2.0,0,0.024404072334
400,960,1044.0,4,0.0517191,45.2998,2.0,0,0.0244409350423
400,960,1050.0,4,0.05234,43.219,2.0,0,0.0247343412924
400,960,1056.0,4,0.0554338,120.639,2.0,0,0.0261963974415
400,960,1062.0,4,0.11124,137.216,2.0,1,0.0525688659691
400,960,1068.0,4,0.121951,156.758,2.0,1,0.057630454692
400,960,1074.0,4,0.120822,160.408,2.0,1,0.0570967292376
400,960,1080.0,4,0.0948898,157.179,2.0,0,0.0448421274564
400,960,1086.0,4,0.113754,182.609,2.0,1,0.0537568643028
400,960,1092.0,4,0.120768,183.966,2.0,1,0.0570712048949
400,960,1098.0,4,0.118932,173.979,2.0,1,0.0562038587813
400,960,1104.0,4,0.129336,189.357,2.0,1,0.0611203866182
400,960,1110.0,4,0.131442,216.987,2.0,1,0.0621154954127
400,960,1116.0,4,0.152991,199.715,2.0,1,0.0722991618632
400,960,1122.0,4,0.131918,216.701,2.0,1,0.0623408019787
400,960,1128.0,4,0.14759,212.186,2.0,1,0.0697465841597
400,960,1134.0,4,0.129001,202.911,2.0,0,0.0609619149988
400,960,1140.0,4,0.132404,213.594,2.0,1,0.0625702328355
400,960,1146.0,4,0.137722,158.974,2.0,1,0.0650834800088
400,960,1152.0,4,0.144321,224.597,2.0,1,0.0682019119552
400,960,1158.0,4,0.121466,258.234,2.0,1,0.0574012397326
400,960,1164.0,4,0.128116,258.866,2.0,1,0.0605439632394
400,960,1170.0,4,0.151828,261.026,3.0,1,0.071749506772
400,960,1176.0,4,0.159367,269.249,3.0,1,0.075312383946
400,960,1182.0,4,0.157115,424.405,3.0,1,0.0742480282219
400,960,1188.0,4,0.151814,274.295,3.0,1,0.0717430564912
400,960,1194.0,4,0.165713,85.0415,3.0,1,0.078311214848
400,960,1200.0,4,0.134242,291.746,3.0,1,0.0634388639468
400,960,1206.0,4,0.166636,383.141,3.0,1,0.0787473033142
400,960,1212.0,4,0.170817,330.502,3.0,1,0.0807229470608
400,960,1218.0,4,0.158269,318.406,3.0,1,0.0747931391427
400,960,1224.0,4,0.171144,335.3,3.0,1,0.0808775844436
400,960,1230.0,4,0.170238,241.165,3.0,1,0.0804493612048
400,960,1236.0,4,0.172328,334.425,3.0,1,0.0814373212546
400,960,1242.0,4,0.179473,379.791,3.0,1,0.0848137235987
400,960,1248.0,4,0.171498,341.335,3.0,1,0.081045173495
400,960,1254.0,4,0.168174,338.129,3.0,1,0.0794742340751
400,960,1260.0,4,0.171117,325.258,4.0,1,0.0808647334966
400,960,1266.0,4,0.159044,320.946,3.0,1,0.0751593192044
400,960,1272.0,4,0.179473,347.063,3.0,1,0.0848137235987
400,960,1278.0,4,0.196891,327.476,3.0,1,0.0930450134771
400,960,1284.0,4,0.210997,338.306,3.0,1,0.0997108418548
400,960,1290.0,4,0.205759,338.306,3.0,1,0.0972357215704
400,960,1296.0,4,0.21149,338.306,3.0,1,0.0999440194898
400,960,1302.0,4,0.179473,338.306,3.0,1,0.0848137235987
400,960,1308.0,4,0.218077,338.306,3.0,1,0.103056946135
400,960,1314.0,4,0.215934,262.138,3.0,1,0.102044278815
400,960,1320.0,4,0.23022,338.306,4.0,1,0.108795208728
400,960,1326.0,4,0.243853,338.306,4.0,1,0.115237619721
400,960,1332.0,4,0.179473,410.075,4.0,1,0.0848137235987
400,960,1338.0,4,0.232309,338.306,4.0,1,0.109782216038
400,960,1344.0,4,0.230203,338.306,4.0,1,0.108787360875
400,960,1350.0,4,0.228861,338.306,2.0,1,0.108152882117
400,960,1356.0,4,0.229691,338.306,2.0,1,0.108545351912
400,960,1362.0,4,0.153066,319.523,2.0,1,0.0723345568044
400,960,1368.0,4,0.185579,354.437,2.0,1,0.0876994253976
400,960,1374.0,4,0.186784,338.306,2.0,1,0.088268574389
400,960,1380.0,4,0.116317,338.306,2.0,1,0.054967950799
400,960,1386.0,4,0.122143,338.306,2.0,0,0.057721339558
400,960,1392.0,4,0.147098,338.306,2.0,1,0.0695144190766
400,960,1398.0,4,0.100621,284.221,2.0,0,0.0475504845978
400,960,1404.0,4,0.099421,284.221,2.0,0,0.0469834672055
400,960,1410.0,4,0.0933326,284.221,2.0,0,0.0441062801956
400,960,1416.0,4,0.0969353,284.221,2.0,0,0.0458087988858
400,960,1422.0,4,0.135378,284.221,2.0,1,0.0639757685259
400,960,1428.0,4,0.0767201,284.221,2.0,0,0.0362556623509
