x,y,z,name,phi,kx,facies,ntg,prod
400,120,510.0,3,0.147944,247.965,3.0,1,0.115277460458
400,120,516.0,3,0.14414,254.591,3.0,1,0.112313991263
400,120,522.0,3,0.160177,268.346,3.0,1,0.124809852045
400,120,528.0,3,0.144307,264.714,3.0,1,0.112443970362
400,120,534.0,3,0.147713,266.035,3.0,1,0.115098089888
400,120,540.0,3,0.148089,261.86,3.0,1,0.115390895448
400,120,546.0,3,0.146131,247.646,3.0,1,0.113864934754
400,120,552.0,3,0.165589,267.687,3.0,1,0.129026274799
400,120,558.0,3,0.147405,268.216,3.0,1,0.114857964436
400,120,564.0,3,0.14884,249.627,3.0,1,0.11597599371
400,120,570.0,3,0.14581,258.885,3.0,1,0.113614599691
400,120,576.0,3,0.137202,269.224,3.0,1,0.106907361258
400,120,582.0,3,0.166635,259.862,3.0,1,0.12984197482
400,120,588.0,3,0.184213,254.718,3.0,1,0.143538203261
400,120,594.0,3,0.181548,277.704,3.0,1,0.141461618058
400,120,600.0,3,0.158738,268.787,3.0,1,0.123688150149
400,120,606.0,3,0.190391,280.279,3.0,1,0.148352024043
400,120,612.0,3,0.170066,244.281,3.0,1,0.132515383515
400,120,618.0,3,0.162111,264.867,3.0,1,0.126316519345
400,120,624.0,3,0.16666,253.896,3.0,1,0.129861122662
400,120,630.0,3,0.166615,250.911,3.0,1,0.129825871556
400,120,636.0,3,0.166002,264.533,3.0,1,0.129348149313
400,120,642.0,3,0.175138,268.154,3.0,0,0.136466864363
400,120,648.0,3,0.162771,255.814,3.0,1,0.126831261676
400,120,654.0,3,0.164999,245.656,3.0,1,0.128566715212
400,120,660.0,3,0.16382,245.867,3.0,1,0.12764852664
400,120,666.0,3,0.199266,268.796,3.0,1,0.155267867462
400,120,672.0,3,0.175138,267.321,3.0,1,0.136466864363
400,120,678.0,3,0.197315,251.058,3.0,0,0.153747169242
400,120,684.0,3,0.187173,269.29,3.0,1,0.145844917402
400,120,690.0,3,0.201385,322.612,3.0,1,0.156918547099
400,120,696.0,3,0.191477,395.851,3.0,1,0.149198674058
400,120,702.0,3,0.175138,342.645,3.0,1,0.136466864363
400,120,708.0,3,0.196063,396.718,3.0,1,0.152772000325
400,120,714.0,3,0.176078,303.47,3.0,1,0.137199472524
400,120,720.0,3,0.183361,343.007,3.0,1,0.142874803739
400,120,726.0,3,0.196545,354.455,3.0,1,0.153147313059
400,120,732.0,3,0.175138,353.8,3.0,1,0.136466864363
400,120,738.0,3,0.177067,346.758,3.0,1,0.137970563801
400,120,744.0,3,0.134386,221.12,3.0,1,0.104713309043
400,120,750.0,3,0.115452,142.158,1.0,1,0.0899600011106
400,120,756.0,3,0.041851,38.4766,1.0,0,0.0326102618134
400,120,762.0,3,0.052637,37.7896,1.0,0,0.0410146502105
400,120,768.0,3,0.02,32.1086,1.0,0,0.0155839655539
400,120,774.0,3,0.02,42.1517,1.0,0,0.0155839655539
400,120,780.0,3,0.0454009,25.4146,1.0,0,0.0353762971848
400,120,786.0,3,0.0308543,18.6776,1.0,0,0.0240415812363
400,120,792.0,3,0.0512826,14.933,1.0,0,0.0399593271049
400,120,798.0,3,0.0233392,11.3244,1.0,1,0.0181858925904
400,120,804.0,3,0.025815,11.7192,1.0,0,0.0201149741265
400,120,810.0,3,0.02,12.1565,1.0,0,0.0155839655539
400,120,816.0,3,0.0352129,15.0176,1.0,0,0.0274378619904
400,120,822.0,3,0.0504908,20.0786,1.0,0,0.0393423567231
400,120,828.0,3,0.0207086,19.474,4.0,0,0.0161361345641
400,120,834.0,3,0.0266612,23.688,1.0,0,0.020774391031
400,120,840.0,3,0.0265437,25.048,1.0,0,0.0206827756795
400,120,846.0,3,0.0529921,27.4251,1.0,0,0.0412913318815
400,120,852.0,3,0.0499129,77.6007,1.0,0,0.0388920720699
400,120,858.0,3,0.0400332,29.4385,1.0,0,0.0311937734935
400,120,864.0,3,0.0537323,46.9676,1.0,0,0.0418681355639
400,120,870.0,3,0.0438232,28.5675,1.0,0,0.0341469472408
400,120,876.0,3,0.0443722,29.41,1.0,1,0.03457477125
400,120,882.0,3,0.0500554,35.2737,1.0,0,0.0390030890694
400,120,888.0,3,0.0432624,35.2591,1.0,0,0.0337099566317
400,120,894.0,3,0.0257861,30.6718,1.0,0,0.0200924500741
400,120,900.0,3,0.0200677,6.82371,1.0,0,0.0156367101242
400,120,906.0,3,0.0530683,29.6487,1.0,0,0.0413506997784
400,120,912.0,3,0.0512826,57.0936,1.0,0,0.0399593271049
400,120,918.0,3,0.0552063,28.2838,1.0,0,0.043016633653
400,120,924.0,3,0.0525076,27.7215,1.0,0,0.0409138173758
400,120,930.0,3,0.0243212,28.2949,1.0,0,0.0189510385541
400,120,936.0,3,0.0207476,6.82371,1.0,0,0.0161664584131
400,120,942.0,3,0.0518956,34.2322,1.0,0,0.0404369685942
400,120,948.0,3,0.0398207,33.9295,1.0,0,0.0310282287389
400,120,954.0,3,0.0308054,34.4355,1.0,0,0.0240035168986
400,120,960.0,3,0.0395805,31.2807,1.0,0,0.0308410609663
400,120,966.0,3,0.0470222,31.1003,1.0,0,0.0366395827297
400,120,972.0,3,0.06257,31.2048,1.0,0,0.0487544256193
400,120,978.0,3,0.02,32.9912,1.0,0,0.0155839655539
400,120,984.0,3,0.0499838,33.3472,1.0,0,0.0389472570347
400,120,990.0,3,0.0463443,33.8943,1.0,0,0.0361114000336
400,120,996.0,3,0.0464318,37.2323,2.0,0,0.0361795638178
400,120,1002.0,3,0.0730785,37.17,2.0,0,0.0569426659713
400,120,1008.0,3,0.0762936,36.8584,2.0,0,0.0594478730339
400,120,1014.0,3,0.0493468,37.3332,2.0,0,0.0384509601777
400,120,1020.0,3,0.0469943,34.9088,2.0,0,0.0366179067426
400,120,1026.0,3,0.098109,6.82371,2.0,0,0.0764463901919
400,120,1032.0,3,0.076683,36.8887,2.0,0,0.0597512837055
400,120,1038.0,3,0.0550305,45.2272,2.0,0,0.042879646761
400,120,1044.0,3,0.0495717,63.6399,2.0,0,0.0386261494306
400,120,1050.0,3,0.02,60.9597,2.0,0,0.0155839655539
400,120,1056.0,3,0.02,62.6326,2.0,0,0.0155839655539
400,120,1062.0,3,0.0799483,75.9178,2.0,0,0.0622956105169
400,120,1068.0,3,0.0513842,76.1683,2.0,0,0.0400384781952
400,120,1074.0,3,0.0770168,76.5407,2.0,0,0.0600113901792
400,120,1080.0,3,0.0663708,81.3185,2.0,0,0.0517160047473
400,120,1086.0,3,0.0893085,82.9226,2.0,0,0.0695890277998
400,120,1092.0,3,0.0901993,88.3088,2.0,0,0.0702831361961
400,120,1098.0,3,0.0995531,82.8284,2.0,0,0.0775716061949
400,120,1104.0,3,0.0802928,89.885,2.0,0,0.0625640195388
400,120,1110.0,3,0.0571494,90.3375,2.0,0,0.0445306961224
400,120,1116.0,3,0.0765348,89.8225,2.0,0,0.0596357760013
400,120,1122.0,3,0.110057,105.592,2.0,1,0.085756502946
400,120,1128.0,3,0.0902621,41.0234,2.0,0,0.0703320985479
400,120,1134.0,3,0.0818808,111.257,2.0,0,0.0638013803657
400,120,1140.0,3,0.106748,114.642,2.0,1,0.0831781502654
400,120,1146.0,3,0.0833144,125.165,2.0,0,0.0649184586212
400,120,1152.0,3,0.116336,254.459,2.0,1,0.0906491124231
400,120,1158.0,3,0.0726396,148.394,2.0,0,0.0566006577654
400,120,1164.0,3,0.109092,147.08,2.0,1,0.0850046290467
400,120,1170.0,3,0.0964614,166.476,2.0,0,0.0751625900185
400,120,1176.0,3,0.108401,188.846,2.0,1,0.0844657284081
400,120,1182.0,3,0.125072,180.148,2.0,1,0.0974559279896
400,120,1188.0,3,0.12433,189.817,2.0,1,0.0968776570681
400,120,1194.0,3,0.124622,191.507,2.0,1,0.0971052496367
400,120,1200.0,3,0.133723,197.444,2.0,1,0.104196346817
400,120,1206.0,3,0.133954,198.149,2.0,1,0.104376692663
400,120,1212.0,3,0.137675,187.812,2.0,1,0.10727593585
400,120,1218.0,3,0.131633,209.953,2.0,1,0.102568504359
400,120,1224.0,3,0.142823,187.812,2.0,1,0.111287083514
400,120,1230.0,3,0.112,197.201,2.0,0,0.0872703783753
400,120,1236.0,3,0.122104,187.812,2.0,0,0.0951430809955
400,120,1242.0,3,0.146599,217.124,2.0,1,0.114229551047
400,120,1248.0,3,0.115147,187.812,3.0,1,0.0897221303394
400,120,1254.0,3,0.157127,187.812,3.0,1,0.122433192125
400,120,1260.0,3,0.16587,187.812,3.0,1,0.129245953698
400,120,1266.0,3,0.173259,187.812,3.0,1,0.135003350357
400,120,1272.0,3,0.146599,187.812,3.0,1,0.114229551047
400,120,1278.0,3,0.188311,187.812,3.0,0,0.146731567635
400,120,1284.0,3,0.188067,187.812,3.0,1,0.146541142565
400,120,1290.0,3,0.180504,187.812,3.0,1,0.14064817833
400,120,1296.0,3,0.156928,251.263,3.0,1,0.12227839088
400,120,1302.0,3,0.146599,297.093,3.0,1,0.114229551047
400,120,1308.0,3,0.151017,289.708,3.0,1,0.117672361763
400,120,1314.0,3,0.157795,289.077,3.0,1,0.12295335931
400,120,1320.0,3,0.162109,290.6,3.0,1,0.126314783959
400,120,1326.0,3,0.18607,297.854,3.0,1,0.144985489671
400,120,1332.0,3,0.146599,274.63,3.0,1,0.114229551047
400,120,1338.0,3,0.177771,257.581,3.0,1,0.138518573084
400,120,1344.0,3,0.157405,241.382,3.0,1,0.122649972709
400,120,1350.0,3,0.136894,263.032,2.0,1,0.106667911922
400,120,1356.0,3,0.112847,266.085,2.0,1,0.0879303062086
400,120,1362.0,3,0.12571,249.358,2.0,0,0.0979528786594
400,120,1368.0,3,0.057841,245.514,2.0,0,0.045069582351
400,120,1374.0,3,0.02,242.121,2.0,0,0.0155839655539
400,120,1380.0,3,0.0433182,266.379,2.0,0,0.0337534367174
400,120,1386.0,3,0.0766301,244.671,2.0,1,0.0597100488508
400,120,1392.0,3,0.120125,158.93,1.0,1,0.0936008190457
400,120,1398.0,3,0.111448,153.4,2.0,1,0.0868402245602
400,120,1404.0,3,0.101808,159.561,2.0,1,0.079328827475
400,120,1410.0,3,0.0807361,136.886,2.0,0,0.0629094507047
400,120,1416.0,3,0.0634575,138.84,2.0,0,0.0494459996043
400,120,1422.0,3,0.111947,115.468,2.0,1,0.0872290084371
400,120,1428.0,3,0.116999,115.606,2.0,1,0.0911657138479
400,120,1434.0,3,0.118022,119.763,2.0,1,0.0919623241077
400,120,1440.0,3,0.117593,127.56,2.0,1,0.0916281080071
400,120,1446.0,3,0.117203,127.36,2.0,1,0.0913243027012
400,120,1452.0,3,0.104559,157.766,2.0,1,0.081471935975
400,120,1458.0,3,0.0707358,150.551,2.0,0,0.055117204593
400,120,1464.0,3,0.02,149.284,2.0,0,0.0155839655539
400,120,1470.0,3,0.104687,185.82,2.0,1,0.0815720169384
400,120,1476.0,3,0.136497,42.4961,2.0,1,0.106358268656
400,120,1482.0,3,0.0942379,112.34,2.0,0,0.0734299921465
400,120,1488.0,3,0.136369,83.8539,2.0,1,0.106258420323
400,120,1494.0,3,0.147342,6.82371,2.0,1,0.114808912385
880,280,0.0,4,0.035587,6.97928,1.0,0,0.00899938785612
880,280,6.0,4,0.0489962,6.88254,1.0,0,0.0123903865566
880,280,12.0,4,0.0222678,7.06689,1.0,0,0.00563117221061
880,280,18.0,4,0.0201096,7.04974,1.0,0,0.00508539439738
880,280,24.0,4,0.0208077,6.72909,1.0,0,0.0052619369514
880,280,30.0,4,0.02,7.10977,1.0,0,0.00505768844115
880,280,36.0,4,0.02,7.16958,1.0,0,0.00505768844115
880,280,42.0,4,0.0229316,7.32881,1.0,0,0.00579904580747
880,280,48.0,4,0.02,7.27694,1.0,0,0.00505768844115
880,280,54.0,4,0.02,7.07744,1.0,0,0.00505768844115
880,280,60.0,4,0.0208725,6.82646,1.0,0,0.00527834079138
880,280,66.0,4,0.02,6.88036,1.0,0,0.00505768844115
880,280,72.0,4,0.0234285,7.3833,1.0,0,0.00592471366231
880,280,78.0,4,0.02,6.94554,1.0,0,0.00505768844115
880,280,84.0,4,0.0217084,6.72909,1.0,0,0.00548971084368
880,280,90.0,4,0.02,7.1869,1.0,0,0.00505768844115
880,280,96.0,4,0.02,63.4834,1.0,0,0.00505768844115
880,280,102.0,4,0.026073,6.76002,1.0,0,0.00659346122745
880,280,108.0,4,0.02,6.88707,1.0,0,0.00505768844115
880,280,114.0,4,0.0483394,6.78664,1.0,0,0.0122242841984
880,280,120.0,4,0.0449937,7.12833,1.0,0,0.011378205888
880,280,126.0,4,0.0521942,7.30389,1.0,0,0.0131991028187
880,280,132.0,4,0.035976,13.6414,1.0,0,0.00909776996795
880,280,138.0,4,0.0216755,7.22195,1.0,0,0.00548138672522
880,280,144.0,4,0.02,6.72909,1.0,0,0.00505768844115
880,280,150.0,4,0.0208538,18.6089,1.0,0,0.00527359624452
880,280,156.0,4,0.02,16.7977,1.0,0,0.00505768844115
880,280,162.0,4,0.038275,43.4318,1.0,0,0.00967914186856
880,280,168.0,4,0.0208159,6.72909,1.0,0,0.00526400733105
880,280,174.0,4,0.02,7.71699,1.0,0,0.00505768844115
880,280,180.0,4,0.0208936,7.60346,1.0,0,0.00528367409246
880,280,186.0,4,0.02,7.47113,1.0,0,0.00505768844115
880,280,192.0,4,0.0460764,7.67254,1.0,0,0.0116519913332
880,280,198.0,4,0.0201354,7.71714,1.0,0,0.00509192756674
880,280,204.0,4,0.0229743,7.87286,1.0,0,0.00580983555125
880,280,210.0,4,0.0333793,7.72584,1.0,0,0.00844110403917
880,280,216.0,4,0.02,8.77283,1.0,0,0.00505768844115
880,280,222.0,4,0.0580247,18.1688,1.0,0,0.0146735445459
880,280,228.0,4,0.02,21.2244,1.0,0,0.00505768844115
880,280,234.0,4,0.02,25.9105,1.0,0,0.00505768844115
880,280,240.0,4,0.0379695,27.555,1.0,0,0.00960190230296
880,280,246.0,4,0.0412645,30.7988,1.0,0,0.0104351514188
880,280,252.0,4,0.0661456,52.9276,1.0,1,0.0167272032469
880,280,258.0,4,0.0635296,61.2832,1.0,0,0.0160656368243
880,280,264.0,4,0.0772729,63.1576,1.0,0,0.0195411209105
880,280,270.0,4,0.0624869,73.3711,1.0,0,0.0158019612113
880,280,276.0,4,0.0726783,69.2275,1.0,0,0.0183792034449
880,280,282.0,4,0.0697021,72.9636,1.0,0,0.0176265682447
880,280,288.0,4,0.0736565,74.7344,1.0,0,0.0186265843797
880,280,294.0,4,0.0766468,74.7445,1.0,0,0.0193827790029
880,280,300.0,4,0.0725861,72.9811,2.0,0,0.0183558902351
880,280,306.0,4,0.0759536,79.2184,2.0,0,0.0192074787085
880,280,312.0,4,0.0935719,81.1888,2.0,0,0.0236628798905
880,280,318.0,4,0.0748796,111.389,2.0,0,0.0189358756906
880,280,324.0,4,0.110698,115.073,2.0,1,0.0279938456887
880,280,330.0,4,0.110806,121.878,2.0,1,0.0280210746995
880,280,336.0,4,0.100958,119.731,2.0,1,0.0255307646651
880,280,342.0,4,0.0949254,116.121,2.0,0,0.0240051569419
880,280,348.0,4,0.101392,131.927,2.0,1,0.0256405517989
880,280,354.0,4,0.112859,126.081,2.0,1,0.0285403086116
880,280,360.0,4,0.108117,126.153,2.0,1,0.0273411323981
880,280,366.0,4,0.0704132,126.6,2.0,0,0.0178064105089
880,280,372.0,4,0.0955342,155.731,2.0,1,0.0241591013019
880,280,378.0,4,0.0958741,133.4,2.0,0,0.02424507028
880,280,384.0,4,0.107436,124.692,2.0,1,0.0271689340465
880,280,390.0,4,0.114238,121.592,2.0,0,0.0288890821646
880,280,396.0,4,0.0906665,120.288,2.0,0,0.0229281527383
880,280,402.0,4,0.0959276,121.331,2.0,1,0.0242585958982
880,280,408.0,4,0.113588,115.355,2.0,1,0.0287246980845
880,280,414.0,4,0.124073,114.264,2.0,0,0.0313762029813
880,280,420.0,4,0.0894147,115.143,2.0,0,0.0226115878401
880,280,426.0,4,0.0801207,104.502,2.0,0,0.0202612763462
880,280,432.0,4,0.096876,125.518,2.0,1,0.0244984435831
880,280,438.0,4,0.0646158,128.537,2.0,0,0.0163403357863
880,280,444.0,4,0.0811668,123.161,2.0,0,0.0205258129839
880,280,450.0,4,0.0837224,118.926,2.0,0,0.0211720888127
880,280,456.0,4,0.114895,123.801,2.0,1,0.0290552696357
880,280,462.0,4,0.102259,110.511,2.0,0,0.025859741723
880,280,468.0,4,0.0998378,104.716,2.0,0,0.0252474199049
880,280,474.0,4,0.100499,107.24,2.0,1,0.0254145588876
880,280,480.0,4,0.0960025,110.587,2.0,0,0.0242775364267
880,280,486.0,4,0.0795521,107.425,2.0,0,0.0201174897981
880,280,492.0,4,0.10895,113.831,2.0,1,0.0275517907709
880,280,498.0,4,0.050126,145.774,2.0,0,0.0126760924212
880,280,504.0,4,0.08727,110.34,2.0,0,0.0220692211158
880,280,510.0,4,0.0916612,106.873,2.0,0,0.0231796858775
880,280,516.0,4,0.0854375,97.4677,2.0,0,0.0216058191609
880,280,522.0,4,0.110712,98.9586,2.0,1,0.0279974467089
880,280,528.0,4,0.0613681,96.554,2.0,0,0.0155190325256
880,280,534.0,4,0.0680281,94.7245,2.0,0,0.0172032532041
880,280,540.0,4,0.0816046,96.897,2.0,0,0.020636524237
880,280,546.0,4,0.108802,99.4009,2.0,1,0.0275144273315
880,280,552.0,4,0.113039,92.0862,2.0,1,0.028585681642
880,280,558.0,4,0.0438503,94.5032,2.0,0,0.0110890619565
880,280,564.0,4,0.02,97.6693,2.0,0,0.00505768844115
880,280,570.0,4,0.0226109,91.4341,2.0,0,0.00571795445936
880,280,576.0,4,0.0570568,92.1906,2.0,0,0.0144287739226
880,280,582.0,4,0.116703,92.5227,2.0,1,0.0295123901032
880,280,588.0,4,0.0957104,96.2115,2.0,0,0.0242036809629
880,280,594.0,4,0.10883,91.3541,2.0,1,0.0275213211903
880,280,600.0,4,0.0981372,98.6321,2.0,0,0.0248173668623
880,280,606.0,4,0.113339,104.582,2.0,1,0.0286616762855
880,280,612.0,4,0.11996,170.458,2.0,1,0.030335964135
880,280,618.0,4,0.139463,181.859,2.0,1,0.0352679049725
880,280,624.0,4,0.135381,191.042,2.0,1,0.0342358134862
880,280,630.0,4,0.140066,190.513,2.0,1,0.0354205478974
880,280,636.0,4,0.126187,190.513,2.0,1,0.0319108378131
880,280,642.0,4,0.123676,190.513,2.0,1,0.0312758276373
880,280,648.0,4,0.141743,190.513,2.0,1,0.0358445929466
880,280,654.0,4,0.135971,190.513,2.0,1,0.0343849807954
880,280,660.0,4,0.146546,190.513,4.0,1,0.0370590745932
880,280,666.0,4,0.143699,190.513,4.0,1,0.0363392756611
880,280,672.0,4,0.123676,191.042,2.0,1,0.0312758276373
880,280,678.0,4,0.129548,190.513,2.0,1,0.0327607513275
880,280,684.0,4,0.128513,190.513,2.0,1,0.0324990421288
880,280,690.0,4,0.103621,190.513,3.0,1,0.0262040382168
880,280,696.0,4,0.125794,190.513,3.0,1,0.0318112531682
880,280,702.0,4,0.123676,190.513,3.0,1,0.0312758276373
880,280,708.0,4,0.119958,178.07,3.0,1,0.0303355816565
880,280,714.0,4,0.0885368,181.806,3.0,0,0.0223895892256
880,280,720.0,4,0.129898,191.042,3.0,1,0.032849113452
880,280,726.0,4,0.126089,182.308,3.0,1,0.031886035805
880,280,732.0,4,0.123676,159.987,3.0,1,0.0312758276373
880,280,738.0,4,0.123097,180.057,3.0,1,0.0311291983513
880,280,744.0,4,0.127008,179.835,3.0,1,0.0321183406801
880,280,750.0,4,0.123329,98.6846,1.0,1,0.0311880409586
880,280,756.0,4,0.0345064,53.5449,1.0,0,0.00872613593768
880,280,762.0,4,0.0547578,45.3252,1.0,0,0.0138473923643
880,280,768.0,4,0.0348805,6.72909,1.0,0,0.00882072794392
880,280,774.0,4,0.0561481,40.4676,1.0,0,0.0141989829472
880,280,780.0,4,0.0605375,40.2132,1.0,0,0.0153089915554
880,280,786.0,4,0.0440115,6.72909,1.0,0,0.0111298274283
880,280,792.0,4,0.0525221,40.2252,1.0,0,0.0132820144001
880,280,798.0,4,0.02,41.8801,1.0,0,0.00505768844115
880,280,804.0,4,0.02,39.1123,1.0,0,0.00505768844115
880,280,810.0,4,0.0222091,39.1874,1.0,0,0.00561633322057
880,280,816.0,4,0.02025,41.1418,1.0,0,0.00512091944248
880,280,822.0,4,0.0507469,41.4116,1.0,0,0.0128331022231
880,280,828.0,4,0.0496389,40.3267,1.0,0,0.0125529154181
880,280,834.0,4,0.0545249,40.7761,1.0,0,0.0137885072914
880,280,840.0,4,0.0500291,38.4201,1.0,0,0.0126515870666
880,280,846.0,4,0.0562419,37.5702,1.0,0,0.0142226942382
880,280,852.0,4,0.0506743,36.084,1.0,0,0.0128147488506
880,280,858.0,4,0.0522564,36.6665,1.0,0,0.0132148384272
880,280,864.0,4,0.0528241,35.9606,1.0,0,0.0133583861962
880,280,870.0,4,0.02,37.3697,1.0,1,0.00505768844115
880,280,876.0,4,0.0210975,36.723,1.0,0,0.00533522232251
880,280,882.0,4,0.0507469,36.2953,1.0,0,0.0128331022231
880,280,888.0,4,0.0213726,22.7547,1.0,0,0.00540479553855
880,280,894.0,4,0.0220748,18.3111,1.0,0,0.00558236747485
880,280,900.0,4,0.02,17.736,1.0,0,0.00505768844115
880,280,906.0,4,0.054956,27.805,1.0,1,0.0138975046076
880,280,912.0,4,0.0525221,17.8548,2.0,0,0.0132820144001
880,280,918.0,4,0.0214007,17.3417,1.0,0,0.00541189896845
880,280,924.0,4,0.0320412,22.8523,1.0,0,0.00810271695738
880,280,930.0,4,0.0377765,38.3675,1.0,1,0.00955309857186
880,280,936.0,4,0.0337466,41.992,1.0,1,0.00853398605114
880,280,942.0,4,0.0547578,44.7124,3.0,0,0.0138473923643
880,280,948.0,4,0.0653206,41.5451,1.0,0,0.0165185668756
880,280,954.0,4,0.0749682,51.0989,1.0,0,0.0189582984102
880,280,960.0,4,0.0874215,66.8404,1.0,0,0.0221075388196
880,280,966.0,4,0.0824853,53.6308,1.0,0,0.0208592407494
880,280,972.0,4,0.0620544,51.8433,1.0,0,0.0156925873415
880,280,978.0,4,0.052585,56.1906,1.0,0,0.0132979310058
880,280,984.0,4,0.0629467,51.8179,1.0,0,0.0159182304441
880,280,990.0,4,0.0598745,55.8549,1.0,0,0.0151413242171
880,280,996.0,4,0.062929,51.5434,1.0,0,0.0159137657801
880,280,1002.0,4,0.0665411,51.4812,1.0,0,0.0168272016031
880,280,1008.0,4,0.0457707,46.7975,1.0,0,0.0115746855762
880,280,1014.0,4,0.0262431,43.0349,1.0,0,0.00663647362763
880,280,1020.0,4,0.0470154,39.9994,1.0,0,0.0118894708729
880,280,1026.0,4,0.0345105,6.72909,1.0,0,0.0087271748245
880,280,1032.0,4,0.0670909,39.8906,1.0,0,0.0169662531332
880,280,1038.0,4,0.0534032,43.3013,1.0,1,0.0135048404986
880,280,1044.0,4,0.0519051,41.0436,1.0,0,0.0131259843056
880,280,1050.0,4,0.0562006,41.326,2.0,0,0.0142122588376
880,280,1056.0,4,0.0269226,93.731,2.0,0,0.00680830569367
880,280,1062.0,4,0.0814061,43.1755,2.0,0,0.0205863244861
880,280,1068.0,4,0.0279866,41.7133,2.0,0,0.00707738233584
880,280,1074.0,4,0.02,41.1822,2.0,0,0.00505768844115
880,280,1080.0,4,0.02,39.8375,2.0,1,0.00505768844115
880,280,1086.0,4,0.0233267,79.2396,2.0,0,0.00589897123702
880,280,1092.0,4,0.0872563,72.4669,2.0,0,0.0220657539967
880,280,1098.0,4,0.0866651,85.3439,2.0,0,0.0219162586893
880,280,1104.0,4,0.0744782,88.286,2.0,0,0.0188343816803
880,280,1110.0,4,0.0973609,102.264,2.0,0,0.0246210455165
880,280,1116.0,4,0.0944899,103.348,2.0,0,0.0238950258781
880,280,1122.0,4,0.0966562,90.477,2.0,0,0.024442843838
880,280,1128.0,4,0.0908772,110.033,2.0,0,0.0229814248674
880,280,1134.0,4,0.120386,107.858,2.0,1,0.0304436623933
880,280,1140.0,4,0.0824536,108.243,2.0,0,0.020851243596
880,280,1146.0,4,0.0593333,115.302,2.0,0,0.0150044724362
880,280,1152.0,4,0.10475,118.487,2.0,1,0.0264896694996
880,280,1158.0,4,0.0916229,110.171,2.0,0,0.0231700055399
880,280,1164.0,4,0.076036,117.23,2.0,0,0.0192283266518
880,280,1170.0,4,0.0794615,113.729,2.0,0,0.020094581895
880,280,1176.0,4,0.091785,127.313,2.0,0,0.0232110015926
880,280,1182.0,4,0.113094,134.506,2.0,1,0.0285997086522
880,280,1188.0,4,0.105575,137.689,2.0,1,0.02669827949
880,280,1194.0,4,0.105501,132.083,2.0,1,0.0266795778662
880,280,1200.0,4,0.102634,170.255,2.0,1,0.0259546012177
880,280,1206.0,4,0.0932007,141.541,2.0,0,0.0235689976864
880,280,1212.0,4,0.119545,141.439,2.0,1,0.0302309448084
880,280,1218.0,4,0.110976,136.618,2.0,1,0.0280642021061
880,280,1224.0,4,0.119058,136.626,2.0,1,0.0301080255373
880,280,1230.0,4,0.12837,159.448,2.0,1,0.032462679049
880,280,1236.0,4,0.115041,136.195,2.0,1,0.0290920720183
880,280,1242.0,4,0.12107,149.176,2.0,1,0.0306167417568
880,280,1248.0,4,0.11007,137.015,2.0,1,0.0278348752264
880,280,1254.0,4,0.110707,183.473,2.0,1,0.0279960181491
880,280,1260.0,4,0.119934,172.962,2.0,1,0.0303293810402
880,280,1266.0,4,0.13196,181.73,2.0,1,0.0333707448518
880,280,1272.0,4,0.12107,178.756,2.0,1,0.0306167417568
880,280,1278.0,4,0.113624,177.795,2.0,1,0.0287337137673
880,280,1284.0,4,0.117758,177.795,2.0,1,0.0297791195501
880,280,1290.0,4,0.117554,177.795,2.0,1,0.0297276024478
880,280,1296.0,4,0.119531,177.795,2.0,1,0.0302274603799
880,280,1302.0,4,0.12107,177.795,2.0,1,0.0306167417568
880,280,1308.0,4,0.113042,177.795,2.0,1,0.0285865201425
880,280,1314.0,4,0.109453,177.795,3.0,1,0.0276790331813
880,280,1320.0,4,0.115497,177.795,3.0,1,0.02920726587
880,280,1326.0,4,0.0922323,177.795,3.0,0,0.0233241027184
880,280,1332.0,4,0.12107,177.795,3.0,1,0.0306167417568
880,280,1338.0,4,0.121035,181.942,3.0,1,0.0306078954176
880,280,1344.0,4,0.103732,169.438,3.0,1,0.0262322739091
880,280,1350.0,4,0.100046,175.125,1.0,1,0.0252999648616
880,280,1356.0,4,0.09222,174.086,1.0,0,0.0233209963508
880,280,1362.0,4,0.101517,113.362,1.0,1,0.0256721347723
880,280,1368.0,4,0.0317759,105.182,1.0,0,0.00803561840574
880,280,1374.0,4,0.0316248,48.7939,1.0,0,0.0079974290278
880,280,1380.0,4,0.0283502,50.2637,1.0,0,0.00716932468873
880,280,1386.0,4,0.0287538,6.72909,1.0,0,0.00727139917236
880,280,1392.0,4,0.0974618,59.1386,1.0,0,0.024646581134
880,280,1398.0,4,0.0575721,48.0806,1.0,0,0.0145590818835
880,280,1404.0,4,0.0587231,48.2189,1.0,0,0.0148501579748
880,280,1410.0,4,0.0562651,71.4548,1.0,0,0.0142285736357
880,280,1416.0,4,0.0581008,48.7599,1.0,0,0.0146927776956
880,280,1422.0,4,0.0841247,50.1128,1.0,0,0.0212738327877
880,280,1428.0,4,0.055287,61.5049,2.0,0,0.0139812160154
880,280,1434.0,4,0.0588871,64.3207,2.0,0,0.0148916329039
880,280,1440.0,4,0.0903086,64.9248,2.0,0,0.0228376417405
880,280,1446.0,4,0.0954024,63.1162,2.0,0,0.0241257797223
880,280,1452.0,4,0.0671001,73.4495,2.0,0,0.016968561128
880,280,1458.0,4,0.102047,78.7362,2.0,1,0.0258060123112
880,280,1464.0,4,0.0994216,77.8473,2.0,0,0.0251421782232
