x,y,z,name,phi,kx,facies,ntg,prod
920,80,486.0,3,0.0252056,68.2202,1.0,0,0.00603306741714
920,80,492.0,3,0.0676259,63.2512,1.0,0,0.0161865637066
920,80,498.0,3,0.02,66.3171,1.0,0,0.00478709227499
920,80,504.0,3,0.030192,107.133,1.0,0,0.00722660270196
920,80,510.0,3,0.0284621,64.4637,1.0,0,0.00681254468966
920,80,516.0,3,0.0690986,68.7667,1.0,0,0.0165390774287
920,80,522.0,3,0.070847,68.7036,1.0,1,0.0169575625569
920,80,528.0,3,0.0740137,68.0396,1.0,0,0.0177155215223
920,80,534.0,3,0.0798767,64.5619,1.0,0,0.0191188572958
920,80,540.0,3,0.0750643,64.7176,2.0,0,0.0179669802594
920,80,546.0,3,0.0763703,64.7425,2.0,0,0.018279587264
920,80,552.0,3,0.0797045,63.9742,2.0,0,0.0190776480043
920,80,558.0,3,0.0671383,72.5701,2.0,0,0.0160698558905
920,80,564.0,3,0.0677463,65.8077,2.0,0,0.0162153974026
920,80,570.0,3,0.0644213,65.6873,2.0,0,0.0154195387987
920,80,576.0,3,0.0673708,65.6873,2.0,0,0.0161255168695
920,80,582.0,3,0.0847603,65.6873,2.0,0,0.0202877797824
920,80,588.0,3,0.0650918,65.6873,2.0,0,0.0155800120592
920,80,594.0,3,0.0637883,43.9544,2.0,0,0.0152680226043
920,80,600.0,3,0.0649939,65.6873,2.0,0,0.0155565944911
920,80,606.0,3,0.0922471,64.6476,2.0,1,0.0220797579612
920,80,612.0,3,0.0898608,65.6873,2.0,0,0.0215086062664
920,80,618.0,3,0.0862538,63.688,2.0,0,0.0206452343952
920,80,624.0,3,0.0955569,65.6873,2.0,0,0.0228719896108
920,80,630.0,3,0.0772642,65.6873,2.0,0,0.0184935477942
920,80,636.0,3,0.0843218,65.6873,2.0,0,0.0201828082034
920,80,642.0,3,0.0921918,65.6873,2.0,0,0.0220665254035
920,80,648.0,3,0.0922249,65.6873,2.0,0,0.0220744553019
920,80,654.0,3,0.0996728,65.6873,2.0,0,0.0238571464378
920,80,660.0,3,0.106903,65.6873,2.0,1,0.0255876946266
920,80,666.0,3,0.0848385,65.6873,2.0,0,0.0203064935
920,80,672.0,3,0.0921918,65.6873,2.0,0,0.0220665254035
920,80,678.0,3,0.0976202,65.6873,2.0,0,0.0233658341293
920,80,684.0,3,0.0991797,82.4376,2.0,0,0.0237391152049
920,80,690.0,3,0.0942168,89.0613,2.0,0,0.0225512325406
920,80,696.0,3,0.0989411,83.2351,2.0,0,0.0236820191585
920,80,702.0,3,0.0921918,70.4318,2.0,0,0.0220665254035
920,80,708.0,3,0.0926373,82.1316,2.0,0,0.0221731590454
920,80,714.0,3,0.0944041,114.537,2.0,0,0.022596052844
920,80,720.0,3,0.0421844,113.488,2.0,0,0.0100970191285
920,80,726.0,3,0.0801428,115.288,2.0,0,0.019182547788
920,80,732.0,3,0.0921918,60.198,2.0,0,0.0220665254035
920,80,738.0,3,0.0595349,50.5372,2.0,0,0.0142499484487
920,80,744.0,3,0.0666901,36.0167,2.0,0,0.0159625947581
920,80,750.0,3,0.0224245,28.0684,1.0,0,0.00536739600478
920,80,756.0,3,0.0202673,26.511,1.0,0,0.0048510814856
920,80,762.0,3,0.0493127,19.6398,1.0,0,0.0118032330621
920,80,768.0,3,0.02,56.9793,1.0,0,0.00478709227499
920,80,774.0,3,0.0202283,19.7503,1.0,0,0.00484173327269
920,80,780.0,3,0.02,19.3079,1.0,0,0.00478709227499
920,80,786.0,3,0.0223918,10.4828,1.0,0,0.00535957805335
920,80,792.0,3,0.0432429,9.36988,1.0,0,0.0103503938293
920,80,798.0,3,0.0361136,9.23719,1.0,0,0.00864395989486
920,80,804.0,3,0.0209937,9.1822,1.0,0,0.0050249492003
920,80,810.0,3,0.035274,9.57574,1.0,0,0.00844299930382
920,80,816.0,3,0.0421149,10.3794,1.0,0,0.0100803856678
920,80,822.0,3,0.0393124,9.75329,1.0,0,0.00940961166346
920,80,828.0,3,0.0244455,9.9066,1.0,0,0.00585114959235
920,80,834.0,3,0.02,10.2406,1.0,0,0.00478709227499
920,80,840.0,3,0.0231623,8.76935,1.0,0,0.00554399437432
920,80,846.0,3,0.02,22.0941,1.0,0,0.00478709227499
920,80,852.0,3,0.0393124,24.0829,1.0,0,0.00940961166346
920,80,858.0,3,0.0449138,8.19482,1.0,0,0.0107503147554
920,80,864.0,3,0.02,8.11636,1.0,0,0.00478709227499
920,80,870.0,3,0.02,8.27377,1.0,0,0.00478709227499
920,80,876.0,3,0.02,8.25717,1.0,0,0.00478709227499
920,80,882.0,3,0.0393237,7.9069,1.0,0,0.00941230340923
920,80,888.0,3,0.0220231,7.70069,1.0,0,0.00527132798094
920,80,894.0,3,0.0222806,7.90348,1.0,0,0.00533296037469
920,80,900.0,3,0.0214299,7.84053,1.0,0,0.00512934764135
920,80,906.0,3,0.02,7.88673,1.0,0,0.00478709227499
920,80,912.0,3,0.0432429,8.0143,1.0,0,0.0103503938293
920,80,918.0,3,0.02,8.12604,1.0,0,0.00478709227499
920,80,924.0,3,0.02,8.01297,1.0,0,0.00478709227499
920,80,930.0,3,0.021538,7.97618,1.0,0,0.00515522906636
920,80,936.0,3,0.0211182,8.53364,1.0,0,0.00505473911941
920,80,942.0,3,0.0490008,9.14743,1.0,0,0.011728573447
920,80,948.0,3,0.02,8.74695,1.0,0,0.00478709227499
920,80,954.0,3,0.0322829,8.92557,1.0,0,0.00772706549754
920,80,960.0,3,0.0430722,10.6566,1.0,0,0.0103095346475
920,80,966.0,3,0.0631272,16.5149,1.0,0,0.0151097870838
920,80,972.0,3,0.0604134,16.9885,1.0,0,0.0144602235894
920,80,978.0,3,0.025596,18.3645,1.0,0,0.00612650999814
920,80,984.0,3,0.0225248,26.7752,1.0,0,0.00539142518151
920,80,990.0,3,0.0203789,27.2468,1.0,0,0.00487777553531
920,80,996.0,3,0.0335482,27.2834,1.0,0,0.00802991601042
920,80,1002.0,3,0.0617014,28.7682,1.0,0,0.014768523796
920,80,1008.0,3,0.0336325,28.3489,1.0,0,0.0080501022037
920,80,1014.0,3,0.0591909,18.4345,1.0,0,0.0141676190275
920,80,1020.0,3,0.106639,18.2147,1.0,1,0.0255244924983
920,80,1026.0,3,0.0632353,27.1844,4.0,0,0.0151356666619
920,80,1032.0,3,0.0635346,40.6479,1.0,0,0.0152072900685
920,80,1038.0,3,0.02,49.5474,1.0,0,0.00478709227499
920,80,1044.0,3,0.02,49.2617,1.0,0,0.00478709227499
920,80,1050.0,3,0.020072,50.7403,1.0,0,0.00480433280231
920,80,1056.0,3,0.0236461,51.9569,1.0,0,0.00565980201481
920,80,1062.0,3,0.0657466,50.4511,1.0,0,0.0157367625308
920,80,1068.0,3,0.063702,98.921,1.0,0,0.0152473575348
920,80,1074.0,3,0.0529028,24.3917,1.0,0,0.0126625377746
920,80,1080.0,3,0.0680023,50.9256,2.0,0,0.0162766568095
920,80,1086.0,3,0.0365112,54.3253,1.0,0,0.00873911390215
920,80,1092.0,3,0.0742521,60.4667,1.0,0,0.0177725796613
920,80,1098.0,3,0.0612452,65.7532,2.0,0,0.014659314801
920,80,1104.0,3,0.0557248,73.5696,2.0,0,0.0133379981578
920,80,1110.0,3,0.0810921,89.7481,2.0,0,0.0194097689372
920,80,1116.0,3,0.0757524,88.2316,2.0,0,0.0181316812882
920,80,1122.0,3,0.0845135,98.0925,2.0,0,0.0202286915301
920,80,1128.0,3,0.0895685,90.0289,2.0,0,0.0214386355518
920,80,1134.0,3,0.0912545,79.747,2.0,0,0.0218421801874
920,80,1140.0,3,0.11644,87.1804,2.0,1,0.0278704081637
920,80,1146.0,3,0.114868,91.4937,2.0,1,0.0274942731847
920,80,1152.0,3,0.0878001,86.6312,2.0,0,0.021015357654
920,80,1158.0,3,0.114652,96.2832,2.0,1,0.0274424464072
920,80,1164.0,3,0.11728,107.47,2.0,1,0.0280714449814
920,80,1170.0,3,0.0842055,129.768,2.0,0,0.0201549630298
920,80,1176.0,3,0.0927783,136.521,2.0,0,0.022206925773
920,80,1182.0,3,0.0909394,137.816,2.0,0,0.0217667752949
920,80,1188.0,3,0.115173,135.706,2.0,1,0.0275672771358
920,80,1194.0,3,0.125701,126.526,2.0,1,0.0300872123279
920,80,1200.0,3,0.105386,138.303,2.0,1,0.0252246257361
920,80,1206.0,3,0.0565951,146.102,2.0,0,0.0135462969794
920,80,1212.0,3,0.101723,141.504,2.0,1,0.0243477777327
920,80,1218.0,3,0.0305155,135.14,2.0,0,0.0073040287422
920,80,1224.0,3,0.0593425,150.707,2.0,0,0.0142039039096
920,80,1230.0,3,0.112874,141.063,2.0,1,0.0270168060527
920,80,1236.0,3,0.118644,139.306,2.0,1,0.0283980401996
920,80,1242.0,3,0.107775,150.051,2.0,1,0.0257964349994
920,80,1248.0,3,0.107914,144.039,2.0,1,0.025829793267
920,80,1254.0,3,0.105547,154.69,2.0,0,0.0252632299332
920,80,1260.0,3,0.120677,163.505,2.0,1,0.028884714786
920,80,1266.0,3,0.112305,152.088,2.0,1,0.0268807969612
920,80,1272.0,3,0.107775,151.581,2.0,1,0.0257964349994
920,80,1278.0,3,0.134849,153.66,2.0,1,0.0322768472816
920,80,1284.0,3,0.12896,152.048,2.0,1,0.0308670874072
920,80,1290.0,3,0.121611,148.567,2.0,1,0.0291081719882
920,80,1296.0,3,0.130974,142.006,2.0,0,0.0313493439659
920,80,1302.0,3,0.107775,136.641,2.0,1,0.0257964349994
920,80,1308.0,3,0.0876618,139.378,2.0,0,0.0209822520471
920,80,1314.0,3,0.0861212,127.38,2.0,0,0.0206135042337
920,80,1320.0,3,0.0749542,99.4857,2.0,0,0.0179406332633
920,80,1326.0,3,0.100695,92.9989,2.0,1,0.0241018578226
920,80,1332.0,3,0.107775,95.9387,2.0,1,0.0257964349994
920,80,1338.0,3,0.072259,96.6488,2.0,0,0.0172955339432
920,80,1344.0,3,0.0326647,103.844,2.0,0,0.00781844858272
920,80,1350.0,3,0.0398717,146.547,1.0,0,0.00954347671987
920,80,1356.0,3,0.02,101.354,1.0,0,0.00478709227499
920,80,1362.0,3,0.0730872,44.3334,1.0,0,0.0174937575012
920,80,1368.0,3,0.0396857,23.9702,1.0,0,0.0094989552991
920,80,1374.0,3,0.037731,22.8886,1.0,0,0.00903108820876
920,80,1380.0,3,0.0433064,22.2835,1.0,0,0.0103655983546
920,80,1386.0,3,0.0200436,17.1687,1.0,0,0.00479751754444
920,80,1392.0,3,0.0675925,10.6062,1.0,0,0.0161785691826
920,80,1398.0,3,0.0255625,24.3441,1.0,0,0.00611851163621
920,80,1404.0,3,0.0238857,22.2519,1.0,0,0.00571715147816
920,80,1410.0,3,0.0219606,22.9406,1.0,0,0.00525636805081
920,80,1416.0,3,0.0243521,21.6206,1.0,0,0.00582878716246
920,80,1422.0,3,0.056949,28.6419,1.0,0,0.0136309992678
920,80,1428.0,3,0.0207809,27.0438,1.0,0,0.0049739930915
920,80,1434.0,3,0.0231173,32.3141,1.0,0,0.00553323785768
920,80,1440.0,3,0.0463479,33.1808,1.0,0,0.0110935718279
920,80,1446.0,3,0.0470839,33.6448,1.0,0,0.0112697542437
920,80,1452.0,3,0.0542677,33.9234,1.0,0,0.012989235964
920,80,1458.0,3,0.0985029,34.7027,1.0,0,0.02357711932
920,80,1464.0,3,0.0490192,35.2924,1.0,0,0.0117329631448
920,80,1470.0,3,0.0520463,32.5134,1.0,0,0.0124575306982
920,80,1476.0,3,0.02,34.5274,1.0,0,0.00478709227499
920,80,1482.0,3,0.0510641,33.0857,1.0,0,0.0122224219631
920,80,1488.0,3,0.0500951,32.2264,1.0,0,0.0119904859091
920,80,1494.0,3,0.077746,6.75188,1.0,0,0.0186088633042
600,720,0.0,4,0.0889059,11.9789,2.0,0,0.0686034821846
600,720,6.0,4,0.0786798,17.0719,2.0,0,0.0607125977338
600,720,12.0,4,0.0807523,83.4258,2.0,0,0.0623118581264
600,720,18.0,4,0.093645,102.2,2.0,0,0.072260400048
600,720,24.0,4,0.0332111,84.3583,2.0,0,0.0256270416451
600,720,30.0,4,0.0269557,84.7283,2.0,0,0.0208001083335
600,720,36.0,4,0.0809442,89.6946,2.0,0,0.0624598832603
600,720,42.0,4,0.08462,90.9752,2.0,0,0.0652963062299
600,720,48.0,4,0.0695572,91.7888,2.0,0,0.0536732274033
600,720,54.0,4,0.0921964,94.1199,2.0,0,0.0711425623758
600,720,60.0,4,0.083122,76.653,2.0,0,0.0641403755007
600,720,66.0,4,0.0813407,87.2226,2.0,0,0.0627658307913
600,720,72.0,4,0.085088,93.3347,2.0,0,0.0656574344658
600,720,78.0,4,0.0923909,88.2875,2.0,0,0.0712926554511
600,720,84.0,4,0.0561643,86.9901,2.0,0,0.0433387319904
600,720,90.0,4,0.0842028,91.1638,2.0,0,0.0649743742244
600,720,96.0,4,0.0828892,92.276,2.0,0,0.063960774127
600,720,102.0,4,0.086336,92.7395,2.0,0,0.0666204430946
600,720,108.0,4,0.0865958,87.5969,2.0,0,0.0668208786258
600,720,114.0,4,0.0742023,95.4034,2.0,0,0.0572575686518
600,720,120.0,4,0.0713992,94.0635,3.0,0,0.0550946255184
600,720,126.0,4,0.0647203,91.7176,2.0,0,0.0499408565988
600,720,132.0,4,0.0882392,94.1849,2.0,0,0.0680890090437
600,720,138.0,4,0.057175,139,2.0,0,0.0441185926268
600,720,144.0,4,0.0537855,94.9833,2.0,0,0.0415031277942
600,720,150.0,4,0.082745,95.4772,2.0,0,0.0638494707946
600,720,156.0,4,0.0876834,94.1739,2.0,0,0.0676601907817
600,720,162.0,4,0.0922983,92.2475,2.0,0,0.0712212375123
600,720,168.0,4,0.0795667,88.8201,2.0,0,0.0613969491369
600,720,174.0,4,0.0824107,94.5382,2.0,0,0.06359154546
600,720,180.0,4,0.0812239,89.4268,2.0,0,0.0626757547846
600,720,186.0,4,0.106719,103.726,2.0,0,0.0823491625424
600,720,192.0,4,0.111139,106.577,2.0,1,0.0857594529814
600,720,198.0,4,0.114959,163.823,2.0,1,0.0887071004202
600,720,204.0,4,0.10689,111.592,2.0,1,0.0824805383008
600,720,210.0,4,0.0815302,120.78,2.0,0,0.0629121104134
600,720,216.0,4,0.0870084,118.588,2.0,0,0.0671392606564
600,720,222.0,4,0.117933,119.083,2.0,1,0.0910022815733
600,720,228.0,4,0.0930019,116.311,2.0,0,0.0717641084723
600,720,234.0,4,0.114856,110.87,2.0,1,0.0886276130392
600,720,240.0,4,0.0863858,116.544,2.0,0,0.0666589012332
600,720,246.0,4,0.0965063,123.709,2.0,0,0.0744682458567
600,720,252.0,4,0.123705,119.412,2.0,1,0.0954555700445
600,720,258.0,4,0.0263477,122.889,2.0,0,0.0203310010516
600,720,264.0,4,0.0742998,120.457,2.0,0,0.0573327830906
600,720,270.0,4,0.107254,110.468,2.0,1,0.082761552422
600,720,276.0,4,0.0960241,117.271,2.0,0,0.0740962198922
600,720,282.0,4,0.130144,117.282,2.0,1,0.100424738025
600,720,288.0,4,0.13631,115.476,2.0,1,0.105182544393
600,720,294.0,4,0.138474,124.627,2.0,1,0.106852227632
600,720,300.0,4,0.136891,124.616,3.0,1,0.105630825303
600,720,306.0,4,0.136077,121.707,3.0,1,0.105002696116
600,720,312.0,4,0.191257,117.096,3.0,1,0.147581477594
600,720,318.0,4,0.171929,119.343,3.0,1,0.13266772025
600,720,324.0,4,0.190267,362.5,3.0,1,0.146817601297
600,720,330.0,4,0.182856,408.16,3.0,1,0.14109956
600,720,336.0,4,0.19079,418.803,3.0,1,0.147221394838
600,720,342.0,4,0.194436,486.26,1.0,1,0.150034511172
600,720,348.0,4,0.201507,418.292,3.0,1,0.155490837275
600,720,354.0,4,0.201753,465.971,3.0,1,0.155681331958
600,720,360.0,4,0.184312,394.978,3.0,1,0.14222267451
600,720,366.0,4,0.194394,420.195,3.0,1,0.150002792579
600,720,372.0,4,0.19599,429.559,3.0,1,0.151233980693
600,720,378.0,4,0.182651,418.037,3.0,1,0.140941389804
600,720,384.0,4,0.191538,405.179,3.0,1,0.147798995632
600,720,390.0,4,0.182639,440.363,3.0,1,0.140932029441
600,720,396.0,4,0.189658,438.496,3.0,1,0.146348163709
600,720,402.0,4,0.196868,440.769,3.0,1,0.151911198449
600,720,408.0,4,0.195912,441.512,3.0,1,0.151174175055
600,720,414.0,4,0.205197,384.902,3.0,1,0.158338758269
600,720,420.0,4,0.198394,441.512,3.0,1,0.153089420614
600,720,426.0,4,0.193001,441.512,3.0,1,0.148927285676
600,720,432.0,4,0.197291,441.512,3.0,1,0.152237772961
600,720,438.0,4,0.200979,441.512,3.0,1,0.155083961837
600,720,444.0,4,0.20072,491.737,3.0,1,0.154884055763
600,720,450.0,4,0.201518,441.512,3.0,1,0.155499821146
600,720,456.0,4,0.200035,441.512,3.0,1,0.154355005829
600,720,462.0,4,0.200491,441.512,3.0,1,0.154707047766
600,720,468.0,4,0.200019,441.512,3.0,1,0.154343259598
600,720,474.0,4,0.203436,441.512,3.0,1,0.156979410515
600,720,480.0,4,0.206907,468.229,3.0,1,0.159657890159
600,720,486.0,4,0.186004,471.624,3.0,1,0.143528710812
600,720,492.0,4,0.205157,448.278,3.0,1,0.158307794715
600,720,498.0,4,0.189052,510.214,3.0,1,0.145880591914
600,720,504.0,4,0.19839,501.991,3.0,1,0.153086230705
600,720,510.0,4,0.247867,489.779,3.0,1,0.191264524379
600,720,516.0,4,0.245837,643.03,3.0,1,0.189697885356
600,720,522.0,4,0.209032,278.858,3.0,1,0.161297734523
600,720,528.0,4,0.246447,482.518,3.0,1,0.190168410068
600,720,534.0,4,0.245016,514.205,3.0,1,0.189064661516
600,720,540.0,4,0.215978,542.131,3.0,1,0.166657398099
600,720,546.0,4,0.215256,516.612,3.0,1,0.166100305854
600,720,552.0,4,0.214407,491.097,3.0,0,0.165444971296
600,720,558.0,4,0.218332,518.519,3.0,1,0.168474358667
600,720,564.0,4,0.220785,504.957,3.0,0,0.170366521925
600,720,570.0,4,0.22588,495.583,3.0,1,0.17429807591
600,720,576.0,4,0.227162,498.817,3.0,1,0.175287768882
600,720,582.0,4,0.221387,547.904,3.0,1,0.170831163538
600,720,588.0,4,0.21618,522.66,3.0,1,0.166813190046
600,720,594.0,4,0.233809,551.978,3.0,1,0.18041686666
600,720,600.0,4,0.229544,549.185,4.0,1,0.1771259647
600,720,606.0,4,0.226809,565.14,4.0,1,0.175015327251
600,720,612.0,4,0.230663,597.65,4.0,1,0.177988880767
600,720,618.0,4,0.237899,602.423,4.0,1,0.183573065654
600,720,624.0,4,0.240371,627.037,4.0,1,0.185480233571
600,720,630.0,4,0.243389,593.435,4.0,1,0.187808699872
600,720,636.0,4,0.239265,641.225,4.0,1,0.184627057061
600,720,642.0,4,0.235383,724.805,4.0,1,0.18163104885
600,720,648.0,4,0.248186,532.805,4.0,1,0.191510393723
600,720,654.0,4,0.255821,617.953,4.0,1,0.197401726851
600,720,660.0,4,0.256528,658.328,4.0,1,0.197947642712
600,720,666.0,4,0.255971,649.372,4.0,1,0.197517744002
600,720,672.0,4,0.235383,716.276,4.0,1,0.18163104885
600,720,678.0,4,0.253524,689.326,4.0,1,0.195629651757
600,720,684.0,4,0.2624,724.805,4.0,0,0.202478446706
600,720,690.0,4,0.255589,662.949,4.0,1,0.197222957974
600,720,696.0,4,0.263008,724.805,4.0,1,0.202947680438
600,720,702.0,4,0.235383,656.858,4.0,1,0.18163104885
600,720,708.0,4,0.267747,664.268,4.0,1,0.206604683066
600,720,714.0,4,0.273322,573.794,4.0,1,0.210906956273
600,720,720.0,4,0.278027,588.582,4.0,1,0.214536963425
600,720,726.0,4,0.236588,611.314,4.0,1,0.182561188807
600,720,732.0,4,0.235383,596.388,4.0,1,0.18163104885
600,720,738.0,4,0.235513,572.862,4.0,1,0.181731420905
600,720,744.0,4,0.186169,406.657,4.0,0,0.14365603803
600,720,750.0,4,0.147802,255.77,1.0,1,0.114050212951
600,720,756.0,4,0.09978,138.734,1.0,0,0.0769944013135
600,720,762.0,4,0.0749772,104.457,1.0,0,0.0578555311869
600,720,768.0,4,0.058841,87.773,1.0,0,0.0454041831194
600,720,774.0,4,0.0634194,78.0649,1.0,0,0.0489370165668
600,720,780.0,4,0.0719592,147.671,1.0,0,0.0555267185396
600,720,786.0,4,0.0891781,71.0869,1.0,0,0.0688135617872
600,720,792.0,4,0.0742819,74.5547,1.0,0,0.0573190177922
600,720,798.0,4,0.0759172,73.0064,1.0,0,0.0585808753629
600,720,804.0,4,0.0835449,58.8282,1.0,0,0.0644667206323
600,720,810.0,4,0.027201,59.2503,1.0,0,0.0209894534547
600,720,816.0,4,0.0396936,58.9575,1.0,0,0.0306292153186
600,720,822.0,4,0.0742819,59.1303,1.0,0,0.0573190177922
600,720,828.0,4,0.0388533,11.9789,1.0,0,0.0299808153398
600,720,834.0,4,0.0668419,59.8822,1.0,0,0.0515779820207
600,720,840.0,4,0.0630483,62.538,1.0,0,0.0486506650019
600,720,846.0,4,0.0344217,60.5818,1.0,0,0.0265612505566
600,720,852.0,4,0.0742819,60.6692,1.0,0,0.0573190177922
600,720,858.0,4,0.0421197,61.5144,1.0,0,0.0325013259223
600,720,864.0,4,0.0639608,64.1918,1.0,0,0.0493548236011
600,720,870.0,4,0.0565411,60.2866,2.0,0,0.0436294657928
600,720,876.0,4,0.0211667,62.7924,1.0,0,0.0163331338846
600,720,882.0,4,0.0749772,64.222,1.0,1,0.0578555311869
600,720,888.0,4,0.0311615,59.5205,2.0,0,0.0240455430241
600,720,894.0,4,0.0530149,58.8267,2.0,0,0.0409084794367
600,720,900.0,4,0.0810099,11.9789,2.0,1,0.0625106103617
600,720,906.0,4,0.0866073,83.2307,2.0,0,0.0668297748902
600,720,912.0,4,0.0848263,83.406,2.0,0,0.0654555200987
600,720,918.0,4,0.0834263,83.5958,2.0,0,0.0643751598938
600,720,924.0,4,0.0848397,79.78,2.0,0,0.065465860396
600,720,930.0,4,0.0776733,84.5843,2.0,0,0.0599359315017
600,720,936.0,4,0.089163,150.743,2.0,0,0.068801878572
600,720,942.0,4,0.0888827,97.6095,2.0,0,0.0685855722845
600,720,948.0,4,0.0438937,87.187,2.0,0,0.0338701852044
600,720,954.0,4,0.039954,97.9485,2.0,0,0.0308301492947
600,720,960.0,4,0.0471597,99.2609,2.0,0,0.0363903873897
600,720,966.0,4,0.0771619,101.589,2.0,0,0.0595413498594
600,720,972.0,4,0.0994351,123.501,2.0,0,0.0767282168038
600,720,978.0,4,0.112873,132.049,2.0,1,0.087097799307
600,720,984.0,4,0.114017,152.848,2.0,1,0.0879803152359
600,720,990.0,4,0.102079,154.513,2.0,1,0.0787683420135
600,720,996.0,4,0.111636,151.788,2.0,1,0.0861432861132
600,720,1002.0,4,0.109342,164.784,2.0,1,0.0843725041999
600,720,1008.0,4,0.120544,168.63,2.0,1,0.0930165302293
600,720,1014.0,4,0.12737,180.749,2.0,1,0.0982843269241
600,720,1020.0,4,0.129019,182.838,2.0,1,0.0995566748276
600,720,1026.0,4,0.126159,188.702,2.0,1,0.0973496576838
600,720,1032.0,4,0.114933,145.145,2.0,1,0.0886869856881
600,720,1038.0,4,0.125104,192.269,2.0,1,0.0965350706462
600,720,1044.0,4,0.127031,196.681,2.0,1,0.0980224237851
600,720,1050.0,4,0.129612,207.089,2.0,1,0.100014078741
600,720,1056.0,4,0.126999,204.047,2.0,1,0.0979974206097
600,720,1062.0,4,0.128096,207.122,2.0,0,0.098844159897
600,720,1068.0,4,0.141882,190.509,2.0,1,0.109482112982
600,720,1074.0,4,0.150403,190.387,2.0,1,0.116056909612
600,720,1080.0,4,0.13895,197.852,2.0,1,0.107219491561
600,720,1086.0,4,0.141753,194.772,2.0,1,0.109382267762
600,720,1092.0,4,0.140045,196.042,2.0,1,0.108064570504
600,720,1098.0,4,0.139021,257.906,2.0,1,0.107274221858
600,720,1104.0,4,0.122007,194.924,2.0,1,0.0941456758838
600,720,1110.0,4,0.103112,203.049,3.0,1,0.0795658302246
600,720,1116.0,4,0.0861408,186.312,3.0,0,0.0664698122009
600,720,1122.0,4,0.155218,174.98,3.0,1,0.119772504404
600,720,1128.0,4,0.104496,185.332,3.0,1,0.0806336395798
600,720,1134.0,4,0.123047,181.021,3.0,1,0.0949483254035
600,720,1140.0,4,0.10174,185.659,3.0,1,0.0785070272439
600,720,1146.0,4,0.10022,189.29,3.0,1,0.07733355323
600,720,1152.0,4,0.168131,182.637,3.0,1,0.1297369037
600,720,1158.0,4,0.101671,186.744,3.0,1,0.0784532678973
600,720,1164.0,4,0.102851,173.958,3.0,1,0.0793644574902
600,720,1170.0,4,0.146779,181.471,3.0,1,0.113260828509
600,720,1176.0,4,0.159622,181.35,3.0,1,0.123170700169
600,720,1182.0,4,0.18203,187.219,3.0,1,0.140461944165
600,720,1188.0,4,0.171892,180.319,3.0,1,0.132639186835
600,720,1194.0,4,0.180189,174.181,3.0,1,0.139041467438
600,720,1200.0,4,0.163009,191.268,3.0,1,0.125784387191
600,720,1206.0,4,0.177768,250.316,3.0,1,0.1371732591
600,720,1212.0,4,0.196915,243.35,3.0,1,0.151947625796
600,720,1218.0,4,0.188352,261.966,3.0,1,0.145340543997
600,720,1224.0,4,0.20732,252.089,3.0,1,0.159976547455
600,720,1230.0,4,0.210439,250.583,3.0,1,0.16238342647
600,720,1236.0,4,0.208423,461.289,3.0,1,0.160827672246
600,720,1242.0,4,0.206319,466.586,3.0,1,0.159204142536
600,720,1248.0,4,0.220232,470.038,3.0,1,0.169940257322
600,720,1254.0,4,0.215412,499.233,3.0,1,0.166220473279
600,720,1260.0,4,0.224909,478.669,3.0,1,0.173549466295
600,720,1266.0,4,0.218437,496.819,3.0,1,0.168554865233
600,720,1272.0,4,0.206319,498.737,4.0,1,0.159204142536
600,720,1278.0,4,0.214748,468.543,4.0,1,0.165708199747
600,720,1284.0,4,0.223873,586.085,4.0,1,0.172749515403
600,720,1290.0,4,0.235478,519.053,4.0,1,0.181704394703
600,720,1296.0,4,0.239679,555.714,4.0,0,0.184946260408
600,720,1302.0,4,0.206319,575.029,4.0,1,0.159204142536
600,720,1308.0,4,0.247734,550.595,4.0,1,0.191162103701
600,720,1314.0,4,0.239463,546.282,4.0,0,0.184779755134
600,720,1320.0,4,0.279474,548.194,4.0,1,0.215653607401
600,720,1326.0,4,0.25863,565.247,4.0,1,0.199569615392
600,720,1332.0,4,0.206319,473.6,4.0,1,0.159204142536
600,720,1338.0,4,0.239559,489.609,4.0,1,0.18485404466
600,720,1344.0,4,0.207346,481.101,4.0,1,0.159996861615
600,720,1350.0,4,0.183934,423.242,2.0,1,0.141931426899
600,720,1356.0,4,0.149083,288.975,2.0,1,0.115038488707
600,720,1362.0,4,0.160997,288.975,2.0,1,0.124232225576
600,720,1368.0,4,0.0805453,288.975,2.0,0,0.0621521275723
600,720,1374.0,4,0.0757557,288.975,2.0,0,0.0584562702519
600,720,1380.0,4,0.0912661,288.975,2.0,0,0.0704247119869
600,720,1386.0,4,0.0981115,288.975,2.0,0,0.0757069033906
600,720,1392.0,4,0.155852,288.975,2.0,1,0.120261732921
600,720,1398.0,4,0.123766,256.9,2.0,1,0.0955030937274
600,720,1404.0,4,0.124743,288.975,2.0,1,0.0962569339258
600,720,1410.0,4,0.147989,288.975,2.0,1,0.11419465388
600,720,1416.0,4,0.144481,288.975,2.0,1,0.111487906907
600,720,1422.0,4,0.143883,288.975,2.0,1,0.111026349457
600,720,1428.0,4,0.143569,288.975,2.0,1,0.110783756033
600,720,1434.0,4,0.128322,288.975,2.0,1,0.0990182613847
600,720,1440.0,4,0.147023,288.975,2.0,1,0.113448816021
600,720,1446.0,4,0.127978,288.975,2.0,1,0.0987527547404
600,720,1452.0,4,0.13309,288.975,2.0,1,0.1026980088
