x,y,z,name,phi,kx,facies,ntg,prod
440,400,222.0,193,0.124618,133.53,2.0,1,0.128696016767
440,400,228.0,193,0.0942518,11.6675,2.0,0,0.0973360130886
440,400,234.0,193,0.116362,130.961,2.0,1,0.120169866093
440,400,240.0,193,0.105537,121.817,2.0,1,0.108990257321
440,400,246.0,193,0.116341,113.759,2.0,1,0.120148540341
440,400,252.0,193,0.136296,122.233,2.0,1,0.140756103671
440,400,258.0,193,0.114815,294.009,2.0,1,0.118571725232
440,400,264.0,193,0.14583,114.361,2.0,1,0.150601781759
440,400,270.0,193,0.143247,11.6675,2.0,1,0.147934259109
440,400,276.0,193,0.14982,116.788,2.0,1,0.154722639217
440,400,282.0,193,0.143108,104.692,2.0,1,0.147791183213
440,400,288.0,193,0.160828,113.687,2.0,1,0.166090633485
440,400,294.0,193,0.176404,114.698,2.0,1,0.182176283931
440,400,300.0,193,0.177304,118.024,3.0,1,0.183105520306
440,400,306.0,193,0.171107,114.095,3.0,1,0.176705939743
440,400,312.0,193,0.201713,114.095,3.0,1,0.208313939733
440,400,318.0,193,0.203287,114.095,3.0,1,0.209939575556
440,400,324.0,193,0.206694,114.095,3.0,1,0.213457725651
440,400,330.0,193,0.214274,114.095,3.0,1,0.221285321992
440,400,336.0,193,0.217748,114.095,3.0,1,0.224873761393
440,400,342.0,193,0.202849,114.095,3.0,1,0.209487315687
440,400,348.0,193,0.217839,114.095,3.0,1,0.224967326175
440,400,354.0,193,0.216549,114.095,3.0,0,0.223635563928
440,400,360.0,193,0.213359,114.095,3.0,1,0.22034122294
440,400,366.0,193,0.213288,114.095,3.0,1,0.220267269022
440,400,372.0,193,0.203799,114.095,3.0,1,0.210467939981
440,400,378.0,193,0.213524,114.095,3.0,1,0.220511284269
440,400,384.0,193,0.216095,224.853,3.0,1,0.223166238065
440,400,390.0,193,0.215656,114.095,3.0,1,0.222713036753
440,400,396.0,193,0.213831,114.095,3.0,1,0.220827932964
440,400,402.0,193,0.204516,51.1905,3.0,1,0.21120868818
440,400,408.0,193,0.214395,114.095,3.0,1,0.221411018873
440,400,414.0,193,0.213532,114.095,3.0,1,0.22051912379
440,400,420.0,193,0.216115,448.847,3.0,1,0.223187345033
440,400,426.0,193,0.213725,509.549,3.0,1,0.220718993466
440,400,432.0,193,0.208588,485.629,3.0,1,0.215413934341
440,400,438.0,193,0.213191,499.682,3.0,1,0.220167612694
440,400,444.0,193,0.213374,492.742,3.0,1,0.220356657543
440,400,450.0,193,0.213735,521.921,3.0,1,0.220729232026
440,400,456.0,193,0.193637,481.199,3.0,1,0.199973366971
440,400,462.0,193,0.210996,505.084,3.0,1,0.217900134059
440,400,468.0,193,0.223097,470.999,3.0,1,0.230397820291
440,400,474.0,193,0.209434,473.387,3.0,1,0.216287255937
440,400,480.0,193,0.218769,520.791,3.0,1,0.225928351932
440,400,486.0,193,0.211262,470.936,3.0,1,0.218175204956
440,400,492.0,193,0.212372,503.617,3.0,1,0.219321417903
440,400,498.0,193,0.198184,485.09,3.0,1,0.204669476995
440,400,504.0,193,0.192595,506.669,3.0,1,0.198897891558
440,400,510.0,193,0.201791,506.669,3.0,1,0.208394702451
440,400,516.0,193,0.200998,537.774,3.0,1,0.20757509034
440,400,522.0,193,0.215668,506.669,3.0,1,0.222725047424
440,400,528.0,193,0.212561,506.669,3.0,1,0.219516693551
440,400,534.0,193,0.205979,506.669,3.0,1,0.212719118742
440,400,540.0,193,0.224085,506.669,3.0,1,0.23141808297
440,400,546.0,193,0.22273,506.669,3.0,1,0.230018197952
440,400,552.0,193,0.22379,460.923,3.0,1,0.231113409208
440,400,558.0,193,0.206856,506.669,4.0,1,0.213625522741
440,400,564.0,193,0.215196,506.669,4.0,1,0.222238329436
440,400,570.0,193,0.204506,506.669,4.0,1,0.211197758058
440,400,576.0,193,0.208736,506.669,4.0,1,0.215567050998
440,400,582.0,193,0.231607,477.608,4.0,1,0.23918590198
440,400,588.0,193,0.220518,506.669,4.0,1,0.227733793747
440,400,594.0,193,0.228233,707.366,4.0,0,0.235701250008
440,400,600.0,193,0.221081,506.669,4.0,1,0.228315456144
440,400,606.0,193,0.219742,506.669,4.0,1,0.226932760981
440,400,612.0,193,0.241395,618.685,4.0,1,0.249294136408
440,400,618.0,193,0.236056,637.855,4.0,1,0.243780451938
440,400,624.0,193,0.242325,617.684,4.0,0,0.250255092382
440,400,630.0,193,0.243984,611.6,4.0,1,0.251968222457
440,400,636.0,193,0.241826,645.527,4.0,1,0.249739341586
440,400,642.0,193,0.243766,619.204,4.0,1,0.251742833323
440,400,648.0,193,0.24365,651.444,4.0,1,0.251622653355
440,400,654.0,193,0.241314,613.39,4.0,1,0.24921051652
440,400,660.0,193,0.243019,613.687,4.0,1,0.250971784545
440,400,666.0,193,0.240694,640.295,4.0,1,0.248570367268
440,400,672.0,193,0.243766,664.991,4.0,1,0.251742833323
440,400,678.0,193,0.271796,631.135,4.0,1,0.280689966182
440,400,684.0,193,0.268896,790.215,4.0,1,0.277695651412
440,400,690.0,193,0.28,730.455,4.0,1,0.2891626242
440,400,696.0,193,0.269661,778.586,4.0,1,0.27848571317
440,400,702.0,193,0.243766,782.126,4.0,1,0.251742833323
440,400,708.0,193,0.279709,770.96,4.0,1,0.28886170149
440,400,714.0,193,0.273564,743.921,4.0,1,0.282515633076
440,400,720.0,193,0.27961,741.488,4.0,1,0.288759757679
440,400,726.0,193,0.278429,623.63,4.0,1,0.287540113512
440,400,732.0,193,0.243766,587.894,4.0,1,0.251742833323
440,400,738.0,193,0.232021,564.495,4.0,1,0.239613137801
440,400,744.0,193,0.188297,480.444,4.0,1,0.194459048298
440,400,750.0,193,0.160607,298.897,2.0,1,0.165863067805
440,400,756.0,193,0.122745,190.029,2.0,1,0.126761323205
440,400,762.0,193,0.0843151,103.502,2.0,0,0.087074153933
440,400,768.0,193,0.0800033,110.407,4.0,0,0.0826212685146
440,400,774.0,193,0.0705107,175.22,2.0,0,0.0728180870054
440,400,780.0,193,0.0708737,106.141,2.0,0,0.0731929299125
440,400,786.0,193,0.079173,110.874,2.0,0,0.0817638196806
440,400,792.0,193,0.0843151,105.43,2.0,0,0.087074153933
440,400,798.0,193,0.0847405,106.113,2.0,0,0.0875135064533
440,400,804.0,193,0.090426,104.512,2.0,0,0.0933850981404
440,400,810.0,193,0.080464,108.498,2.0,0,0.0830970317646
440,400,816.0,193,0.0606469,103.883,2.0,0,0.0626315161309
440,400,822.0,193,0.0843151,107.777,2.0,0,0.087074153933
440,400,828.0,193,0.0508678,102.643,2.0,0,0.052532375507
440,400,834.0,193,0.0897329,107.157,2.0,0,0.0926693070731
440,400,840.0,193,0.0821934,105.1,2.0,0,0.0848830514424
440,400,846.0,193,0.0576218,102.511,2.0,1,0.0595074194109
440,400,852.0,193,0.0843151,102.902,2.0,0,0.087074153933
440,400,858.0,193,0.0623282,101.983,2.0,0,0.0643678253942
440,400,864.0,193,0.0487357,107.919,2.0,0,0.0503305520695
440,400,870.0,193,0.0893902,103.34,2.0,0,0.0923154069544
440,400,876.0,193,0.02,103.647,2.0,0,0.0206544731571
440,400,882.0,193,0.0868851,110.477,2.0,1,0.0897282897792
440,400,888.0,193,0.0206712,66.02,2.0,0,0.0213476145664
440,400,894.0,193,0.0240028,62.9946,2.0,0,0.0247882449775
440,400,900.0,193,0.020625,65.4665,2.0,0,0.0212999180043
440,400,906.0,193,0.02,85.5027,2.0,0,0.0206544731571
440,400,912.0,193,0.100509,92.0205,2.0,1,0.103798204465
440,400,918.0,193,0.072785,89.1919,2.0,0,0.0751667952707
440,400,924.0,193,0.0819838,87.1056,2.0,0,0.0846666476988
440,400,930.0,193,0.0686068,92.8631,2.0,0,0.0708518457763
440,400,936.0,193,0.0903421,88.8598,2.0,0,0.0932984238767
440,400,942.0,193,0.106639,57.1704,2.0,0,0.110128187005
440,400,948.0,193,0.0960004,85.7382,2.0,0,0.0991419275094
440,400,954.0,193,0.0860409,84.8257,2.0,0,0.0888564304795
440,400,960.0,193,0.102847,90.291,2.0,1,0.106212495265
440,400,966.0,193,0.0772399,90.9053,2.0,0,0.0797674818295
440,400,972.0,193,0.11425,11.6675,2.0,1,0.117988758054
440,400,978.0,193,0.0783222,89.8721,2.0,0,0.0808851920839
440,400,984.0,193,0.0833021,90.8794,2.0,0,0.0860280255001
440,400,990.0,193,0.118226,137.466,2.0,1,0.122095080741
440,400,996.0,193,0.126315,146.397,2.0,1,0.130448342086
440,400,1002.0,193,0.123893,145.471,2.0,1,0.127947364004
440,400,1008.0,193,0.0902927,154.456,2.0,0,0.0932473825594
440,400,1014.0,193,0.0973074,161.962,2.0,0,0.10049167088
440,400,1020.0,193,0.109241,167.077,2.0,1,0.112815447967
440,400,1026.0,193,0.126037,268.567,2.0,1,0.130161686695
440,400,1032.0,193,0.129393,180.046,2.0,1,0.133627214114
440,400,1038.0,193,0.164714,180.462,2.0,1,0.170104247931
440,400,1044.0,193,0.0894896,168.349,2.0,0,0.0924180467466
440,400,1050.0,193,0.110334,178.122,4.0,1,0.113944760349
440,400,1056.0,193,0.115958,178.516,2.0,1,0.119752707692
440,400,1062.0,193,0.138154,175.04,2.0,1,0.142674733443
440,400,1068.0,193,0.145874,179.036,2.0,1,0.15064747938
440,400,1074.0,193,0.143478,167.042,2.0,1,0.148173376219
440,400,1080.0,193,0.150866,173.439,4.0,1,0.155802612528
440,400,1086.0,193,0.134698,165.557,2.0,1,0.139106320994
440,400,1092.0,193,0.146928,169.671,4.0,1,0.151736452982
440,400,1098.0,193,0.143366,174.589,2.0,0,0.148057337087
440,400,1104.0,193,0.144688,178.017,2.0,1,0.149422880284
440,400,1110.0,193,0.143352,180.367,3.0,1,0.148042839148
440,400,1116.0,193,0.157812,166.66,3.0,1,0.162976254443
440,400,1122.0,193,0.158207,164.097,3.0,1,0.163383639928
440,400,1128.0,193,0.133029,168.687,3.0,1,0.137381741325
440,400,1134.0,193,0.140782,164.037,3.0,1,0.145388780258
440,400,1140.0,193,0.134316,295.144,3.0,1,0.138711732303
440,400,1146.0,193,0.151212,278.211,3.0,1,0.156160708227
440,400,1152.0,193,0.176258,326.803,3.0,1,0.18202545264
440,400,1158.0,193,0.173178,339.073,3.0,1,0.17884456601
440,400,1164.0,193,0.183411,361.64,3.0,0,0.189412905085
440,400,1170.0,193,0.180821,451.45,3.0,1,0.186738270816
440,400,1176.0,193,0.190597,410.008,3.0,1,0.1968336901
440,400,1182.0,193,0.194042,371.542,3.0,1,0.200392080083
440,400,1188.0,193,0.183145,425.878,3.0,1,0.189138069301
440,400,1194.0,193,0.194211,402.735,3.0,1,0.200566184926
440,400,1200.0,193,0.202489,447.953,3.0,1,0.209114846195
440,400,1206.0,193,0.2037,443.515,3.0,1,0.21036589655
440,400,1212.0,193,0.209604,465.948,3.0,1,0.216463061465
440,400,1218.0,193,0.197895,478.786,3.0,1,0.20437088038
440,400,1224.0,193,0.214556,501.3,3.0,1,0.221577075414
440,400,1230.0,193,0.219212,514.365,3.0,1,0.226385862508
440,400,1236.0,193,0.211733,501.092,3.0,1,0.218661318171
440,400,1242.0,193,0.219376,522.517,4.0,1,0.226554328959
440,400,1248.0,193,0.236625,493.716,4.0,1,0.244368506741
440,400,1254.0,193,0.219085,487.633,4.0,1,0.226254751477
440,400,1260.0,193,0.229326,491.69,4.0,1,0.236830851563
440,400,1266.0,193,0.245013,493.091,4.0,1,0.253030799136
440,400,1272.0,193,0.219376,530.128,4.0,1,0.226554328959
440,400,1278.0,193,0.243144,511.832,4.0,1,0.251100498735
440,400,1284.0,193,0.237507,522.328,4.0,1,0.245278736714
440,400,1290.0,193,0.245198,546.213,4.0,1,0.253221261524
440,400,1296.0,193,0.261767,790.215,4.0,1,0.270333404031
440,400,1302.0,193,0.219376,616.357,4.0,1,0.226554328959
440,400,1308.0,193,0.268371,664.885,4.0,1,0.277152902703
440,400,1314.0,193,0.276857,623.049,4.0,1,0.285916512375
440,400,1320.0,193,0.276608,620.327,4.0,1,0.28565938306
440,400,1326.0,193,0.278212,618.627,4.0,1,0.287316061011
440,400,1332.0,193,0.219376,654.455,4.0,1,0.226554328959
440,400,1338.0,193,0.279306,513.535,4.0,1,0.288446288267
440,400,1344.0,193,0.276618,512.536,4.0,1,0.285670446215
440,400,1350.0,193,0.193356,407.399,2.0,1,0.199682866798
440,400,1356.0,193,0.15007,320.47,2.0,1,0.154981058454
440,400,1362.0,193,0.167058,320.056,2.0,1,0.172524816509
440,400,1368.0,193,0.146063,254.197,2.0,1,0.150842359604
440,400,1374.0,193,0.14144,254.983,2.0,1,0.146068837348
440,400,1380.0,193,0.136371,247.922,2.0,1,0.14083392854
440,400,1386.0,193,0.134757,239.074,2.0,1,0.139166702364
440,400,1392.0,193,0.164297,259.346,2.0,1,0.169673812586
440,400,1398.0,193,0.144611,253.396,2.0,1,0.149342968644
440,400,1404.0,193,0.143357,245.17,2.0,1,0.148047970148
440,400,1410.0,193,0.134578,221.229,2.0,1,0.138982311557
440,400,1416.0,193,0.137512,221.285,2.0,1,0.142011918443
440,400,1422.0,193,0.149159,295.356,2.0,1,0.154040300984
440,400,1428.0,193,0.128652,318.231,2.0,1,0.132862360962
440,400,1434.0,193,0.156028,240.531,3.0,1,0.161133491148
440,400,1440.0,193,0.122206,245.423,3.0,1,0.126205510412
440,400,1446.0,193,0.131936,262.248,3.0,1,0.136253082744
440,400,1452.0,193,0.139572,242.02,3.0,1,0.144139571399
440,400,1458.0,193,0.140834,241.127,3.0,1,0.145442395931
440,400,1464.0,193,0.160208,156.477,3.0,1,0.165450777948
440,400,1470.0,193,0.143973,228.234,3.0,0,0.148684217569
440,400,1476.0,193,0.153219,239.654,3.0,1,0.158232991081
440,400,1482.0,193,0.138585,236.498,3.0,1,0.143120058244
440,400,1488.0,193,0.161328,231.692,3.0,0,0.166607377306
440,400,1494.0,193,0.178415,416.946,3.0,1,0.184252900787
760,160,0.0,194,0.0208574,7.0609,1.0,0,0.00497541237097
760,160,6.0,194,0.0301344,6.72205,1.0,0,0.00718837108532
760,160,12.0,194,0.02,7.13134,1.0,0,0.00477087490718
760,160,18.0,194,0.0211046,7.03743,1.0,0,0.00503436841025
760,160,24.0,194,0.0200095,6.79609,1.0,0,0.00477313498339
760,160,30.0,194,0.02,7.49818,1.0,0,0.00477087490718
760,160,36.0,194,0.02,7.94834,1.0,0,0.00477087490718
760,160,42.0,194,0.0225606,7.81099,1.0,0,0.00538167886618
760,160,48.0,194,0.0200049,7.84727,1.0,0,0.00477205066429
760,160,54.0,194,0.0205555,7.96622,1.0,0,0.00490339660188
760,160,60.0,194,0.0213545,7.96788,1.0,0,0.00509398097253
760,160,66.0,194,0.0212426,37.2757,1.0,0,0.0050672821557
760,160,72.0,194,0.027686,7.72483,1.0,0,0.006604322134
760,160,78.0,194,0.0220477,84.7987,1.0,0,0.0052593523807
760,160,84.0,194,0.0264802,7.56586,1.0,0,0.00631669285427
760,160,90.0,194,0.0282754,6.72205,1.0,0,0.00674491446201
760,160,96.0,194,0.0317057,7.67391,1.0,0,0.00756320697276
760,160,102.0,194,0.0315001,24.0025,1.0,0,0.00751414174177
760,160,108.0,194,0.0259133,12.9474,1.0,0,0.0061814471917
760,160,114.0,194,0.0211152,13.0635,1.0,0,0.00503690457848
760,160,120.0,194,0.0219726,15.9053,1.0,0,0.00524142261176
760,160,126.0,194,0.020016,16.6508,1.0,0,0.00477468756284
760,160,132.0,194,0.0335328,16.2595,1.0,1,0.00799904772735
760,160,138.0,194,0.0340587,15.4222,1.0,0,0.00812448746874
760,160,144.0,194,0.061697,15.7135,1.0,0,0.0147174428419
760,160,150.0,194,0.0553636,16.2005,2.0,0,0.0132066459728
760,160,156.0,194,0.0633938,15.1638,1.0,0,0.0151221846691
760,160,162.0,194,0.0411275,17.0016,1.0,0,0.00981069771436
760,160,168.0,194,0.0314646,26.7075,1.0,0,0.0075056746096
760,160,174.0,194,0.0268088,39.8056,1.0,0,0.00639507163552
760,160,180.0,194,0.02,26.2118,1.0,0,0.00477087490718
760,160,186.0,194,0.0215411,40.0002,1.0,0,0.00513850635245
760,160,192.0,194,0.0516002,37.49,1.0,0,0.0123089129821
760,160,198.0,194,0.0231212,38.79,1.0,0,0.00551541457246
760,160,204.0,194,0.0587329,38.7689,1.0,0,0.0140103697401
760,160,210.0,194,0.0676122,44.2575,1.0,0,0.0161284776735
760,160,216.0,194,0.0599876,40.4445,1.0,0,0.0143096739398
760,160,222.0,194,0.0631834,43.9119,1.0,0,0.0150720105478
760,160,228.0,194,0.0475575,17.3079,1.0,0,0.0113445367733
760,160,234.0,194,0.0540792,43.1712,1.0,0,0.0129002597203
760,160,240.0,194,0.0584919,77.2699,1.0,0,0.0139528797654
760,160,246.0,194,0.0561608,48.2727,1.0,0,0.0133968110022
760,160,252.0,194,0.073096,46.2635,1.0,0,0.0174365854543
760,160,258.0,194,0.0206774,43.6159,2.0,0,0.00493245363227
760,160,264.0,194,0.02,42.5552,2.0,0,0.00477087490718
760,160,270.0,194,0.0470569,36.2502,2.0,0,0.0112251366112
760,160,276.0,194,0.0610961,36.0789,2.0,0,0.0145741033213
760,160,282.0,194,0.0820576,36.3569,2.0,0,0.0195743291773
760,160,288.0,194,0.0453157,36.2237,2.0,0,0.0108097882384
760,160,294.0,194,0.0216779,35.769,2.0,0,0.00517111856239
760,160,300.0,194,0.0375693,35.8138,2.0,0,0.00896191268258
760,160,306.0,194,0.0503341,52.6452,2.0,0,0.0120068844142
760,160,312.0,194,0.099454,54.8246,2.0,0,0.0237241377011
760,160,318.0,194,0.0448772,53.1522,2.0,0,0.0107051763797
760,160,324.0,194,0.0597928,59.1073,2.0,0,0.0142632046957
760,160,330.0,194,0.0926965,59.1821,2.0,0,0.0221121642182
760,160,336.0,194,0.0949627,58.5665,2.0,0,0.0226527584463
760,160,342.0,194,0.10064,61.2788,2.0,1,0.0240070203702
760,160,348.0,194,0.0672274,14.0268,2.0,0,0.0160366691233
760,160,354.0,194,0.0627438,61.321,2.0,0,0.0149671449679
760,160,360.0,194,0.0641648,64.1953,2.0,0,0.0153061212054
760,160,366.0,194,0.0655578,59.7523,2.0,0,0.0156384076404
760,160,372.0,194,0.100958,61.0849,2.0,1,0.024082834016
760,160,378.0,194,0.0632738,59.8013,2.0,0,0.0150935662513
760,160,384.0,194,0.0666679,59.5643,2.0,0,0.0159031995389
760,160,390.0,194,0.0668796,60.2128,2.0,0,0.0159537030146
760,160,396.0,194,0.0630563,82.2287,2.0,0,0.0150416813006
760,160,402.0,194,0.102422,115.788,2.0,1,0.0244320555342
760,160,408.0,194,0.0991187,101.83,2.0,0,0.0236441519792
760,160,414.0,194,0.0930798,109.455,2.0,0,0.0222036058253
760,160,420.0,194,0.0997081,115.868,2.0,0,0.023784737252
760,160,426.0,194,0.103065,113.865,2.0,1,0.0245854451856
760,160,432.0,194,0.104148,121.145,2.0,1,0.0248438290939
760,160,438.0,194,0.0996477,116.553,2.0,0,0.0237703313721
760,160,444.0,194,0.0830956,116.848,2.0,0,0.0198219420355
760,160,450.0,194,0.107047,108.005,2.0,1,0.0255354334662
760,160,456.0,194,0.0698585,106.942,2.0,0,0.0166643083013
760,160,462.0,194,0.109238,113.076,2.0,1,0.0260580248705
760,160,468.0,194,0.0761705,114.49,2.0,1,0.0181700050269
760,160,474.0,194,0.0386321,114.869,2.0,0,0.00921544318187
760,160,480.0,194,0.070503,89.2118,2.0,0,0.0168180403031
760,160,486.0,194,0.0554132,90.392,2.0,0,0.0132184755312
760,160,492.0,194,0.11195,84.7367,2.0,1,0.0267049927108
760,160,498.0,194,0.101766,117.164,2.0,1,0.024275745468
760,160,504.0,194,0.081848,108.059,2.0,0,0.0195243225616
760,160,510.0,194,0.0779511,102.793,2.0,0,0.0185947521822
760,160,516.0,194,0.0929354,109.588,2.0,0,0.0221691538449
760,160,522.0,194,0.117832,112.048,2.0,1,0.0281082018127
760,160,528.0,194,0.0924061,110.363,2.0,0,0.0220428985579
760,160,534.0,194,0.0891363,41.0129,2.0,0,0.0212629150145
760,160,540.0,194,0.0934896,106.567,2.0,0,0.0223013499143
760,160,546.0,194,0.0905887,114.275,2.0,0,0.0216093603535
760,160,552.0,194,0.121964,112.299,2.0,1,0.0290936627611
760,160,558.0,194,0.0952667,115.663,2.0,1,0.0227252653087
760,160,564.0,194,0.0922054,80.9817,2.0,1,0.0219950249453
760,160,570.0,194,0.0870893,115.755,2.0,0,0.0207746010555
760,160,576.0,194,0.0710646,126.933,2.0,0,0.0169520095586
760,160,582.0,194,0.126493,144.51,2.0,1,0.0301741449109
760,160,588.0,194,0.106818,108.245,2.0,1,0.0254807073374
760,160,594.0,194,0.109604,122.695,2.0,1,0.0261452342244
760,160,600.0,194,0.103325,115.151,2.0,1,0.0246476136866
760,160,606.0,194,0.105995,136.496,2.0,1,0.0252843849283
760,160,612.0,194,0.133786,137.778,2.0,1,0.0319139026581
760,160,618.0,194,0.0973799,141.412,2.0,0,0.0232293597722
760,160,624.0,194,0.0845539,153.673,2.0,0,0.0201698110028
760,160,630.0,194,0.0844098,147.3,2.0,0,0.0201354383946
760,160,636.0,194,0.0978157,224.5,2.0,0,0.023333331275
760,160,642.0,194,0.137207,214.816,2.0,1,0.0327299071862
760,160,648.0,194,0.149051,240.273,2.0,1,0.0355551819356
760,160,654.0,194,0.145992,232.844,2.0,1,0.0348254975877
760,160,660.0,194,0.159773,237.455,2.0,1,0.0381128083199
760,160,666.0,194,0.140119,245.127,1.0,1,0.0334244507279
760,160,672.0,194,0.137207,253.107,2.0,1,0.0327299071862
760,160,678.0,194,0.148051,266.423,3.0,1,0.0353167225818
760,160,684.0,194,0.151188,266.423,3.0,1,0.0360650681166
760,160,690.0,194,0.155706,262.596,3.0,1,0.0371426143783
760,160,696.0,194,0.1639,266.423,3.0,1,0.0390973598834
760,160,702.0,194,0.137207,257.871,3.0,1,0.0327299071862
760,160,708.0,194,0.147701,247.504,3.0,1,0.0352331849501
760,160,714.0,194,0.154587,257.532,3.0,1,0.0368758199054
760,160,720.0,194,0.141723,244.423,3.0,1,0.0338072120795
760,160,726.0,194,0.167861,242.058,3.0,1,0.0400421298194
760,160,732.0,194,0.137207,223.007,3.0,1,0.0327299071862
760,160,738.0,194,0.146126,234.732,3.0,1,0.0348575623488
760,160,744.0,194,0.126436,203.107,3.0,0,0.0301606215958
760,160,750.0,194,0.0994098,131.334,1.0,0,0.0237135955422
760,160,756.0,194,0.0790336,129.247,1.0,0,0.0188529825104
760,160,762.0,194,0.0517995,121.8,1.0,0,0.0123564441487
760,160,768.0,194,0.0460603,132.544,1.0,0,0.010987400754
760,160,774.0,194,0.02,124.162,1.0,0,0.00477087490718
760,160,780.0,194,0.02,132.544,1.0,0,0.00477087490718
760,160,786.0,194,0.02,132.544,1.0,0,0.00477087490718
760,160,792.0,194,0.0512288,132.544,1.0,0,0.012220301723
760,160,798.0,194,0.0583605,132.544,1.0,0,0.0139215355406
760,160,804.0,194,0.0404892,132.544,1.0,0,0.0096584489415
760,160,810.0,194,0.02,132.544,1.0,0,0.00477087490718
760,160,816.0,194,0.0496635,132.544,1.0,0,0.0118469071212
760,160,822.0,194,0.0494566,132.544,1.0,0,0.0117975592518
760,160,828.0,194,0.02,132.544,1.0,0,0.00477087490718
760,160,834.0,194,0.02,132.544,1.0,0,0.00477087490718
760,160,840.0,194,0.02,132.544,1.0,0,0.00477087490718
760,160,846.0,194,0.02,132.544,1.0,0,0.00477087490718
760,160,852.0,194,0.0494566,132.544,1.0,0,0.0117975592518
760,160,858.0,194,0.0223422,132.544,1.0,0,0.00532958922918
760,160,864.0,194,0.0214385,132.544,1.0,0,0.00511400951155
760,160,870.0,194,0.0422158,132.544,1.0,0,0.0100703131386
760,160,876.0,194,0.0272152,132.544,4.0,0,0.00649200505725
760,160,882.0,194,0.0499592,28.4379,1.0,1,0.0119174655082
760,160,888.0,194,0.0429759,26.6391,1.0,1,0.0102516257447
760,160,894.0,194,0.043211,26.7258,1.0,0,0.0103077144693
760,160,900.0,194,0.0459555,12.1371,1.0,0,0.0109623925328
760,160,906.0,194,0.0453165,34.0353,1.0,0,0.0108099659708
760,160,912.0,194,0.0511476,7.2036,1.0,1,0.0122009296844
760,160,918.0,194,0.0205062,29.1404,1.0,0,0.00489163704335
760,160,924.0,194,0.0441068,37.9453,1.0,0,0.0105213944887
760,160,930.0,194,0.0299459,29.1385,1.0,1,0.007143400163
760,160,936.0,194,0.0375461,27.7234,1.0,0,0.00895637866508
760,160,942.0,194,0.0515669,27.0902,1.0,0,0.0123009506923
760,160,948.0,194,0.0382391,26.6538,1.0,0,0.00912170689191
760,160,954.0,194,0.0543355,27.4787,1.0,0,0.0129614007668
760,160,960.0,194,0.0538182,52.5981,1.0,0,0.0128380001548
760,160,966.0,194,0.0411362,28.1622,1.0,0,0.00981278991213
760,160,972.0,194,0.0535408,27.7798,1.0,0,0.0127718275372
760,160,978.0,194,0.0624467,28.419,1.0,0,0.0148962679554
760,160,984.0,194,0.0518322,29.2292,1.0,0,0.0123642517953
760,160,990.0,194,0.0208428,31.3837,1.0,0,0.0049719162975
760,160,996.0,194,0.0219568,31.2411,1.0,0,0.00523766525797
760,160,1002.0,194,0.0728141,29.1696,1.0,0,0.0173693412838
760,160,1008.0,194,0.02,29.196,1.0,0,0.00477087490718
760,160,1014.0,194,0.0209734,29.196,1.0,0,0.00500308061662
760,160,1020.0,194,0.0206326,29.196,2.0,0,0.00492178930012
760,160,1026.0,194,0.02312,29.196,2.0,0,0.00551512795893
760,160,1032.0,194,0.0784221,29.196,2.0,0,0.0187070938917
760,160,1038.0,194,0.0526262,29.196,2.0,0,0.0125536434966
760,160,1044.0,194,0.066882,29.196,2.0,0,0.0159542734955
760,160,1050.0,194,0.0813598,6.72205,2.0,0,0.0194078640104
760,160,1056.0,194,0.0470882,14.5944,2.0,0,0.0112325862688
760,160,1062.0,194,0.0838876,29.196,2.0,0,0.0200108637205
760,160,1068.0,194,0.0557562,29.196,2.0,0,0.0133002931621
760,160,1074.0,194,0.0317846,29.196,2.0,0,0.00758201082203
760,160,1080.0,194,0.0663096,29.196,2.0,0,0.015817743374
760,160,1086.0,194,0.0744134,29.196,2.0,0,0.0177508560366
760,160,1092.0,194,0.0905554,29.196,2.0,0,0.0216014127207
760,160,1098.0,194,0.0688076,29.196,2.0,0,0.0164136255574
760,160,1104.0,194,0.0729967,13.6761,2.0,0,0.0174129144647
760,160,1110.0,194,0.0702462,72.9736,2.0,0,0.0167568020183
760,160,1116.0,194,0.095398,92.5233,2.0,0,0.0227566015923
760,160,1122.0,194,0.0987483,96.5212,2.0,0,0.0235557966962
760,160,1128.0,194,0.0557152,106.529,2.0,0,0.0132905136943
760,160,1134.0,194,0.0856463,109.612,2.0,0,0.0204303783024
760,160,1140.0,194,0.0594212,114.952,2.0,0,0.0141745646042
760,160,1146.0,194,0.09525,48.3282,2.0,0,0.0227212923263
760,160,1152.0,194,0.107014,150.218,2.0,1,0.0255274230504
760,160,1158.0,194,0.115395,156.671,2.0,0,0.0275268633663
760,160,1164.0,194,0.134769,157.811,2.0,1,0.0321482157684
760,160,1170.0,194,0.134356,158.781,3.0,0,0.0320498415651
760,160,1176.0,194,0.127282,172.523,2.0,1,0.0303622719257
760,160,1182.0,194,0.115286,162.888,2.0,1,0.0275008465463
760,160,1188.0,194,0.115585,162.474,2.0,1,0.0275719804028
760,160,1194.0,194,0.116172,170.403,4.0,1,0.0277121979315
760,160,1200.0,194,0.126897,162.919,2.0,1,0.0302705313111
760,160,1206.0,194,0.126009,173.793,2.0,1,0.0300586531676
760,160,1212.0,194,0.121251,162.595,2.0,1,0.0289235927048
760,160,1218.0,194,0.0995885,166.619,2.0,0,0.0237562045317
