x,y,z,name,phi,kx,facies,ntg,prod
280,760,156.0,76,0.0498737,146.106,2.0,0,0.0385931387912
280,760,162.0,76,0.0989112,147.213,2.0,0,0.0765392912304
280,760,168.0,76,0.0645746,148.487,2.0,0,0.0499689882663
280,760,174.0,76,0.0751403,150.321,2.0,0,0.0581449552408
280,760,180.0,76,0.047362,99.5908,2.0,0,0.0366495708552
280,760,186.0,76,0.0782129,99.0849,2.0,0,0.0605225378442
280,760,192.0,76,0.112249,98.1884,2.0,1,0.086860168762
280,760,198.0,76,0.118482,102.237,2.0,1,0.0916833814863
280,760,204.0,76,0.119114,8.45999,2.0,1,0.0921729087302
280,760,210.0,76,0.105274,69.1072,2.0,1,0.0814628045186
280,760,216.0,76,0.10543,94.1268,2.0,1,0.081583490294
280,760,222.0,76,0.12895,98.4562,2.0,0,0.0997836656834
280,760,228.0,76,0.106527,120.897,2.0,1,0.0824321425419
280,760,234.0,76,0.13282,95.6608,2.0,1,0.102778648731
280,760,240.0,76,0.101227,182.668,2.0,1,0.0783310441554
280,760,246.0,76,0.107587,202.412,2.0,1,0.0832530719227
280,760,252.0,76,0.139816,237.574,2.0,1,0.108192143803
280,760,258.0,76,0.140371,227.319,2.0,1,0.108621694313
280,760,264.0,76,0.145362,227.907,2.0,1,0.112483566768
280,760,270.0,76,0.138577,244.174,2.0,1,0.10723349813
280,760,276.0,76,0.13873,238.652,2.0,1,0.107351875357
280,760,282.0,76,0.148352,225.44,2.0,1,0.11479715909
280,760,288.0,76,0.140798,241.396,2.0,1,0.108952266745
280,760,294.0,76,0.152221,287.197,3.0,1,0.117791490864
280,760,300.0,76,0.162795,232.357,3.0,1,0.125973467759
280,760,306.0,76,0.189582,229.518,3.0,1,0.146702193037
280,760,312.0,76,0.206229,229.093,3.0,1,0.159583569414
280,760,318.0,76,0.183977,215.562,3.0,1,0.142364736422
280,760,324.0,76,0.191075,243.383,3.0,1,0.147857036426
280,760,330.0,76,0.205688,243.383,3.0,1,0.159165335893
280,760,336.0,76,0.190542,243.383,3.0,1,0.14744480691
280,760,342.0,76,0.207424,243.383,3.0,1,0.160508599363
280,760,348.0,76,0.191146,243.383,4.0,1,0.147912287743
280,760,354.0,76,0.183098,243.383,3.0,1,0.141684207515
280,760,360.0,76,0.202617,243.383,3.0,1,0.156788964713
280,760,366.0,76,0.2353,243.383,3.0,1,0.18207929516
280,760,372.0,76,0.207649,243.383,3.0,1,0.160682870724
280,760,378.0,76,0.20937,243.383,3.0,1,0.162014580318
280,760,384.0,76,0.209103,243.383,3.0,1,0.161807652554
280,760,390.0,76,0.218002,243.383,2.0,1,0.168693907925
280,760,396.0,76,0.22024,243.383,3.0,1,0.170425324917
280,760,402.0,76,0.208708,243.383,3.0,1,0.16150223459
280,760,408.0,76,0.200255,303.711,3.0,1,0.154961152121
280,760,414.0,76,0.191634,458.53,3.0,1,0.148289575307
280,760,420.0,76,0.191138,460.459,3.0,1,0.147905814858
280,760,426.0,76,0.189568,465.815,3.0,1,0.146691385595
280,760,432.0,76,0.211295,481.508,3.0,1,0.163504219783
280,760,438.0,76,0.193792,482.426,3.0,1,0.149959453597
280,760,444.0,76,0.209664,370.845,3.0,1,0.162242147901
280,760,450.0,76,0.21585,512.42,3.0,1,0.167028273239
280,760,456.0,76,0.217829,507.526,3.0,1,0.168559820049
280,760,462.0,76,0.214633,524.472,3.0,1,0.166087274125
280,760,468.0,76,0.219377,519.385,3.0,1,0.169757843191
280,760,474.0,76,0.21661,501.505,3.0,1,0.167617052851
280,760,480.0,76,0.216889,529.718,3.0,1,0.167832711271
280,760,486.0,76,0.216474,572.163,3.0,0,0.167511656153
280,760,492.0,76,0.219409,273.994,3.0,1,0.169782913785
280,760,498.0,76,0.218795,512.122,3.0,1,0.169307198464
280,760,504.0,76,0.209505,509.779,3.0,1,0.162118532494
280,760,510.0,76,0.216046,518.592,3.0,1,0.16718045084
280,760,516.0,76,0.204399,533.023,3.0,1,0.158167811646
280,760,522.0,76,0.224311,547.076,3.0,1,0.173576058607
280,760,528.0,76,0.21869,521.6,4.0,1,0.169225926526
280,760,534.0,76,0.224841,541.745,4.0,1,0.173986157984
280,760,540.0,76,0.227905,539.178,4.0,1,0.176356758501
280,760,546.0,76,0.232368,537.786,1.0,1,0.179810633791
280,760,552.0,76,0.230711,575.229,4.0,1,0.178528064953
280,760,558.0,76,0.224993,513.169,4.0,1,0.174103627674
280,760,564.0,76,0.225233,545.269,4.0,1,0.174289406803
280,760,570.0,76,0.222307,583.633,4.0,1,0.172025083579
280,760,576.0,76,0.227863,582.655,4.0,1,0.176324657918
280,760,582.0,76,0.238636,565.173,4.0,1,0.184661219261
280,760,588.0,76,0.229585,603.123,4.0,1,0.177657183732
280,760,594.0,76,0.239956,612.561,4.0,1,0.185682543719
280,760,600.0,76,0.247993,598.253,4.0,1,0.19190114316
280,760,606.0,76,0.240334,702.87,4.0,1,0.185974653188
280,760,612.0,76,0.248195,634.738,4.0,1,0.192057386447
280,760,618.0,76,0.245334,599.309,4.0,1,0.189843809288
280,760,624.0,76,0.250065,612.367,4.0,1,0.193504970456
280,760,630.0,76,0.254524,595.003,4.0,1,0.196955378349
280,760,636.0,76,0.246912,598.924,4.0,0,0.191065103988
280,760,642.0,76,0.250329,639.91,4.0,1,0.193708849284
280,760,648.0,76,0.249906,634.478,4.0,1,0.193381748256
280,760,654.0,76,0.259709,594.476,4.0,1,0.200967777786
280,760,660.0,76,0.261994,615.144,4.0,1,0.202735823858
280,760,666.0,76,0.272345,581.999,4.0,0,0.210745303582
280,760,672.0,76,0.250329,574.985,4.0,1,0.193708849284
280,760,678.0,76,0.274606,590.105,4.0,1,0.212495377992
280,760,684.0,76,0.272896,590.105,4.0,0,0.211171978965
280,760,690.0,76,0.271927,555.781,1.0,1,0.210422334245
280,760,696.0,76,0.275538,540.737,4.0,1,0.213216342283
280,760,702.0,76,0.250329,590.105,4.0,1,0.193708849284
280,760,708.0,76,0.27302,590.105,4.0,1,0.211268026543
280,760,714.0,76,0.273431,590.105,4.0,1,0.211585909069
280,760,720.0,76,0.274974,630.823,4.0,1,0.212780176015
280,760,726.0,76,0.275082,590.105,4.0,1,0.212863387312
280,760,732.0,76,0.250329,590.105,4.0,1,0.193708849284
280,760,738.0,76,0.255928,590.105,4.0,1,0.198041974917
280,760,744.0,76,0.208641,590.105,4.0,1,0.161450057454
280,760,750.0,76,0.163056,590.105,2.0,1,0.126175461808
280,760,756.0,76,0.130392,590.105,2.0,1,0.100899711021
280,760,762.0,76,0.0951211,590.105,2.0,0,0.0736064110276
280,760,768.0,76,0.0536266,590.105,2.0,1,0.0414972620206
280,760,774.0,76,0.105395,590.105,2.0,1,0.0815563200354
280,760,780.0,76,0.100472,667.855,2.0,1,0.0777470194009
280,760,786.0,76,0.0943928,647.234,2.0,0,0.0730428331444
280,760,792.0,76,0.0951211,678.937,2.0,0,0.0736064110276
280,760,798.0,76,0.0706167,657.516,2.0,0,0.0546444806058
280,760,804.0,76,0.0305086,690.948,2.0,1,0.0236080847722
280,760,810.0,76,0.0204839,658.999,1.0,0,0.0158507904492
280,760,816.0,76,0.0238961,66.6293,1.0,0,0.0184912535493
280,760,822.0,76,0.0951211,65.8037,1.0,0,0.0736064110276
280,760,828.0,76,0.0665966,70.9467,1.0,0,0.0515336123749
280,760,834.0,76,0.052343,65.7496,1.0,0,0.0405039779632
280,760,840.0,76,0.0460691,66.0715,1.0,0,0.0356491015149
280,760,846.0,76,0.025461,79.1788,1.0,0,0.0197021927853
280,760,852.0,76,0.0951211,100.906,2.0,0,0.0736064110276
280,760,858.0,76,0.0779805,108.398,2.0,1,0.0603427280009
280,760,864.0,76,0.092468,114.172,2.0,0,0.0715534194641
280,760,870.0,76,0.0908815,115.32,2.0,0,0.0703257236728
280,760,876.0,76,0.106819,164.614,2.0,1,0.0826581910426
280,760,882.0,76,0.0992127,112.6,2.0,1,0.076772607209
280,760,888.0,76,0.0967637,114.258,2.0,0,0.0748774641516
280,760,894.0,76,0.0949076,116.041,2.0,0,0.0734412168551
280,760,900.0,76,0.0954168,116.466,2.0,0,0.0738352712301
280,760,906.0,76,0.0954926,119.654,2.0,0,0.0738938893143
280,760,912.0,76,0.102391,124.262,2.0,1,0.0792319333103
280,760,918.0,76,0.090922,128.286,2.0,0,0.0703570687132
280,760,924.0,76,0.098251,118.728,2.0,0,0.0760283630296
280,760,930.0,76,0.0950135,356.999,2.0,0,0.0735231927092
280,760,936.0,76,0.123622,139.689,2.0,1,0.0956608696052
280,760,942.0,76,0.113851,133.378,2.0,1,0.0880999387283
280,760,948.0,76,0.0902505,139.023,2.0,0,0.0698375024973
280,760,954.0,76,0.102978,132.252,2.0,0,0.0796864621272
280,760,960.0,76,0.109044,148.784,2.0,1,0.0843804438123
280,760,966.0,76,0.116734,161.505,2.0,1,0.0903308577163
280,760,972.0,76,0.120376,161.777,2.0,1,0.0931493309293
280,760,978.0,76,0.12341,176.891,2.0,0,0.0954969362342
280,760,984.0,76,0.121674,182.895,2.0,1,0.0941538283776
280,760,990.0,76,0.101126,195.035,2.0,1,0.0782533848848
280,760,996.0,76,0.0954377,190.045,2.0,0,0.0738513989031
280,760,1002.0,76,0.128734,189.082,2.0,1,0.0996165026507
280,760,1008.0,76,0.123263,187.741,2.0,1,0.0953833808805
280,760,1014.0,76,0.136362,195.629,2.0,1,0.105519598932
280,760,1020.0,76,0.145058,212.978,2.0,1,0.112248775762
280,760,1026.0,76,0.144755,225.719,2.0,1,0.112014071296
280,760,1032.0,76,0.136185,215.589,2.0,1,0.105382407441
280,760,1038.0,76,0.162477,227.926,2.0,1,0.125727960299
280,760,1044.0,76,0.134566,488.517,2.0,1,0.104129308167
280,760,1050.0,76,0.121118,239.974,2.0,1,0.0937230492266
280,760,1056.0,76,0.12562,248.689,2.0,1,0.0972068740781
280,760,1062.0,76,0.147288,261.474,2.0,1,0.113973725669
280,760,1068.0,76,0.158284,281.849,2.0,1,0.122482787237
280,760,1074.0,76,0.158786,296.988,3.0,0,0.122871716054
280,760,1080.0,76,0.159295,291.3,3.0,1,0.123265129885
280,760,1086.0,76,0.146715,293.297,3.0,1,0.113530487574
280,760,1092.0,76,0.157761,303.684,3.0,1,0.12207794063
280,760,1098.0,76,0.159425,304.958,3.0,1,0.123365674436
280,760,1104.0,76,0.188456,301.495,3.0,1,0.145830329438
280,760,1110.0,76,0.153092,286.648,3.0,1,0.118465530995
280,760,1116.0,76,0.164751,319.945,3.0,1,0.127487240364
280,760,1122.0,76,0.17157,311.549,3.0,1,0.132763623445
280,760,1128.0,76,0.160165,331.351,3.0,1,0.123938201955
280,760,1134.0,76,0.167115,366.761,3.0,1,0.129316829992
280,760,1140.0,76,0.175408,396.76,3.0,1,0.135733840443
280,760,1146.0,76,0.182896,388.225,3.0,0,0.14152818185
280,760,1152.0,76,0.184096,587.531,3.0,1,0.142456768856
280,760,1158.0,76,0.186867,389.506,3.0,1,0.144601312864
280,760,1164.0,76,0.192822,426.852,3.0,1,0.149209294163
280,760,1170.0,76,0.202017,425.789,3.0,1,0.156324160624
280,760,1176.0,76,0.199534,461.635,3.0,1,0.15440273598
280,760,1182.0,76,0.197812,676.733,3.0,1,0.153070790767
280,760,1188.0,76,0.206162,465.48,3.0,1,0.1595317256
280,760,1194.0,76,0.199455,491.69,3.0,1,0.15434219632
280,760,1200.0,76,0.209779,451.636,3.0,1,0.162331099802
280,760,1206.0,76,0.209245,466.349,3.0,1,0.161917359313
280,760,1212.0,76,0.216504,488.181,3.0,1,0.167534679856
280,760,1218.0,76,0.207453,464.984,3.0,1,0.16053107883
280,760,1224.0,76,0.22812,553.858,3.0,1,0.176523555981
280,760,1230.0,76,0.2287,561.885,4.0,1,0.176972216835
280,760,1236.0,76,0.23025,549.068,4.0,1,0.178171243819
280,760,1242.0,76,0.224222,551.923,4.0,1,0.173506770723
280,760,1248.0,76,0.237888,598.568,4.0,1,0.18408215768
280,760,1254.0,76,0.234304,531.734,4.0,1,0.181308588552
280,760,1260.0,76,0.247585,582.128,4.0,1,0.191585457746
280,760,1266.0,76,0.25403,575.87,4.0,1,0.196572783784
280,760,1272.0,76,0.224222,581.665,4.0,1,0.173506770723
280,760,1278.0,76,0.253575,604.627,4.0,1,0.196220776887
280,760,1284.0,76,0.264499,621.289,4.0,1,0.204674429405
280,760,1290.0,76,0.266584,581.848,4.0,1,0.206287587922
280,760,1296.0,76,0.271781,677.31,4.0,1,0.210309239864
280,760,1302.0,76,0.224222,683.081,4.0,1,0.173506770723
280,760,1308.0,76,0.277414,686.075,4.0,1,0.214667695233
280,760,1314.0,76,0.28,675.774,4.0,1,0.216669052646
280,760,1320.0,76,0.279153,702.87,3.0,1,0.216013869395
280,760,1326.0,76,0.270629,575.727,4.0,1,0.20941776407
280,760,1332.0,76,0.224222,543.99,4.0,1,0.173506770723
280,760,1338.0,76,0.237507,570.016,4.0,1,0.183787235217
280,760,1344.0,76,0.203454,471.218,4.0,1,0.157436559604
280,760,1350.0,76,0.165044,351.692,2.0,0,0.127713996339
280,760,1356.0,76,0.140439,337.751,2.0,1,0.108674129557
280,760,1362.0,76,0.173354,319.178,2.0,1,0.134144599689
280,760,1368.0,76,0.109447,233.709,2.0,1,0.0846920886912
280,760,1374.0,76,0.0946308,206.142,2.0,0,0.0732270316805
280,760,1380.0,76,0.0874956,239.595,2.0,0,0.067705693038
280,760,1386.0,76,0.115144,224.42,2.0,1,0.0891005830797
280,760,1392.0,76,0.168028,227.307,2.0,1,0.130022940837
280,760,1398.0,76,0.135708,230.1,2.0,0,0.105013494174
280,760,1404.0,76,0.123954,260.12,2.0,1,0.0959177564336
280,760,1410.0,76,0.125632,272.295,3.0,1,0.0972164814758
280,760,1416.0,76,0.150123,258.245,3.0,1,0.116167987576
280,760,1422.0,76,0.157189,267.685,3.0,1,0.121635964094
280,760,1428.0,76,0.161721,273.686,3.0,1,0.125142312304
280,760,1434.0,76,0.164179,265.11,3.0,1,0.127044433231
280,760,1440.0,76,0.204674,264.534,3.0,1,0.15838020829
280,760,1446.0,76,0.169038,277.557,3.0,1,0.130804664891
280,760,1452.0,76,0.149461,273.87,3.0,0,0.115655283831
280,760,1458.0,76,0.153262,278.869,3.0,1,0.118597221217
280,760,1464.0,76,0.148337,274.92,3.0,1,0.114786126852
280,760,1470.0,76,0.137666,261.235,3.0,1,0.106528801896
280,760,1476.0,76,0.157182,293.599,3.0,1,0.121630435895
280,760,1482.0,76,0.141196,244.18,3.0,1,0.109259855586
280,760,1488.0,76,0.142334,247.516,3.0,1,0.110140457752
280,760,1494.0,76,0.185424,233.025,3.0,1,0.143484507262
840,880,0.0,77,0.02,6.99642,1.0,0,0.00509892674183
840,880,6.0,77,0.0207602,7.16838,1.0,0,0.00529274498525
840,880,12.0,77,0.0362904,8.36307,1.0,0,0.00925211063662
840,880,18.0,77,0.0218234,17.0854,1.0,0,0.00556378721139
840,880,24.0,77,0.0445407,19.5155,1.0,0,0.0113554940678
840,880,30.0,77,0.0392071,20.6102,1.0,0,0.00999570723385
840,880,36.0,77,0.042914,20.0322,1.0,0,0.0109407564887
840,880,42.0,77,0.0369933,20.5332,1.0,1,0.00943130029027
840,880,48.0,77,0.0389421,20.4431,1.0,0,0.00992815465683
840,880,54.0,77,0.0382987,21.444,1.0,0,0.00976411993017
840,880,60.0,77,0.0334197,19.6114,1.0,0,0.00852022134574
840,880,66.0,77,0.0344011,21.1715,1.0,0,0.00877044405468
840,880,72.0,77,0.0377222,6.99642,1.0,0,0.00961712659775
840,880,78.0,77,0.02,21.53,1.0,0,0.00509892674183
840,880,84.0,77,0.0228351,20.9066,1.0,0,0.0058217289574
840,880,90.0,77,0.0539972,21.0813,1.0,0,0.0137663913211
840,880,96.0,77,0.02,20.0059,1.0,0,0.00509892674183
840,880,102.0,77,0.0392148,21.3083,1.0,0,0.00999767992243
840,880,108.0,77,0.0211082,19.7498,1.0,0,0.00538145974191
840,880,114.0,77,0.02,9.17748,4.0,0,0.00509892674183
840,880,120.0,77,0.02,6.99642,1.0,0,0.00509892674183
840,880,126.0,77,0.0206497,9.18081,1.0,1,0.0052645647853
840,880,132.0,77,0.0424135,9.21456,1.0,0,0.0108131621731
840,880,138.0,77,0.02,8.64706,1.0,0,0.00509892674183
840,880,144.0,77,0.0216276,8.9944,4.0,0,0.00551388472451
840,880,150.0,77,0.02,8.9944,1.0,0,0.00509892674183
840,880,156.0,77,0.0485741,8.9944,1.0,0,0.0123837865938
840,880,162.0,77,0.0477509,8.9944,1.0,0,0.0121739061202
840,880,168.0,77,0.0513433,8.9944,1.0,0,0.0130897946309
840,880,174.0,77,0.0405259,8.9944,1.0,0,0.0103319273966
840,880,180.0,77,0.0498259,8.9944,1.0,0,0.0127029265356
840,880,186.0,77,0.0495223,8.9944,1.0,0,0.0126255209712
840,880,192.0,77,0.049971,8.9944,1.0,0,0.0127399162209
840,880,198.0,77,0.0407524,8.9944,1.0,0,0.0103896805893
840,880,204.0,77,0.0201236,8.9944,1.0,0,0.00513043156317
840,880,210.0,77,0.0207584,8.9944,1.0,0,0.0052922741249
840,880,216.0,77,0.0218678,8.9944,1.0,0,0.00557512308658
840,880,222.0,77,0.0582305,8.9944,1.0,0,0.0148456541882
840,880,228.0,77,0.0256026,8.9944,1.0,0,0.00652729483685
840,880,234.0,77,0.0628184,8.9944,1.0,0,0.0160153119576
840,880,240.0,77,0.0670028,59.9792,1.0,0,0.0170821217405
840,880,246.0,77,0.0815836,78.9971,1.0,0,0.020799435157
840,880,252.0,77,0.0762457,86.8807,1.0,0,0.0194385664449
840,880,258.0,77,0.0820222,81.6231,2.0,0,0.0209112648059
840,880,264.0,77,0.0849898,91.7683,2.0,0,0.0216678302512
840,880,270.0,77,0.0786328,93.0772,2.0,0,0.0200471562558
840,880,276.0,77,0.0910997,94.8276,2.0,0,0.0232255267976
840,880,282.0,77,0.0928447,91.4385,2.0,0,0.0236704067876
840,880,288.0,77,0.0830808,97.105,2.0,0,0.0211811361262
840,880,294.0,77,0.0890861,97.9752,2.0,0,0.0227121651756
840,880,300.0,77,0.110225,93.7109,2.0,1,0.0281013428665
840,880,306.0,77,0.124689,115.422,2.0,1,0.0317889772672
840,880,312.0,77,0.118292,96.8268,2.0,1,0.0301580153186
840,880,318.0,77,0.111429,94.0853,2.0,1,0.0284085296392
840,880,324.0,77,0.0997224,96.5122,2.0,0,0.025423850177
840,880,330.0,77,0.105752,94.9475,2.0,1,0.0269610766607
840,880,336.0,77,0.0591461,92.1606,2.0,0,0.0150790932862
840,880,342.0,77,0.119673,91.6239,2.0,1,0.0305102117927
840,880,348.0,77,0.108116,135.82,2.0,1,0.0275637348431
840,880,354.0,77,0.121134,152.272,2.0,1,0.0308825594423
840,880,360.0,77,0.111755,161.143,2.0,1,0.0284915911158
840,880,366.0,77,0.112212,177.38,2.0,1,0.0286079297819
840,880,372.0,77,0.121009,178.846,2.0,1,0.0308508893934
840,880,378.0,77,0.105645,172.573,2.0,1,0.0269338790589
840,880,384.0,77,0.127624,188.21,2.0,1,0.0325371893318
840,880,390.0,77,0.122034,180.983,2.0,1,0.0311121814377
840,880,396.0,77,0.122365,179.872,2.0,1,0.0311966154332
840,880,402.0,77,0.121597,174.987,2.0,1,0.0310007793765
840,880,408.0,77,0.123325,173.307,2.0,1,0.0314413243582
840,880,414.0,77,0.121455,185.588,2.0,1,0.0309643901235
840,880,420.0,77,0.123446,184.338,2.0,1,0.0314720410273
840,880,426.0,77,0.121771,179.963,2.0,1,0.0310450062106
840,880,432.0,77,0.122268,183.666,2.0,1,0.0311718907696
840,880,438.0,77,0.116842,144.389,2.0,0,0.0297883386581
840,880,444.0,77,0.116523,179.034,2.0,1,0.0297070073269
840,880,450.0,77,0.122478,181.475,2.0,1,0.0312253575305
840,880,456.0,77,0.126893,185.518,2.0,1,0.0323510099535
840,880,462.0,77,0.124076,177.974,2.0,1,0.0316328313203
840,880,468.0,77,0.0959034,175.104,2.0,0,0.0244502155702
840,880,474.0,77,0.0930587,191.516,2.0,0,0.0237249841786
840,880,480.0,77,0.0891741,156.995,2.0,0,0.0227346207969
840,880,486.0,77,0.117516,210.636,2.0,0,0.0299603669356
840,880,492.0,77,0.128142,130.388,2.0,1,0.0326693617078
840,880,498.0,77,0.101444,125.83,4.0,1,0.0258628568412
840,880,504.0,77,0.0838096,127.144,2.0,1,0.0213669616886
840,880,510.0,77,0.0815645,125.734,2.0,0,0.020794576337
840,880,516.0,77,0.0779963,132.848,2.0,0,0.0198848621909
840,880,522.0,77,0.131884,118.796,2.0,1,0.0336232576381
840,880,528.0,77,0.107906,112.554,2.0,1,0.0275103581432
840,880,534.0,77,0.0926379,154.357,2.0,0,0.0236176817955
840,880,540.0,77,0.0998642,153.038,2.0,0,0.0254600115729
840,880,546.0,77,0.128103,147.306,2.0,1,0.0326592733421
840,880,552.0,77,0.137544,150.236,2.0,1,0.0350664225714
840,880,558.0,77,0.110959,156.291,2.0,1,0.0282886635183
840,880,564.0,77,0.11261,147.541,2.0,1,0.028709616363
840,880,570.0,77,0.121742,155.509,2.0,1,0.0310376346979
840,880,576.0,77,0.111284,155.085,2.0,1,0.0283715530517
840,880,582.0,77,0.138199,154.394,2.0,1,0.0352333827908
840,880,588.0,77,0.14861,154.901,2.0,1,0.0378875848435
840,880,594.0,77,0.141214,148.613,2.0,1,0.0360020991522
840,880,600.0,77,0.137828,157.598,2.0,1,0.0351386549794
840,880,606.0,77,0.107159,147.996,2.0,1,0.0273198017131
840,880,612.0,77,0.142194,160.82,2.0,1,0.0362519440732
840,880,618.0,77,0.12305,154.668,2.0,1,0.0313711618203
840,880,624.0,77,0.143907,274.641,2.0,1,0.0366885928453
840,880,630.0,77,0.123269,236.832,2.0,1,0.0314269994099
840,880,636.0,77,0.144442,251.023,2.0,1,0.0368250117831
840,880,642.0,77,0.144954,247.047,2.0,1,0.0369555953686
840,880,648.0,77,0.154397,254.858,3.0,1,0.0393629383726
840,880,654.0,77,0.154024,277.798,3.0,1,0.0392679255556
840,880,660.0,77,0.156728,269.065,3.0,1,0.0399572339967
840,880,666.0,77,0.16452,289.392,3.0,1,0.04194381888
840,880,672.0,77,0.144954,287.946,3.0,1,0.0369555953686
840,880,678.0,77,0.169035,288.404,3.0,1,0.0430947899529
840,880,684.0,77,0.157987,303.015,3.0,1,0.040278275993
840,880,690.0,77,0.158093,285.53,3.0,1,0.0403052480795
840,880,696.0,77,0.159807,291.346,3.0,1,0.0407422269349
840,880,702.0,77,0.144954,303.015,3.0,1,0.0369555953686
840,880,708.0,77,0.161279,287.467,3.0,1,0.0411174824002
840,880,714.0,77,0.157951,262.995,3.0,1,0.0402689579375
840,880,720.0,77,0.153062,276.767,3.0,1,0.0390226793332
840,880,726.0,77,0.177169,243.223,3.0,1,0.0451686243995
840,880,732.0,77,0.144954,247.946,3.0,0,0.0369555953686
840,880,738.0,77,0.144209,255.991,3.0,1,0.0367655485196
840,880,744.0,77,0.110112,155.32,3.0,1,0.0280726067804
840,880,750.0,77,0.105241,141.648,1.0,1,0.0268307683714
840,880,756.0,77,0.0546893,77.4353,1.0,0,0.0139428416598
840,880,762.0,77,0.0548406,62.1805,1.0,0,0.0139814126444
840,880,768.0,77,0.0468278,42.076,1.0,0,0.0119385876149
840,880,774.0,77,0.0209054,33.8644,3.0,0,0.00532975198826
840,880,780.0,77,0.0437839,32.9423,1.0,0,0.0111625449077
840,880,786.0,77,0.02,31.4983,1.0,0,0.00509892674183
840,880,792.0,77,0.0537802,29.3624,1.0,0,0.0137110631758
840,880,798.0,77,0.0200545,34.5268,1.0,0,0.00511280940141
840,880,804.0,77,0.02,8.2353,1.0,0,0.00509892674183
840,880,810.0,77,0.0213128,8.37734,1.0,0,0.00543361432132
840,880,816.0,77,0.0220974,6.99642,1.0,0,0.0056336417616
840,880,822.0,77,0.0537802,8.74767,1.0,0,0.0137110631758
840,880,828.0,77,0.0219611,6.99642,1.0,0,0.00559889915133
840,880,834.0,77,0.021063,8.31374,1.0,0,0.00536994102038
840,880,840.0,77,0.0222038,6.99642,1.0,0,0.00566077315084
840,880,846.0,77,0.024845,8.33685,1.0,0,0.00633414649994
840,880,852.0,77,0.0537802,8.33685,1.0,0,0.0137110631758
840,880,858.0,77,0.0225378,8.33685,1.0,0,0.00574591791688
840,880,864.0,77,0.0311516,8.33685,1.0,0,0.00794199844131
840,880,870.0,77,0.0615595,8.33685,1.0,0,0.0156943786338
840,880,876.0,77,0.0783561,8.33685,1.0,0,0.0199765975527
840,880,882.0,77,0.0537881,8.33685,1.0,0,0.0137130907534
840,880,888.0,77,0.067353,8.33685,1.0,0,0.0171713988282
840,880,894.0,77,0.0609708,6.99642,1.0,0,0.0155442895275
840,880,900.0,77,0.0324983,8.33685,1.0,0,0.00828531366818
840,880,906.0,77,0.0423432,8.33685,1.0,0,0.0107952483942
840,880,912.0,77,0.0563117,8.33685,1.0,0,0.0143564525711
840,880,918.0,77,0.0688253,6.99642,1.0,0,0.0175467594044
840,880,924.0,77,0.0815153,6.99642,1.0,0,0.0207820277825
840,880,930.0,77,0.0484925,8.33685,1.0,0,0.0123629768101
840,880,936.0,77,0.0472437,33.5441,1.0,0,0.012044608867
840,880,942.0,77,0.0568621,35.2392,1.0,0,0.0144967871768
840,880,948.0,77,0.0376517,35.5593,1.0,0,0.00959915680411
840,880,954.0,77,0.02,33.0537,1.0,0,0.00509892674183
840,880,960.0,77,0.0312831,36.315,1.0,0,0.00797552360599
840,880,966.0,77,0.0355581,42.6033,1.0,0,0.00906541551406
840,880,972.0,77,0.0598594,35.6162,1.0,0,0.0152609255349
840,880,978.0,77,0.0661469,36.1042,1.0,1,0.0168639157783
840,880,984.0,77,0.0700608,33.863,1.0,0,0.0178617524224
840,880,990.0,77,0.0356812,35.6437,1.0,0,0.00909680046154
840,880,996.0,77,0.0599145,36.0618,1.0,0,0.0152749907149
840,880,1002.0,77,0.0626179,33.3406,1.0,0,0.0159642090151
840,880,1008.0,77,0.0613261,35.6397,1.0,0,0.0156348759561
840,880,1014.0,77,0.0461916,35.3498,1.0,0,0.0117763840676
840,880,1020.0,77,0.0340562,131.853,1.0,0,0.00868250676621
840,880,1026.0,77,0.0351989,33.3546,1.0,0,0.00897382527941
840,880,1032.0,77,0.0649217,33.6135,1.0,0,0.0165515591907
840,880,1038.0,77,0.0628755,33.7219,1.0,0,0.0160298790535
840,880,1044.0,77,0.0432459,35.366,1.0,0,0.0110253883836
840,880,1050.0,77,0.0569462,6.99642,1.0,0,0.0145182200972
840,880,1056.0,77,0.0549685,34.2171,1.0,0,0.0140140069408
840,880,1062.0,77,0.0674841,33.0658,1.0,0,0.017204817473
840,880,1068.0,77,0.0708131,33.3361,1.0,0,0.0180535454332
840,880,1074.0,77,0.0742839,34.2341,2.0,0,0.0189384025724
840,880,1080.0,77,0.0455756,6.99642,2.0,0,0.0116193264107
840,880,1086.0,77,0.0346542,33.4229,2.0,0,0.00883497387152
840,880,1092.0,77,0.0846268,34.1412,2.0,1,0.0215752971235
840,880,1098.0,77,0.0315067,34.6825,2.0,0,0.0080325288474
840,880,1104.0,77,0.0778223,33.2128,2.0,0,0.0198405029271
840,880,1110.0,77,0.101559,34.8727,2.0,1,0.0258920365948
840,880,1116.0,77,0.089735,36.2316,2.0,0,0.022877604042
840,880,1122.0,77,0.0975088,49.7969,2.0,0,0.0248595062628
840,880,1128.0,77,0.102093,34.4481,2.0,1,0.0260281426708
840,880,1134.0,77,0.0951402,36.1622,2.0,0,0.0242556550745
840,880,1140.0,77,0.0759376,35.5728,2.0,0,0.0193600150467
840,880,1146.0,77,0.0825114,109.231,2.0,0,0.0210359802466
840,880,1152.0,77,0.103378,110.238,2.0,1,0.026355924612
