x,y,z,name,phi,kx,facies,ntg,prod
680,40,24.0,5,0.0210891,6.72201,1.0,0,0.00540778297274
680,40,30.0,5,0.0208719,7.04758,1.0,0,0.00535208862939
680,40,36.0,5,0.02,6.85474,1.0,0,0.00512850401868
680,40,42.0,5,0.02,7.08515,1.0,0,0.00512850401868
680,40,48.0,5,0.0211219,7.42002,1.0,1,0.00541619949631
680,40,54.0,5,0.02,7.11424,1.0,0,0.00512850401868
680,40,60.0,5,0.0205888,6.70484,1.0,0,0.00527949785794
680,40,66.0,5,0.0220338,7.26514,1.0,0,0.00565001132074
680,40,72.0,5,0.02,7.56325,1.0,0,0.00512850401868
680,40,78.0,5,0.0204968,7.58682,1.0,0,0.00525589166249
680,40,84.0,5,0.0223167,7.24013,1.0,1,0.00572257688237
680,40,90.0,5,0.0209347,6.70484,1.0,0,0.00536818791614
680,40,96.0,5,0.0239146,7.31691,1.0,0,0.00613231876753
680,40,102.0,5,0.0202058,7.03236,1.0,0,0.00518128549634
680,40,108.0,5,0.0271855,7.47404,1.0,0,0.00697105745613
680,40,114.0,5,0.02,7.48284,1.0,0,0.00512850401868
680,40,120.0,5,0.02,7.7084,1.0,0,0.00512850401868
680,40,126.0,5,0.0207906,7.39353,1.0,0,0.00533123772427
680,40,132.0,5,0.02027,6.96558,1.0,0,0.00519773882294
680,40,138.0,5,0.02,7.25679,1.0,0,0.00512850401868
680,40,144.0,5,0.02,6.70484,1.0,0,0.00512850401868
680,40,150.0,5,0.02,7.1115,1.0,0,0.00512850401868
680,40,156.0,5,0.02,7.77171,1.0,0,0.00512850401868
680,40,162.0,5,0.020654,7.28082,1.0,0,0.00529621748562
680,40,168.0,5,0.0214279,8.1543,1.0,0,0.00549464813036
680,40,174.0,5,0.0302952,13.8253,1.0,0,0.00776844180958
680,40,180.0,5,0.0335404,15.0662,1.0,0,0.00860060169757
680,40,186.0,5,0.0285996,14.7516,1.0,0,0.00733364629209
680,40,192.0,5,0.0384508,14.2836,1.0,0,0.00985975629999
680,40,198.0,5,0.0523973,14.3331,1.0,0,0.0134359846326
680,40,204.0,5,0.0614456,18.6433,1.0,0,0.0157561909626
680,40,210.0,5,0.0559251,22.3367,1.0,0,0.0143406092474
680,40,216.0,5,0.0611757,23.862,1.0,0,0.0156869827865
680,40,222.0,5,0.050857,6.70484,1.0,1,0.0130410076737
680,40,228.0,5,0.02,36.4734,1.0,0,0.00512850401868
680,40,234.0,5,0.0219733,38.5042,1.0,0,0.0056345068195
680,40,240.0,5,0.0337148,37.2843,1.0,0,0.00864532727064
680,40,246.0,5,0.0675904,39.2734,1.0,0,0.0173318914809
680,40,252.0,5,0.061416,39.5017,1.0,0,0.0157486101406
680,40,258.0,5,0.0270218,37.6948,1.0,0,0.00692906838629
680,40,264.0,5,0.0617853,35.9806,1.0,0,0.015843306258
680,40,270.0,5,0.0687336,82.6013,1.0,0,0.0176250269017
680,40,276.0,5,0.0620013,38.9126,1.0,0,0.0158986938077
680,40,282.0,5,0.0649674,35.9232,1.0,0,0.0166592802679
680,40,288.0,5,0.0341643,24.6219,1.0,0,0.00876057663759
680,40,294.0,5,0.0449028,38.449,2.0,0,0.0115142020443
680,40,300.0,5,0.0461538,38.1852,2.0,0,0.0118350056848
680,40,306.0,5,0.082881,37.5401,3.0,0,0.0212527851998
680,40,312.0,5,0.0824443,69.992,2.0,0,0.0211407900781
680,40,318.0,5,0.0805386,37.5401,2.0,1,0.0206521258879
680,40,324.0,5,0.0907598,37.5401,2.0,0,0.0232731008037
680,40,330.0,5,0.0909831,37.5401,2.0,0,0.0233303522955
680,40,336.0,5,0.0898399,37.5401,2.0,0,0.0230372141001
680,40,342.0,5,0.0841117,35.0383,2.0,0,0.0215683565993
680,40,348.0,5,0.0983767,37.5401,2.0,0,0.025226259905
680,40,354.0,5,0.0929591,37.5401,2.0,0,0.0238370628291
680,40,360.0,5,0.0867855,37.5401,2.0,0,0.0222539873443
680,40,366.0,5,0.0880749,37.5401,2.0,0,0.0225846216915
680,40,372.0,5,0.0841901,37.5401,2.0,0,0.0215884708675
680,40,378.0,5,0.0879007,37.5401,2.0,0,0.0225399490942
680,40,384.0,5,0.0792068,37.5401,2.0,0,0.0203106303416
680,40,390.0,5,0.0697608,37.5401,2.0,0,0.0178884342313
680,40,396.0,5,0.0818891,37.5401,2.0,0,0.0209984398149
680,40,402.0,5,0.0858057,37.5401,2.0,0,0.0220027555082
680,40,408.0,5,0.072184,37.5401,2.0,0,0.0185097939178
680,40,414.0,5,0.0755763,37.5401,2.0,0,0.0193796791564
680,40,420.0,5,0.079623,89.4746,2.0,0,0.0204173468581
680,40,426.0,5,0.066698,86.9748,2.0,0,0.0171030535209
680,40,432.0,5,0.0871667,88.7973,2.0,0,0.0223517474217
680,40,438.0,5,0.092713,80.8254,2.0,0,0.0237739381489
680,40,444.0,5,0.0922215,85.8871,2.0,0,0.0236479122312
680,40,450.0,5,0.114947,66.3999,2.0,1,0.0294754073773
680,40,456.0,5,0.077303,68.5685,2.0,0,0.0198224298661
680,40,462.0,5,0.0892114,82.9251,2.0,0,0.0228760549504
680,40,468.0,5,0.0617032,54.6591,2.0,0,0.0158222483576
680,40,474.0,5,0.0287124,77.8414,2.0,0,0.00736257521333
680,40,480.0,5,0.0460692,83.3992,2.0,0,0.0118133108489
680,40,486.0,5,0.0288831,80.4171,2.0,0,0.00740634319977
680,40,492.0,5,0.090347,83.9139,2.0,0,0.0231672367487
680,40,498.0,5,0.0223117,78.4702,2.0,0,0.00572129059891
680,40,504.0,5,0.0211907,79.6493,2.0,0,0.0054338232105
680,40,510.0,5,0.0201171,80.7981,2.0,0,0.00515853071479
680,40,516.0,5,0.02,83.1902,2.0,0,0.00512850401868
680,40,522.0,5,0.094176,79.521,2.0,0,0.0241491086456
680,40,528.0,5,0.0583464,79.4341,2.0,0,0.0149614758577
680,40,534.0,5,0.0719219,79.2274,2.0,0,0.0184425911825
680,40,540.0,5,0.0599637,82.38,2.0,0,0.0153762107124
680,40,546.0,5,0.0864745,78.415,2.0,0,0.0221742460357
680,40,552.0,5,0.105151,82.5788,2.0,1,0.0269634037824
680,40,558.0,5,0.076793,114.228,2.0,0,0.0196916695251
680,40,564.0,5,0.109234,114.37,2.0,1,0.0280103697552
680,40,570.0,5,0.0902082,114.983,2.0,0,0.0231316603336
680,40,576.0,5,0.108183,115.684,2.0,1,0.0277408080784
680,40,582.0,5,0.107221,115.636,3.0,1,0.0274941469482
680,40,588.0,5,0.0969803,117.985,2.0,0,0.0248681811013
680,40,594.0,5,0.102063,118.935,2.0,1,0.0261714096349
680,40,600.0,5,0.141869,121.175,2.0,1,0.0363786711433
680,40,606.0,5,0.0929853,126.525,2.0,0,0.0238437695777
680,40,612.0,5,0.111341,117.311,2.0,1,0.02855074909
680,40,618.0,5,0.0893453,121.58,2.0,0,0.0229103751016
680,40,624.0,5,0.0507116,122.018,2.0,0,0.0130037199367
680,40,630.0,5,0.0881618,135.248,2.0,0,0.0226069030868
680,40,636.0,5,0.0796676,124.428,2.0,0,0.0204287891992
680,40,642.0,5,0.113721,117.758,2.0,1,0.0291609151999
680,40,648.0,5,0.0879508,118.357,2.0,0,0.0225527986334
680,40,654.0,5,0.0875825,115.094,2.0,0,0.0224583658837
680,40,660.0,5,0.0892368,117.616,3.0,0,0.0228825716129
680,40,666.0,5,0.0887026,126.369,2.0,0,0.0227455696751
680,40,672.0,5,0.113721,125.642,2.0,1,0.0291609151999
680,40,678.0,5,0.0889446,126.226,2.0,0,0.022807646094
680,40,684.0,5,0.128929,117.337,2.0,1,0.0330606837245
680,40,690.0,5,0.113124,119.225,2.0,1,0.0290077732662
680,40,696.0,5,0.124513,114.948,2.0,1,0.0319282366068
680,40,702.0,5,0.113721,121.122,2.0,1,0.0291609151999
680,40,708.0,5,0.0545461,120.366,2.0,0,0.0139869922236
680,40,714.0,5,0.0916785,120.62,2.0,0,0.0235086835141
680,40,720.0,5,0.0973565,119.866,2.0,0,0.0249646636302
680,40,726.0,5,0.0851951,116.545,4.0,0,0.0218461681066
680,40,732.0,5,0.113721,112.665,2.0,1,0.0291609151999
680,40,738.0,5,0.0641649,47.6125,2.0,0,0.0164535077333
680,40,744.0,5,0.0204432,49.511,2.0,0,0.00524215860952
680,40,750.0,5,0.0219245,46.0854,1.0,0,0.00562200476352
680,40,756.0,5,0.042055,41.9763,1.0,0,0.0107839525095
680,40,762.0,5,0.0553321,40.9888,1.0,0,0.0141885554514
680,40,768.0,5,0.0411897,37.6908,1.0,0,0.0105620664636
680,40,774.0,5,0.0576698,35.1207,1.0,0,0.014787994816
680,40,780.0,5,0.0488613,20.2142,1.0,0,0.0125292559158
680,40,786.0,5,0.0537642,25.5754,1.0,0,0.0137865075313
680,40,792.0,5,0.0553321,11.1635,1.0,0,0.0141885554514
680,40,798.0,5,0.0263244,28.009,1.0,0,0.00675022859428
680,40,804.0,5,0.0213901,27.1493,1.0,0,0.00548495273341
680,40,810.0,5,0.02,25.5591,1.0,1,0.00512850401868
680,40,816.0,5,0.0201961,33.3926,1.0,0,0.00517878122308
680,40,822.0,5,0.0552199,6.70484,1.0,0,0.0141597830649
680,40,828.0,5,0.0478087,33.2127,1.0,0,0.0122593651235
680,40,834.0,5,0.0374171,28.9167,1.0,0,0.00959469410399
680,40,840.0,5,0.0352839,22.0568,1.0,0,0.00904767307525
680,40,846.0,5,0.0341772,20.7801,1.0,1,0.00876389501573
680,40,852.0,5,0.0552199,21.1952,1.0,0,0.0141597830649
680,40,858.0,5,0.0561948,22.2225,1.0,1,0.0144097562256
680,40,864.0,5,0.055105,22.3329,1.0,0,0.0141303167832
680,40,870.0,5,0.048727,18.9234,1.0,0,0.0124948430234
680,40,876.0,5,0.0257912,17.6679,1.0,1,0.00661351151392
680,40,882.0,5,0.0553321,19.3873,1.0,0,0.0141885554514
680,40,888.0,5,0.0227174,17.985,1.0,0,0.00582532316102
680,40,894.0,5,0.0260149,18.7748,1.0,0,0.00667088420226
680,40,900.0,5,0.023814,18.4575,1.0,0,0.0061065022627
680,40,906.0,5,0.0240441,18.4502,1.0,0,0.00616550294799
680,40,912.0,5,0.0563415,18.2953,1.0,0,0.0144473850342
680,40,918.0,5,0.0231958,18.7833,1.0,0,0.00594798984424
680,40,924.0,5,0.0244288,44.614,1.0,0,0.00626416361133
680,40,930.0,5,0.0239827,45.6799,1.0,0,0.00614976695378
680,40,936.0,5,0.0666043,45.5404,1.0,0,0.0170790116788
680,40,942.0,5,0.0582997,50.0766,1.0,0,0.0149495097378
680,40,948.0,5,0.0684919,47.4203,1.0,1,0.0175630453914
680,40,954.0,5,0.0687859,58.7786,1.0,0,0.0176384362809
680,40,960.0,5,0.0663864,99.0737,1.0,0,0.0170231447548
680,40,966.0,5,0.067096,58.4723,1.0,0,0.0172051092855
680,40,972.0,5,0.0593362,59.2889,1.0,0,0.0152153078008
680,40,978.0,5,0.0683009,59.1002,1.0,0,0.0175140837605
680,40,984.0,5,0.0677852,120.479,1.0,0,0.017381835021
680,40,990.0,5,0.0759404,59.7784,1.0,0,0.0194730378123
680,40,996.0,5,0.0765511,60.4215,1.0,0,0.0196296322068
680,40,1002.0,5,0.0664551,59.4009,1.0,0,0.0170407517566
680,40,1008.0,5,0.0543593,64.5963,1.0,0,0.0139390957644
680,40,1014.0,5,0.02,66.5021,1.0,0,0.00512850401868
680,40,1020.0,5,0.0661019,87.0382,1.0,0,0.0169501959856
680,40,1026.0,5,0.0650081,62.3042,1.0,0,0.0166697056025
680,40,1032.0,5,0.0686563,64.359,1.0,0,0.0176052073115
680,40,1038.0,5,0.0926978,62.753,1.0,0,0.0237700471404
680,40,1044.0,5,0.0870153,44.2278,2.0,0,0.022312912902
680,40,1050.0,5,0.0859531,44.1549,2.0,0,0.0220405488139
680,40,1056.0,5,0.0835436,61.7445,2.0,0,0.0214226909889
680,40,1062.0,5,0.0789198,63.9166,2.0,0,0.0202370210124
680,40,1068.0,5,0.02,82.6345,2.0,0,0.00512850401868
680,40,1074.0,5,0.020932,86.196,2.0,0,0.00536749198334
680,40,1080.0,5,0.02,102.007,2.0,0,0.00512850401868
680,40,1086.0,5,0.0208577,94.0809,2.0,0,0.00534843318373
680,40,1092.0,5,0.0858052,79.5547,2.0,0,0.022002624396
680,40,1098.0,5,0.0945937,69.238,2.0,0,0.0242562131918
680,40,1104.0,5,0.0623541,65.5799,2.0,0,0.0159891753997
680,40,1110.0,5,0.100152,79.5642,2.0,1,0.0256815583087
680,40,1116.0,5,0.0761134,79.5126,2.0,0,0.0195173922853
680,40,1122.0,5,0.0935678,79.4015,2.0,0,0.0239931325819
680,40,1128.0,5,0.104517,79.118,2.0,1,0.0268007147071
680,40,1134.0,5,0.0694708,74.518,2.0,0,0.017814068453
680,40,1140.0,5,0.0525235,79.2194,2.0,0,0.0134683460035
680,40,1146.0,5,0.0533648,86.1449,2.0,0,0.0136840671416
680,40,1152.0,5,0.0963494,113.916,2.0,0,0.0247064186282
680,40,1158.0,5,0.0942425,157.439,2.0,0,0.0241661496623
680,40,1164.0,5,0.0724558,113.376,2.0,0,0.0185795039622
680,40,1170.0,5,0.0600153,116.96,2.0,0,0.0153894249389
680,40,1176.0,5,0.0725197,107.144,2.0,0,0.0185958669058
680,40,1182.0,5,0.0965026,109.267,2.0,0,0.0247457032245
680,40,1188.0,5,0.0989214,116.035,2.0,0,0.0253659376211
680,40,1194.0,5,0.0993525,119.281,2.0,1,0.0254764810196
680,40,1200.0,5,0.114743,120.722,2.0,1,0.0294228932329
680,40,1206.0,5,0.0894299,124.653,2.0,0,0.0229320680905
680,40,1212.0,5,0.108249,145.96,2.0,1,0.0277577333861
680,40,1218.0,5,0.0848582,139.863,2.0,0,0.0217597786528
680,40,1224.0,5,0.0893591,152.999,2.0,0,0.0229139223654
680,40,1230.0,5,0.119133,154.711,2.0,1,0.0305488300658
680,40,1236.0,5,0.136829,156.208,2.0,1,0.0350863022869
680,40,1242.0,5,0.117837,155.722,2.0,1,0.0302163149833
680,40,1248.0,5,0.106329,153.34,2.0,1,0.0272655183198
680,40,1254.0,5,0.112465,162.245,2.0,1,0.0288388714509
680,40,1260.0,5,0.110935,159.079,2.0,1,0.0284466012815
680,40,1266.0,5,0.111513,152.267,2.0,1,0.0285946768205
680,40,1272.0,5,0.117837,150.216,2.0,1,0.0302163149833
680,40,1278.0,5,0.111873,164.384,2.0,1,0.0286871378676
680,40,1284.0,5,0.109421,160.316,2.0,1,0.028058325696
680,40,1290.0,5,0.111871,165.285,2.0,1,0.0286864640242
680,40,1296.0,5,0.112644,151.456,2.0,1,0.0288848024494
680,40,1302.0,5,0.117837,162.583,2.0,1,0.0302163149833
680,40,1308.0,5,0.0992534,165.099,2.0,0,0.0254510640625
680,40,1314.0,5,0.122389,165.285,2.0,1,0.031383599551
680,40,1320.0,5,0.130267,152.456,2.0,0,0.0334038523479
680,40,1326.0,5,0.130423,154.925,2.0,1,0.0334437823811
680,40,1332.0,5,0.117837,163.749,2.0,1,0.0302163149833
680,40,1338.0,5,0.126797,153.03,2.0,1,0.0325139018435
680,40,1344.0,5,0.10965,142.884,2.0,1,0.0281171511727
680,40,1350.0,5,0.10428,122.811,1.0,1,0.0267400517054
680,40,1356.0,5,0.085524,114.012,1.0,0,0.0219305158294
680,40,1362.0,5,0.0949861,105.307,1.0,0,0.02435682465
680,40,1368.0,5,0.0263962,94.813,1.0,0,0.00676864584208
680,40,1374.0,5,0.0248019,94.813,1.0,0,0.0063598446127
680,40,1380.0,5,0.0617696,94.813,1.0,0,0.0158392706348
680,40,1386.0,5,0.0521824,94.813,1.0,0,0.0133808808192
680,40,1392.0,5,0.0896613,94.813,1.0,0,0.02299141174
680,40,1398.0,5,0.0518701,94.813,1.0,0,0.0133008075824
680,40,1404.0,5,0.0510444,94.813,1.0,0,0.013089072097
680,40,1410.0,5,0.0396692,94.813,1.0,0,0.010172180588
680,40,1416.0,5,0.0365253,94.813,1.0,0,0.00936600003869
680,40,1422.0,5,0.0800001,94.813,1.0,0,0.02051402987
680,40,1428.0,5,0.0709058,94.813,2.0,0,0.0181820425973
680,40,1434.0,5,0.0726645,94.813,2.0,0,0.0186330009631
680,40,1440.0,5,0.0875562,94.813,2.0,0,0.0224516195334
680,40,1446.0,5,0.100025,94.813,2.0,1,0.0256488689892
680,40,1452.0,5,0.069177,51.1303,2.0,0,0.017738718857
680,40,1458.0,5,0.0653794,94.813,2.0,0,0.016764938547
680,40,1464.0,5,0.0530707,67.5142,2.0,0,0.0136086534214
680,40,1470.0,5,0.0358954,91.8714,2.0,0,0.00920448100304
680,40,1476.0,5,0.0633645,60.9865,2.0,0,0.0162482485113
680,40,1482.0,5,0.0648533,57.6743,2.0,0,0.0166300220584
680,40,1488.0,5,0.100381,58.3466,2.0,1,0.0257401095438
680,40,1494.0,5,0.10295,20.9354,2.0,1,0.0263989356526
200,520,0.0,6,0.0795464,49.2119,2.0,0,0.0722316338947
200,520,6.0,6,0.0846866,54.3449,2.0,0,0.0768991526029
200,520,12.0,6,0.0888453,58.5655,2.0,0,0.0806754887834
200,520,18.0,6,0.0710831,61.2735,2.0,0,0.0645465715817
200,520,24.0,6,0.0575438,57.1488,2.0,0,0.0522523548994
200,520,30.0,6,0.037621,64.8933,2.0,1,0.0341615110247
200,520,36.0,6,0.065463,83.0648,2.0,0,0.0594433432489
200,520,42.0,6,0.0908193,98.8991,2.0,0,0.0824679578981
200,520,48.0,6,0.0637356,94.0179,2.0,0,0.0578747637673
200,520,54.0,6,0.0818249,93.0508,2.0,0,0.0743006298009
200,520,60.0,6,0.0856795,101.799,2.0,0,0.0778008242094
200,520,66.0,6,0.0210758,100.251,2.0,0,0.0191377626963
200,520,72.0,6,0.0929326,108.611,2.0,0,0.0843868801853
200,520,78.0,6,0.0920628,114.774,2.0,0,0.0835970851797
200,520,84.0,6,0.0936365,111.73,2.0,0,0.0850260739786
200,520,90.0,6,0.0898684,111.618,2.0,0,0.0816044679947
200,520,96.0,6,0.094779,107.723,2.0,0,0.0860635551344
200,520,102.0,6,0.094922,112.668,2.0,0,0.0861933793538
200,520,108.0,6,0.103993,116.069,2.0,1,0.0944300760412
200,520,114.0,6,0.0922829,113.365,2.0,0,0.0837969343804
200,520,120.0,6,0.0984006,115.201,2.0,0,0.0893521040567
200,520,126.0,6,0.101936,112.545,2.0,1,0.0925625812794
200,520,132.0,6,0.10046,155.411,2.0,1,0.0912220125105
200,520,138.0,6,0.0604602,112.326,2.0,0,0.0549005362317
200,520,144.0,6,0.0627707,113.361,2.0,0,0.0569985345031
200,520,150.0,6,0.0696254,49.2119,2.0,0,0.0632229479471
200,520,156.0,6,0.0987505,113.221,2.0,0,0.0896698703402
200,520,162.0,6,0.108953,109.644,2.0,1,0.0989338341486
200,520,168.0,6,0.11706,115.048,2.0,1,0.106295919763
200,520,174.0,6,0.0921583,113.189,2.0,0,0.083683824591
200,520,180.0,6,0.0905703,117.986,2.0,0,0.0822418663696
200,520,186.0,6,0.0884384,118.864,2.0,0,0.0803059841708
200,520,192.0,6,0.120108,118.468,2.0,1,0.109063346472
200,520,198.0,6,0.130498,161.166,2.0,1,0.118498088604
200,520,204.0,6,0.0952001,174.042,2.0,0,0.0864458856334
200,520,210.0,6,0.10447,186.551,2.0,1,0.0948630506799
200,520,216.0,6,0.134659,344.301,2.0,1,0.122276336999
200,520,222.0,6,0.128904,199.309,2.0,1,0.117050367429
200,520,228.0,6,0.13286,196.208,2.0,1,0.120642723276
200,520,234.0,6,0.131008,203.606,2.0,1,0.118960867669
200,520,240.0,6,0.125956,209.284,2.0,1,0.114373514665
200,520,246.0,6,0.131021,193.604,2.0,1,0.118972898155
200,520,252.0,6,0.135535,92.2278,2.0,1,0.123071432652
200,520,258.0,6,0.148327,215.863,2.0,1,0.1346877321
200,520,264.0,6,0.140721,227.76,2.0,1,0.127781114519
200,520,270.0,6,0.139953,226.821,2.0,1,0.127083108235
200,520,276.0,6,0.12171,225.825,2.0,0,0.110518094011
200,520,282.0,6,0.144484,248.576,2.0,1,0.131197953711
200,520,288.0,6,0.143258,242.433,2.0,1,0.130084826738
200,520,294.0,6,0.156915,235.165,3.0,1,0.14248580415
200,520,300.0,6,0.177808,239.593,3.0,1,0.161457318888
200,520,306.0,6,0.197972,225.533,3.0,1,0.179767007556
200,520,312.0,6,0.204324,246.89,3.0,1,0.185535041597
200,520,318.0,6,0.212547,235.267,3.0,1,0.193001925201
200,520,324.0,6,0.200005,235.913,3.0,1,0.181613106453
200,520,330.0,6,0.189695,326.685,3.0,1,0.172251448983
200,520,336.0,6,0.18383,224.737,3.0,1,0.166925405276
200,520,342.0,6,0.205754,245.873,3.0,1,0.186833869876
200,520,348.0,6,0.189812,240.838,3.0,1,0.172357627538
200,520,354.0,6,0.197489,233.093,3.0,1,0.179328447317
200,520,360.0,6,0.215519,494.986,3.0,1,0.195700647258
200,520,366.0,6,0.19443,450.305,3.0,1,0.176551041543
200,520,372.0,6,0.207826,457.88,3.0,1,0.188714777537
200,520,378.0,6,0.1923,464.726,3.0,1,0.174617209074
200,520,384.0,6,0.212572,454.238,3.0,1,0.193024896775
200,520,390.0,6,0.211842,498.98,3.0,1,0.192362098555
200,520,396.0,6,0.200641,494.776,3.0,1,0.182190463625
200,520,402.0,6,0.209943,468.464,3.0,1,0.190637552951
200,520,408.0,6,0.204123,481.638,3.0,1,0.185353096442
200,520,414.0,6,0.210634,501.003,3.0,1,0.191264982237
200,520,420.0,6,0.206734,483.554,4.0,1,0.187723176559
200,520,426.0,6,0.212669,491.846,3.0,1,0.193112515925
200,520,432.0,6,0.211628,473.51,3.0,1,0.192167808553
200,520,438.0,6,0.214498,475.524,3.0,1,0.194773379139
200,520,444.0,6,0.208393,492.823,3.0,1,0.189229731502
200,520,450.0,6,0.194258,461.976,3.0,1,0.17639458805
200,520,456.0,6,0.213711,501.719,3.0,1,0.194059324782
200,520,462.0,6,0.212194,482.724,3.0,1,0.192681426207
200,520,468.0,6,0.207606,487.684,3.0,1,0.188515719055
200,520,474.0,6,0.207999,474.132,3.0,1,0.188871979424
200,520,480.0,6,0.202455,466.98,3.0,1,0.183837697438
200,520,486.0,6,0.200984,494.791,3.0,1,0.18250244639
200,520,492.0,6,0.214939,480.624,3.0,1,0.195173951244
200,520,498.0,6,0.203407,485.652,3.0,1,0.184702602513
200,520,504.0,6,0.226109,502.941,3.0,1,0.205317162371
200,520,510.0,6,0.215783,496.542,3.0,1,0.195940651255
200,520,516.0,6,0.207357,560.15,3.0,0,0.188289725959
200,520,522.0,6,0.224081,542.218,3.0,1,0.203475593492
200,520,528.0,6,0.234486,532.5,4.0,1,0.212923534719
200,520,534.0,6,0.225517,522.435,4.0,1,0.204779138709
200,520,540.0,6,0.235135,572.455,4.0,1,0.213513012784
200,520,546.0,6,0.224401,570.078,4.0,1,0.203766269492
200,520,552.0,6,0.231358,594.802,4.0,1,0.21008327013
200,520,558.0,6,0.223398,549.853,4.0,1,0.202855026981
200,520,564.0,6,0.223838,579.282,4.0,1,0.203255244062
200,520,570.0,6,0.251926,588.69,4.0,1,0.228759951039
200,520,576.0,6,0.232118,562.619,4.0,1,0.210773708793
200,520,582.0,6,0.239171,602.668,4.0,1,0.217177432389
200,520,588.0,6,0.231489,501.147,4.0,0,0.210202588339
200,520,594.0,6,0.237061,561.848,4.0,1,0.215261888006
200,520,600.0,6,0.239603,357.395,4.0,1,0.217569946801
200,520,606.0,6,0.230922,603.425,4.0,1,0.209687224831
200,520,612.0,6,0.248791,559.782,4.0,1,0.225913181285
200,520,618.0,6,0.240849,586.667,4.0,1,0.21870177584
200,520,624.0,6,0.244821,568.799,4.0,1,0.22230826171
200,520,630.0,6,0.246452,559.431,4.0,1,0.22378903415
200,520,636.0,6,0.243229,607.051,4.0,1,0.220862836497
200,520,642.0,6,0.250949,572.843,4.0,1,0.227872369339
200,520,648.0,6,0.267723,552.952,4.0,1,0.243104295238
200,520,654.0,6,0.256239,595.503,4.0,1,0.232676294076
200,520,660.0,6,0.259274,590.977,4.0,1,0.235432271173
200,520,666.0,6,0.268094,531.687,4.0,1,0.243440813181
200,520,672.0,6,0.250949,585.63,4.0,1,0.227872369339
200,520,678.0,6,0.270916,614.113,4.0,1,0.24600374053
200,520,684.0,6,0.28,633.981,4.0,1,0.254252399012
200,520,690.0,6,0.276274,612.613,4.0,1,0.250869447294
200,520,696.0,6,0.277081,643.033,4.0,1,0.251602146135
200,520,702.0,6,0.250949,699.759,4.0,1,0.227872369339
200,520,708.0,6,0.27454,676.36,4.0,1,0.249294230432
200,520,714.0,6,0.278455,699.759,4.0,1,0.252849080586
200,520,720.0,6,0.277484,614.322,4.0,1,0.251967920826
200,520,726.0,6,0.278932,683.814,4.0,1,0.253282408326
200,520,732.0,6,0.250949,677.527,4.0,1,0.227872369339
200,520,738.0,6,0.242722,611.67,4.0,1,0.22040225699
200,520,744.0,6,0.198729,436.479,4.0,1,0.180454458053
200,520,750.0,6,0.156368,278.756,2.0,1,0.141989381446
200,520,756.0,6,0.0901039,122.443,2.0,0,0.0818183617687
200,520,762.0,6,0.0982185,115.359,2.0,1,0.0891867703944
200,520,768.0,6,0.0855556,110.441,2.0,0,0.0776882490392
200,520,774.0,6,0.0870259,109.942,2.0,0,0.0790233747014
200,520,780.0,6,0.0894563,108.503,2.0,0,0.0812302554568
200,520,786.0,6,0.0854123,108.895,2.0,0,0.0775581775107
200,520,792.0,6,0.0967817,108.688,2.0,0,0.087882028508
200,520,798.0,6,0.0529579,103.71,2.0,1,0.0480881331987
200,520,804.0,6,0.0943507,100.355,1.0,0,0.0856746224408
200,520,810.0,6,0.0801915,162.688,2.0,0,0.0728173899665
200,520,816.0,6,0.0664697,100.487,2.0,0,0.0603574123707
200,520,822.0,6,0.0965787,89.5794,2.0,0,0.0876977395664
200,520,828.0,6,0.0314593,78.1564,2.0,0,0.0285664502188
200,520,834.0,6,0.0917808,71.91,2.0,0,0.083341032964
200,520,840.0,6,0.0710337,71.0932,2.0,1,0.0645017073657
200,520,846.0,6,0.076055,69.032,2.0,1,0.0690613455196
200,520,852.0,6,0.0965787,58.6417,2.0,0,0.0876977395664
200,520,858.0,6,0.0575256,60.7506,2.0,0,0.0522357699276
200,520,864.0,6,0.069655,50.2722,2.0,0,0.0632498147819
200,520,870.0,6,0.0602913,49.6695,2.0,1,0.0547472109516
200,520,876.0,6,0.057438,49.2119,2.0,0,0.0521562753256
200,520,882.0,6,0.0966509,69.5003,2.0,0,0.0877632571789
200,520,888.0,6,0.0609069,64.0826,2.0,0,0.0553061421029
200,520,894.0,6,0.0599675,49.2119,4.0,0,0.05445315183
200,520,900.0,6,0.0573166,64.605,2.0,0,0.0520460109555
200,520,906.0,6,0.0607654,63.5947,2.0,0,0.0551776804757
200,520,912.0,6,0.0982995,63.5947,2.0,0,0.0892602747752
200,520,918.0,6,0.0730912,63.5947,2.0,0,0.0663700451984
200,520,924.0,6,0.0817777,63.5947,2.0,0,0.0742577577862
200,520,930.0,6,0.0595123,173.664,2.0,0,0.0540397781215
200,520,936.0,6,0.0854487,63.5947,2.0,0,0.0775911715272
200,520,942.0,6,0.103559,63.5947,2.0,1,0.0940361180482
200,520,948.0,6,0.0553343,63.5947,2.0,0,0.0502459826924
200,520,954.0,6,0.0718919,63.5947,2.0,0,0.0652810700675
200,520,960.0,6,0.0924293,63.5947,2.0,0,0.0839298794165
200,520,966.0,6,0.121253,63.5947,2.0,1,0.110103339314
200,520,972.0,6,0.120557,63.5947,2.0,1,0.109471446226
200,520,978.0,6,0.125856,63.5947,2.0,1,0.1142826367
200,520,984.0,6,0.135405,63.5947,2.0,1,0.122954164543
200,520,990.0,6,0.143196,63.5947,2.0,1,0.130027883691
