x,y,z,name,phi,kx,facies,ntg,prod
120,920,1350.0,134,0.139267,262.645,2.0,1,0.0585926321597
120,920,1356.0,134,0.120281,234.125,2.0,1,0.0506047824164
120,920,1362.0,134,0.144831,265.017,2.0,1,0.0609332574945
120,920,1368.0,134,0.115766,239.518,2.0,1,0.0487053283042
120,920,1374.0,134,0.11168,255.473,2.0,1,0.0469862641015
120,920,1380.0,134,0.122588,189.589,2.0,1,0.0515751805326
120,920,1386.0,134,0.128853,175.896,2.0,1,0.0542111139415
120,920,1392.0,134,0.137224,186.587,2.0,1,0.0577331383438
120,920,1398.0,134,0.116103,211.486,2.0,1,0.0488469440709
120,920,1404.0,134,0.12026,178.482,2.0,1,0.0505958332374
120,920,1410.0,134,0.120071,185.651,2.0,1,0.0505165148329
120,920,1416.0,134,0.106888,177.36,2.0,1,0.0449700333601
120,920,1422.0,134,0.123527,183.219,2.0,1,0.0519703687692
120,920,1428.0,134,0.0984646,182.438,2.0,0,0.0414261070817
120,920,1434.0,134,0.105842,181.596,2.0,1,0.0445300815627
120,920,1440.0,134,0.126867,184.803,2.0,1,0.0533755129165
120,920,1446.0,134,0.133972,186.038,2.0,1,0.0563648279903
120,920,1452.0,134,0.119449,189.292,2.0,1,0.050254609008
120,920,1458.0,134,0.134274,195.155,2.0,1,0.0564916819165
120,920,1464.0,134,0.138988,202.538,2.0,1,0.058475076218
120,920,1470.0,134,0.143715,186.516,2.0,1,0.060464030678
120,920,1476.0,134,0.129418,186.516,2.0,1,0.0544489605702
120,920,1482.0,134,0.118056,200.591,2.0,1,0.0496688247826
120,920,1488.0,134,0.13637,180.128,2.0,1,0.0573735629536
120,920,1494.0,134,0.159017,165.774,2.0,1,0.0669017453343
640,40,0.0,135,0.0423321,6.87557,1.0,0,0.0109503426381
640,40,6.0,135,0.0425606,7.22036,1.0,0,0.0110094473871
640,40,12.0,135,0.02,11.5578,1.0,0,0.00517354131255
640,40,18.0,135,0.044606,11.5911,1.0,0,0.0115385456214
640,40,24.0,135,0.0292406,13.5999,1.0,0,0.00756387546584
640,40,30.0,135,0.0256751,38.2113,1.0,0,0.00664155301439
640,40,36.0,135,0.0271144,39.0333,1.0,0,0.00701386230893
640,40,42.0,135,0.02,39.4015,1.0,0,0.00517354131255
640,40,48.0,135,0.0519559,14.4209,1.0,0,0.0134398003656
640,40,54.0,135,0.0468338,13.6165,1.0,0,0.0121148227419
640,40,60.0,135,0.0423246,14.4784,1.0,0,0.0109484096423
640,40,66.0,135,0.047704,14.5038,1.0,0,0.0123399400967
640,40,72.0,135,0.020616,13.9357,1.0,0,0.00533288638498
640,40,78.0,135,0.0206317,14.2026,1.0,0,0.00533694582392
640,40,84.0,135,0.0370948,13.3521,1.0,0,0.00959556693684
640,40,90.0,135,0.02,13.8507,1.0,0,0.00517354131255
640,40,96.0,135,0.020301,14.0051,1.0,0,0.00525139409963
640,40,102.0,135,0.0212087,14.3426,1.0,0,0.00548619228145
640,40,108.0,135,0.0209866,26.6435,1.0,1,0.00542875923032
640,40,114.0,135,0.0223854,18.3211,1.0,0,0.00579060071799
640,40,120.0,135,0.02,8.5573,1.0,0,0.00517354131255
640,40,126.0,135,0.0205666,9.12476,1.0,0,0.00532011407191
640,40,132.0,135,0.0226698,44.9455,1.0,0,0.00586416558756
640,40,138.0,135,0.0271387,12.0323,1.0,0,0.00702015972925
640,40,144.0,135,0.0278528,12.2281,1.0,0,0.00720487175708
640,40,150.0,135,0.0316122,13.381,1.0,0,0.00817735713138
640,40,156.0,135,0.0313194,12.2494,1.0,0,0.00810162155064
640,40,162.0,135,0.0339084,13.2614,1.0,0,0.00877133203105
640,40,168.0,135,0.0519219,12.6323,1.0,0,0.0134310086752
640,40,174.0,135,0.0466928,12.7355,1.0,0,0.012078354034
640,40,180.0,135,0.0326296,16.3176,4.0,0,0.00844052000642
640,40,186.0,135,0.0214928,15.4585,1.0,0,0.0055596940059
640,40,192.0,135,0.0416666,16.8125,1.0,0,0.010778185048
640,40,198.0,135,0.0221215,18.3246,1.0,0,0.00572231695967
640,40,204.0,135,0.0239376,17.3519,1.0,0,0.00619210222498
640,40,210.0,135,0.0222751,18.8152,1.0,0,0.00576204899796
640,40,216.0,135,0.0258881,6.73115,1.0,0,0.00669665942155
640,40,222.0,135,0.0543269,19.1932,1.0,0,0.0140531256234
640,40,228.0,135,0.020327,6.73115,1.0,0,0.00525813884823
640,40,234.0,135,0.0343952,19.1932,1.0,0,0.00889724174797
640,40,240.0,135,0.0449042,19.1932,4.0,1,0.0116156805914
640,40,246.0,135,0.0822047,19.1932,1.0,1,0.0212644625314
640,40,252.0,135,0.0649616,19.1932,1.0,0,0.0168040740732
640,40,258.0,135,0.0680036,19.1932,1.0,0,0.0175909691223
640,40,264.0,135,0.0693542,32.1496,1.0,0,0.0179403319827
640,40,270.0,135,0.0536307,37.3458,1.0,0,0.0138730430611
640,40,276.0,135,0.0245189,19.1932,2.0,0,0.00634246882708
640,40,282.0,135,0.0778167,19.1932,2.0,0,0.0201293839802
640,40,288.0,135,0.02,19.1932,2.0,0,0.00517354131255
640,40,294.0,135,0.02,19.1932,2.0,1,0.00517354131255
640,40,300.0,135,0.0308879,29.8619,2.0,0,0.00798998627468
640,40,306.0,135,0.0888529,14.4226,2.0,0,0.0229842194877
640,40,312.0,135,0.083423,30.5273,2.0,0,0.0215796209436
640,40,318.0,135,0.104466,29.1995,2.0,1,0.0270228402166
640,40,324.0,135,0.108885,30.5366,2.0,1,0.0281659232147
640,40,330.0,135,0.105087,29.5927,2.0,1,0.0271834780654
640,40,336.0,135,0.0831013,28.9072,2.0,0,0.0214964085449
640,40,342.0,135,0.0885854,30.5313,2.0,0,0.0229150030844
640,40,348.0,135,0.0915497,104.358,2.0,0,0.023681814529
640,40,354.0,135,0.0991427,100.179,2.0,0,0.0256459462233
640,40,360.0,135,0.11873,97.6137,2.0,1,0.030712638175
640,40,366.0,135,0.0413448,99.7004,2.0,0,0.0106949594901
640,40,372.0,135,0.0939892,95.5031,2.0,0,0.0243128532629
640,40,378.0,135,0.079575,86.8987,2.0,0,0.0205842292118
640,40,384.0,135,0.081324,90.4393,2.0,0,0.0210366439228
640,40,390.0,135,0.0810438,83.3616,2.0,0,0.020964175547
640,40,396.0,135,0.0699828,88.6596,2.0,0,0.018102943912
640,40,402.0,135,0.0952055,85.2754,2.0,0,0.0246274685789
640,40,408.0,135,0.058844,86.9004,2.0,0,0.0152215994749
640,40,414.0,135,0.0450418,89.0615,2.0,0,0.0116512805287
640,40,420.0,135,0.0317399,23.9662,2.0,0,0.00821038190587
640,40,426.0,135,0.0662649,90.749,2.0,1,0.0171412042412
640,40,432.0,135,0.0956835,94.0209,2.0,0,0.0247511247804
640,40,438.0,135,0.0847749,93.6618,2.0,0,0.0219293183066
640,40,444.0,135,0.074291,99.5314,2.0,1,0.0192173898528
640,40,450.0,135,0.0824436,93.8858,2.0,0,0.0213262567052
640,40,456.0,135,0.0946369,97.8095,2.0,0,0.0244804057111
640,40,462.0,135,0.0956835,106.479,2.0,0,0.0247511247804
640,40,468.0,135,0.0960842,110.274,2.0,0,0.0248547661252
640,40,474.0,135,0.0838946,121.089,2.0,0,0.0217016190386
640,40,480.0,135,0.0885176,113.011,2.0,0,0.0228974641942
640,40,486.0,135,0.0971201,118.431,2.0,0,0.0251227481699
640,40,492.0,135,0.0957008,115.028,2.0,0,0.0247556145947
640,40,498.0,135,0.0806495,120.17,2.0,0,0.0208621777114
640,40,504.0,135,0.105607,116.465,2.0,1,0.0273180467218
640,40,510.0,135,0.0933083,117.028,2.0,0,0.024136722994
640,40,516.0,135,0.125916,115.537,2.0,1,0.0325716011956
640,40,522.0,135,0.0991292,120.142,2.0,0,0.025642454218
640,40,528.0,135,0.0579397,118.435,2.0,0,0.0149876706911
640,40,534.0,135,0.0551343,113.078,2.0,0,0.0142619782821
640,40,540.0,135,0.0569627,135.589,2.0,0,0.0147349476218
640,40,546.0,135,0.0587056,137.935,2.0,0,0.0151858019834
640,40,552.0,135,0.109094,124.198,2.0,1,0.0282202307866
640,40,558.0,135,0.0567069,115.005,2.0,0,0.0146687781514
640,40,564.0,135,0.0597706,116.748,2.0,0,0.0154612962208
640,40,570.0,135,0.0938181,112.973,2.0,0,0.0242686013567
640,40,576.0,135,0.108666,101.494,2.0,1,0.0281094988506
640,40,582.0,135,0.115061,120.505,2.0,1,0.0297637086335
640,40,588.0,135,0.121089,116.75,2.0,1,0.031322921771
640,40,594.0,135,0.0840178,117.471,2.0,0,0.0217334698219
640,40,600.0,135,0.0852519,114.389,2.0,0,0.0220527003279
640,40,606.0,135,0.0850402,159.782,2.0,0,0.0219979534052
640,40,612.0,135,0.117467,147.429,2.0,1,0.0303860612806
640,40,618.0,135,0.129524,152.05,2.0,0,0.0335049374777
640,40,624.0,135,0.132103,151.943,2.0,1,0.0341720002172
640,40,630.0,135,0.133448,148.33,2.0,1,0.0345198994291
640,40,636.0,135,0.129538,144.931,2.0,1,0.033508575424
640,40,642.0,135,0.119723,146.898,2.0,1,0.0309695848202
640,40,648.0,135,0.127691,152.143,2.0,1,0.0330308216217
640,40,654.0,135,0.116592,149.657,2.0,1,0.0301597544601
640,40,660.0,135,0.118191,152.87,2.0,1,0.030573419416
640,40,666.0,135,0.119935,152.306,3.0,1,0.031024439464
640,40,672.0,135,0.119723,148.822,2.0,1,0.0309695848202
640,40,678.0,135,0.110674,148.557,2.0,1,0.0286287824155
640,40,684.0,135,0.106638,154.841,2.0,1,0.0275847562798
640,40,690.0,135,0.0821923,151.983,2.0,0,0.0212612702645
640,40,696.0,135,0.127884,152.929,2.0,1,0.0330807802224
640,40,702.0,135,0.119723,154.011,2.0,1,0.0309695848202
640,40,708.0,135,0.130063,173.883,2.0,1,0.0336442721137
640,40,714.0,135,0.132018,174.752,2.0,1,0.0341501039609
640,40,720.0,135,0.146138,177.104,3.0,1,0.0378025573773
640,40,726.0,135,0.144674,169.097,3.0,1,0.0374239235702
640,40,732.0,135,0.119723,179.359,3.0,1,0.0309695848202
640,40,738.0,135,0.125561,184.811,3.0,1,0.032479643873
640,40,744.0,135,0.119101,179.549,3.0,1,0.0308085952644
640,40,750.0,135,0.0564816,44.8491,1.0,0,0.0146104876248
640,40,756.0,135,0.0350491,44.9232,1.0,0,0.00906640537276
640,40,762.0,135,0.0546287,43.8348,1.0,0,0.0141311916536
640,40,768.0,135,0.0212738,45.9463,1.0,1,0.0055030560263
640,40,774.0,135,0.02,45.463,1.0,0,0.00517354131255
640,40,780.0,135,0.0467842,47.8903,1.0,0,0.012101988176
640,40,786.0,135,0.0454936,45.581,1.0,0,0.0117681398049
640,40,792.0,135,0.0529707,43.4299,1.0,0,0.0137022943263
640,40,798.0,135,0.025009,47.7605,1.0,0,0.00646926641452
640,40,804.0,135,0.02,47.2075,1.0,0,0.00517354131255
640,40,810.0,135,0.02099,44.8527,1.0,0,0.00542963797279
640,40,816.0,135,0.02,47.8805,1.0,0,0.00517354131255
640,40,822.0,135,0.0525079,44.1924,1.0,0,0.0135825782086
640,40,828.0,135,0.0209726,44.421,1.0,0,0.00542514190175
640,40,834.0,135,0.0207334,36.297,1.0,0,0.00536324435005
640,40,840.0,135,0.02,7.85252,1.0,0,0.00517354131255
640,40,846.0,135,0.02,7.30091,1.0,0,0.00517354131255
640,40,852.0,135,0.0525079,7.19613,1.0,0,0.0135825782086
640,40,858.0,135,0.02,6.73115,1.0,0,0.00517354131255
640,40,864.0,135,0.02,6.79722,1.0,0,0.00517354131255
640,40,870.0,135,0.02,6.73115,1.0,0,0.00517354131255
640,40,876.0,135,0.0697055,6.73115,1.0,1,0.0180312159653
640,40,882.0,135,0.0526137,7.25447,1.0,0,0.0136099622627
640,40,888.0,135,0.02,7.3793,1.0,0,0.00517354131255
640,40,894.0,135,0.02,7.25204,1.0,0,0.00517354131255
640,40,900.0,135,0.02,7.07002,1.0,0,0.00517354131255
640,40,906.0,135,0.02,7.09521,1.0,0,0.00517354131255
640,40,912.0,135,0.0537536,6.89571,1.0,0,0.0139048291753
640,40,918.0,135,0.0208173,7.03566,1.0,0,0.00538496152049
640,40,924.0,135,0.02,16.2909,1.0,0,0.00517354131255
640,40,930.0,135,0.0210479,6.73115,1.0,0,0.00544459814867
640,40,936.0,135,0.021324,6.75208,1.0,0,0.0055160187267
640,40,942.0,135,0.0595439,7.20379,1.0,0,0.0154026385322
640,40,948.0,135,0.02,6.86345,1.0,0,0.00517354131255
640,40,954.0,135,0.0409984,7.0318,1.0,0,0.0106053392875
640,40,960.0,135,0.0407259,6.89536,1.0,0,0.0105348562603
640,40,966.0,135,0.039411,7.11204,1.0,0,0.0101947149536
640,40,972.0,135,0.0665268,7.3035,1.0,0,0.0172089662281
640,40,978.0,135,0.0393393,6.73115,1.0,0,0.0101761644905
640,40,984.0,135,0.0863208,7.17154,1.0,0,0.0223292232635
640,40,990.0,135,0.069843,7.33615,1.0,0,0.01806678603
640,40,996.0,135,0.0677075,66.7003,1.0,0,0.0175143789276
640,40,1002.0,135,0.0712481,65.7104,1.0,0,0.0184302570906
640,40,1008.0,135,0.0662731,68.7186,1.0,0,0.0171433282016
640,40,1014.0,135,0.0757421,67.5157,1.0,1,0.0195927458072
640,40,1020.0,135,0.0887641,69.7367,1.0,0,0.0229612415134
640,40,1026.0,135,0.0849801,67.2453,1.0,0,0.0219824001113
640,40,1032.0,135,0.0731464,67.6244,1.0,1,0.0189212931532
640,40,1038.0,135,0.0697833,64.9182,1.0,0,0.0180513312885
640,40,1044.0,135,0.0820412,65.722,2.0,0,0.0212221643825
640,40,1050.0,135,0.046569,65.906,2.0,0,0.0120463322763
640,40,1056.0,135,0.0672031,69.0347,2.0,0,0.0173839045409
640,40,1062.0,135,0.0798863,63.4235,2.0,0,0.0206647541213
640,40,1068.0,135,0.0529436,61.2949,2.0,0,0.0136953056381
640,40,1074.0,135,0.0587136,47.8885,2.0,0,0.0151878488607
640,40,1080.0,135,0.0211236,37.5448,2.0,0,0.00546418559617
640,40,1086.0,135,0.0214445,46.7361,2.0,0,0.00554720037553
640,40,1092.0,135,0.0816144,50.6035,2.0,0,0.0211117614535
640,40,1098.0,135,0.0286879,48.9579,2.0,0,0.00742089781994
640,40,1104.0,135,0.0569857,46.9097,2.0,0,0.0147408977226
640,40,1110.0,135,0.0396759,47.8832,2.0,0,0.01026324706
640,40,1116.0,135,0.0653258,47.0187,2.0,0,0.0168982837734
640,40,1122.0,135,0.0841875,26.8618,2.0,0,0.0217773813967
640,40,1128.0,135,0.0404246,47.6009,2.0,0,0.010456911682
640,40,1134.0,135,0.0763464,31.9187,2.0,0,0.0197490700879
640,40,1140.0,135,0.0537699,46.531,2.0,0,0.0139090474182
640,40,1146.0,135,0.0491411,48.9926,2.0,0,0.0127116753601
640,40,1152.0,135,0.0899579,41.682,2.0,0,0.0232700459359
640,40,1158.0,135,0.0541008,44.4393,2.0,0,0.0139946288356
640,40,1164.0,135,0.0544786,43.1028,2.0,0,0.0140923706521
640,40,1170.0,135,0.0381921,42.4986,2.0,0,0.00987942412959
640,40,1176.0,135,0.048174,36.5194,2.0,1,0.0124614992307
640,40,1182.0,135,0.0997919,50.1985,2.0,0,0.0258138725927
640,40,1188.0,135,0.0781864,80.7333,2.0,0,0.0202250253587
640,40,1194.0,135,0.0660935,78.4821,2.0,0,0.0170968746803
640,40,1200.0,135,0.0508701,82.2882,2.0,0,0.0131589324865
640,40,1206.0,135,0.058907,131.938,2.0,0,0.0152379005207
640,40,1212.0,135,0.109209,137.809,2.0,1,0.0282497967609
640,40,1218.0,135,0.114982,142.474,2.0,1,0.0297433138345
640,40,1224.0,135,0.109357,142.93,2.0,1,0.0282881335993
640,40,1230.0,135,0.101684,152.585,2.0,1,0.0263033088603
640,40,1236.0,135,0.101866,150.562,2.0,1,0.0263503484207
640,40,1242.0,135,0.115371,162.097,2.0,1,0.0298437473326
640,40,1248.0,135,0.105352,167.588,2.0,1,0.027252250991
640,40,1254.0,135,0.132624,159.292,2.0,1,0.0343067199
640,40,1260.0,135,0.131388,159.292,2.0,1,0.0339870675474
640,40,1266.0,135,0.128669,159.292,2.0,1,0.0332836114805
640,40,1272.0,135,0.115371,159.292,2.0,1,0.0298437473326
640,40,1278.0,135,0.131864,159.292,2.0,0,0.034110227379
640,40,1284.0,135,0.138592,154.151,2.0,1,0.0358505045314
640,40,1290.0,135,0.144229,159.292,2.0,1,0.037308769479
640,40,1296.0,135,0.133179,159.292,2.0,1,0.0344502349352
640,40,1302.0,135,0.115371,159.292,2.0,1,0.0298437473326
640,40,1308.0,135,0.138545,159.292,3.0,1,0.0358384837912
640,40,1314.0,135,0.145456,159.292,3.0,1,0.037626168157
640,40,1320.0,135,0.100595,158.956,3.0,1,0.0260216099541
640,40,1326.0,135,0.0925037,184.811,3.0,0,0.0239285971238
640,40,1332.0,135,0.115371,139.357,3.0,1,0.0298437473326
640,40,1338.0,135,0.102456,126.465,3.0,1,0.0265031191706
640,40,1344.0,135,0.102677,133.085,3.0,1,0.0265601549029
640,40,1350.0,135,0.116884,121.707,1.0,1,0.0302352378296
640,40,1356.0,135,0.0975309,123.191,1.0,0,0.0252290153469
640,40,1362.0,135,0.0999461,116.259,1.0,0,0.0258537586954
640,40,1368.0,135,0.0729051,139.045,1.0,0,0.0188588881809
640,40,1374.0,135,0.0759246,114.83,1.0,0,0.019639953443
640,40,1380.0,135,0.0765679,96.4542,1.0,0,0.0198063666768
640,40,1386.0,135,0.0879142,94.4163,1.0,0,0.0227413939172
640,40,1392.0,135,0.0943138,92.393,1.0,0,0.0243968121458
640,40,1398.0,135,0.0852995,103.415,2.0,0,0.0220650252665
640,40,1404.0,135,0.0973231,98.2199,2.0,0,0.025175241761
640,40,1410.0,135,0.0835124,93.4786,2.0,0,0.0216027359493
640,40,1416.0,135,0.0547215,90.48,2.0,0,0.0141551945089
640,40,1422.0,135,0.0847789,88.3599,2.0,0,0.021930348197
640,40,1428.0,135,0.0541736,89.1221,2.0,0,0.0140134762653
640,40,1434.0,135,0.0563361,92.1349,2.0,0,0.0145728544163
640,40,1440.0,135,0.0897456,80.7442,2.0,0,0.0232151389471
640,40,1446.0,135,0.0891089,74.7782,2.0,0,0.023050420109
640,40,1452.0,135,0.0765919,74.2081,2.0,0,0.0198125730093
640,40,1458.0,135,0.0629109,69.9745,2.0,0,0.0162735973937
640,40,1464.0,135,0.0654952,66.5408,2.0,0,0.0169420983317
640,40,1470.0,135,0.0929958,63.5263,2.0,0,0.0240558784298
640,40,1476.0,135,0.0681362,62.9789,2.0,0,0.0176252739072
640,40,1482.0,135,0.0729893,62.5748,2.0,0,0.0188806527727
640,40,1488.0,135,0.0759876,56.694,2.0,0,0.0196562471933
640,40,1494.0,135,0.106774,29.0351,2.0,1,0.0276200677999
680,480,0.0,136,0.0774668,18.8878,2.0,0,0.0621138376274
680,480,6.0,136,0.0347435,80.7899,2.0,1,0.0278577765397
680,480,12.0,136,0.075496,73.1049,2.0,0,0.0605336129037
680,480,18.0,136,0.0788952,75.9534,2.0,0,0.0632591710795
680,480,24.0,136,0.0789807,73.9312,2.0,0,0.0633277123906
680,480,30.0,136,0.0780506,119.181,2.0,0,0.0625819325857
680,480,36.0,136,0.0792288,78.7637,2.0,0,0.0635266048338
680,480,42.0,136,0.076042,40.4907,2.0,0,0.060971402358
680,480,48.0,136,0.0801371,75.7171,2.0,1,0.0642548815961
680,480,54.0,136,0.0421876,79.3037,3.0,0,0.0338265181993
680,480,60.0,136,0.042598,76.9752,2.0,0,0.0341556086598
680,480,66.0,136,0.0436276,29.3334,2.0,0,0.0349811408792
680,480,72.0,136,0.077056,31.3106,2.0,0,0.0617844399161
680,480,78.0,136,0.044766,30.3145,2.0,0,0.0358939158465
680,480,84.0,136,0.0418563,31.1197,2.0,1,0.033560897085
680,480,90.0,136,0.0441974,218.319,2.0,0,0.0354380075299
680,480,96.0,136,0.0409147,30.902,2.0,0,0.0328058825461
680,480,102.0,136,0.0779017,29.7954,2.0,0,0.0624625578781
680,480,108.0,136,0.0418725,72.4176,2.0,0,0.0335739102726
680,480,114.0,136,0.0796506,29.2859,2.0,0,0.0638648333105
680,480,120.0,136,0.0453989,28.5359,2.0,0,0.0364014167226
680,480,126.0,136,0.0500907,31.1396,2.0,0,0.0401633443521
680,480,132.0,136,0.0789289,28.9828,2.0,0,0.0632861873787
680,480,138.0,136,0.0640256,30.3563,2.0,0,0.0513365225981
680,480,144.0,136,0.0733001,31.2533,2.0,0,0.0587729098912
680,480,150.0,136,0.0642927,29.7569,2.0,0,0.0515506934591
680,480,156.0,136,0.0839629,30.1827,2.0,0,0.067322441102
680,480,162.0,136,0.080488,30.1027,2.0,1,0.0645362593434
680,480,168.0,136,0.0803488,29.5989,2.0,0,0.0644246221125
680,480,174.0,136,0.0509114,29.419,2.0,0,0.0408213945765
680,480,180.0,136,0.044189,44.6879,2.0,0,0.0354312660077
680,480,186.0,136,0.041703,30.2213,2.0,0,0.0334379455457
680,480,192.0,136,0.0906105,29.9261,2.0,0,0.0726526325871
680,480,198.0,136,0.0318928,31.2642,2.0,0,0.0255719991006
680,480,204.0,136,0.0386267,28.535,2.0,0,0.0309713388005
680,480,210.0,136,0.0522804,29.2293,2.0,0,0.041919037423
680,480,216.0,136,0.0668928,18.8878,2.0,1,0.0536354663866
680,480,222.0,136,0.111392,31.1546,2.0,1,0.0893151877681
680,480,228.0,136,0.118022,29.3664,2.0,1,0.0946312809827
680,480,234.0,136,0.116123,30.1044,2.0,1,0.0931090119011
680,480,240.0,136,0.0847687,30.6793,2.0,1,0.0679686096541
680,480,246.0,136,0.0706978,18.8878,2.0,0,0.0566863230742
680,480,252.0,136,0.11883,30.7079,2.0,1,0.0952795077115
680,480,258.0,136,0.0439487,93.3893,2.0,0,0.0352386358704
680,480,264.0,136,0.0583218,136.195,2.0,0,0.0467631255129
680,480,270.0,136,0.106458,139.932,2.0,1,0.0853593799598
680,480,276.0,136,0.135782,138.204,2.0,1,0.108871319244
680,480,282.0,136,0.129151,136.754,2.0,1,0.103554540336
680,480,288.0,136,0.120987,145.307,2.0,1,0.0970090301258
680,480,294.0,136,0.137979,146.32,2.0,1,0.11063329366
680,480,300.0,136,0.143009,141.354,3.0,1,0.114666374946
680,480,306.0,136,0.166725,146.776,3.0,1,0.133681989574
680,480,312.0,136,0.178634,146.994,3.0,1,0.14323073358
680,480,318.0,136,0.165153,187.464,3.0,1,0.132421671633
680,480,324.0,136,0.158665,231.659,3.0,1,0.127219911335
680,480,330.0,136,0.164619,213.179,3.0,1,0.13199363832
680,480,336.0,136,0.172512,216.845,3.0,1,0.138321906678
680,480,342.0,136,0.178809,365.651,3.0,1,0.143371107555
680,480,348.0,136,0.191522,364.358,3.0,1,0.153564573232
680,480,354.0,136,0.190504,406.906,3.0,1,0.152748365574
680,480,360.0,136,0.187453,375.653,3.0,1,0.150302208156
680,480,366.0,136,0.177856,348.59,3.0,1,0.142607022312
680,480,372.0,136,0.181009,353.782,2.0,1,0.145135137553
680,480,378.0,136,0.175565,351.155,3.0,1,0.140769799307
680,480,384.0,136,0.180381,550.345,3.0,1,0.144631388528
680,480,390.0,136,0.193903,360.668,3.0,1,0.155474118019
680,480,396.0,136,0.183254,312.65,3.0,1,0.146935520219
680,480,402.0,136,0.182632,393.637,3.0,1,0.146436853249
680,480,408.0,136,0.173041,369.691,3.0,1,0.138746180972
680,480,414.0,136,0.170298,429.321,3.0,1,0.136547202635
680,480,420.0,136,0.17104,372.155,3.0,1,0.137141823732
680,480,426.0,136,0.167759,361.05,3.0,1,0.134511031381
680,480,432.0,136,0.183113,343.619,3.0,0,0.146822524596
680,480,438.0,136,0.183274,349.549,3.0,1,0.146951093753
680,480,444.0,136,0.169417,364.917,3.0,1,0.135840433243
680,480,450.0,136,0.164557,345.981,3.0,1,0.131943665383
680,480,456.0,136,0.16262,370.716,3.0,1,0.130391072348
680,480,462.0,136,0.183618,365.254,3.0,1,0.147226948276
680,480,468.0,136,0.177892,246.629,3.0,1,0.142636004176
680,480,474.0,136,0.158893,367.089,3.0,1,0.127402324142
680,480,480.0,136,0.162403,373.582,3.0,1,0.130216869568
680,480,486.0,136,0.16018,314.643,3.0,1,0.128434584132
680,480,492.0,136,0.190268,373.582,3.0,1,0.152559555059
680,480,498.0,136,0.159821,373.582,3.0,1,0.128146764283
680,480,504.0,136,0.159143,373.582,3.0,1,0.127603061581
680,480,510.0,136,0.162052,373.582,3.0,1,0.129935450578
680,480,516.0,136,0.16077,373.582,3.0,1,0.128907095782
680,480,522.0,136,0.195319,373.582,3.0,1,0.156609273896
680,480,528.0,136,0.160059,373.582,3.0,1,0.128336939163
680,480,534.0,136,0.20346,373.582,3.0,1,0.163136627208
680,480,540.0,136,0.201394,373.582,3.0,1,0.161480500543
680,480,546.0,136,0.198352,373.582,3.0,1,0.159040880636
680,480,552.0,136,0.199683,373.582,3.0,1,0.16010861447
680,480,558.0,136,0.20492,430.164,3.0,1,0.16430704493
680,480,564.0,136,0.199682,431.042,3.0,1,0.160107830245
680,480,570.0,136,0.206211,450.283,3.0,1,0.165342369579
680,480,576.0,136,0.204701,480.864,1.0,1,0.164131503181
680,480,582.0,136,0.20548,489.079,3.0,1,0.16475630797
680,480,588.0,136,0.201612,473.293,3.0,1,0.161654635374
680,480,594.0,136,0.200227,419.71,3.0,1,0.160544250241
680,480,600.0,136,0.214464,458.624,3.0,1,0.171959890686
680,480,606.0,136,0.209849,447.244,3.0,1,0.168259415109
680,480,612.0,136,0.214608,446.379,3.0,1,0.172075323261
680,480,618.0,136,0.211604,469.779,3.0,1,0.169666272272
680,480,624.0,136,0.210692,279.27,3.0,1,0.16893502717
680,480,630.0,136,0.214049,482.667,3.0,1,0.171626790153
680,480,636.0,136,0.207894,443.406,3.0,1,0.166692311346
680,480,642.0,136,0.217829,463.504,3.0,1,0.174658072874
680,480,648.0,136,0.193919,445.403,4.0,1,0.155486429348
680,480,654.0,136,0.213314,454.683,4.0,1,0.171037747218
680,480,660.0,136,0.205585,483.237,4.0,1,0.16484086925
680,480,666.0,136,0.208086,473.14,4.0,1,0.166845601578
680,480,672.0,136,0.217829,448.066,4.0,1,0.174658072874
680,480,678.0,136,0.242561,449.257,4.0,1,0.194488707228
680,480,684.0,136,0.248565,458.487,4.0,1,0.199302734691
680,480,690.0,136,0.24754,643.646,4.0,1,0.198480653578
680,480,696.0,136,0.252365,613.772,4.0,1,0.20234940478
680,480,702.0,136,0.217829,609.412,4.0,1,0.174658072874
680,480,708.0,136,0.254582,636.003,4.0,1,0.204127134102
680,480,714.0,136,0.258389,646.862,4.0,1,0.207179446673
680,480,720.0,136,0.260499,646.862,4.0,1,0.208871442865
680,480,726.0,136,0.263464,602.771,4.0,1,0.211248775339
680,480,732.0,136,0.217829,514.671,4.0,1,0.174658072874
680,480,738.0,136,0.228858,519.555,4.0,1,0.183501114308
680,480,744.0,136,0.173325,338.995,4.0,1,0.13897419411
680,480,750.0,136,0.138989,159.995,1.0,1,0.111442747435
680,480,756.0,136,0.100743,125.695,1.0,1,0.0807767528473
680,480,762.0,136,0.0636927,96.2853,1.0,0,0.0510695954645
680,480,768.0,136,0.0846755,18.8878,1.0,0,0.0678938632113
680,480,774.0,136,0.0587374,59.444,1.0,0,0.0470963836561
680,480,780.0,136,0.067021,56.1591,1.0,0,0.0537382480129
680,480,786.0,136,0.03544,53.2403,1.0,0,0.0284162400678
680,480,792.0,136,0.0629087,114.961,3.0,0,0.0504409832385
680,480,798.0,136,0.0384781,54.2887,1.0,0,0.0308521907965
680,480,804.0,136,0.061818,52.5393,1.0,0,0.0495663948446
680,480,810.0,136,0.0559226,51.3275,1.0,0,0.0448394325674
680,480,816.0,136,0.0660114,55.8771,1.0,0,0.0529287604302
